#This file was generated on Fri Feb 14 11:21:22 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.26760938e+05            3.06772068e+00            9.97352450e-01            1.00349046e+00     1.005476979378108e+04     1.005508741582060e+04     1.005540532747333e+04     1.005572299389085e+04     1.005604072935540e+04     1.005731166492972e+04
     400           -1.23190497e+05            1.86866659e+00            9.98555860e-01            1.00229478e+00     9.959952920384454e+03     9.960117993562995e+03     9.960283364392744e+03     9.960448491658510e+03     9.960613684500420e+03     9.961274448616388e+03
     600           -1.20982514e+05            3.06510000e+00            9.97389448e-01            1.00352242e+00     1.002444636405691e+04     1.002476094437020e+04     1.002507583822552e+04     1.002539048568798e+04     1.002570519518438e+04     1.002696402631185e+04
     800           -1.19627633e+05            3.95699719e+00            9.96563026e-01            1.00448111e+00     9.970131319781833e+03     9.970552272092702e+03     9.970973634401689e+03     9.971394684933963e+03     9.971815809230113e+03     9.973500298678393e+03
    1000           -1.18700039e+05            2.25503306e+00            9.98176550e-01            1.00268856e+00     1.005740621081376e+04     1.005762114926606e+04     1.005783638597892e+04     1.005805136812949e+04     1.005826642307316e+04     1.005912663533255e+04
    1200           -1.18241092e+05            4.23489203e+00            9.96219021e-01            1.00469261e+00     1.004713975882298e+04     1.004760013665835e+04     1.004806087469561e+04     1.004852133317615e+04     1.004898186033520e+04     1.005082396184743e+04
    1400           -1.17864144e+05            2.09497502e+00            9.98355295e-01            1.00254713e+00     1.002426271342401e+04     1.002445471755313e+04     1.002464702861105e+04     1.002483909665666e+04     1.002503122668394e+04     1.002579973994386e+04
    1600           -1.17573602e+05            3.26809736e+00            9.97212200e-01            1.00375152e+00     1.004446652979113e+04     1.004480110040930e+04     1.004513598624221e+04     1.004547064299938e+04     1.004580534965433e+04     1.004714416951753e+04
    1800           -1.17416351e+05            2.18580474e+00            9.98252436e-01            1.00262596e+00     9.998424031733175e+03     9.998627603288527e+03     9.998831548762069e+03     9.999035218995836e+03     9.999238950767703e+03     1.000005386980223e+04
    2000           -1.17357216e+05            1.82215567e+00            9.98647759e-01            1.00229378e+00     1.008036616852838e+04     1.008051830409603e+04     1.008067079215913e+04     1.008082300851663e+04     1.008097529092148e+04     1.008158441331457e+04
