#This file was generated on Mon Feb 10 22:12:34 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.37608923e+05            1.77357362e+00            9.98201690e-01            1.00174875e+00     2.419155791007294e+04     2.419177033461666e+04     2.419198363151270e+04     2.419219633421458e+04     2.419240914342063e+04     2.419326037676833e+04
     400           -1.33561749e+05            1.89967550e+00            9.98064706e-01            1.00186392e+00     2.409403042795009e+04     2.409426056333321e+04     2.409449160282937e+04     2.409472202010140e+04     2.409495255220238e+04     2.409587467645467e+04
     600           -1.31064969e+05            6.89783260e-01            9.99278005e-01            1.00065753e+00     2.419469303263887e+04     2.419477048284940e+04     2.419484870398280e+04     2.419492636085209e+04     2.419500413866104e+04     2.419531524468321e+04
     800           -1.29602983e+05            2.18376182e+00            9.97779956e-01            1.00214731e+00     2.425194640021759e+04     2.425221136431722e+04     2.425247711865065e+04     2.425274230630516e+04     2.425300761028704e+04     2.425406882035650e+04
    1000           -1.29035763e+05            1.69523098e+00            9.98274979e-01            1.00166534e+00     2.417461707591727e+04     2.417482076859417e+04     2.417502520854291e+04     2.417522912246215e+04     2.417543313934317e+04     2.417624920276908e+04
    1200           -1.28269066e+05            1.23834760e+00            9.98738743e-01            1.00121538e+00     2.419316996177552e+04     2.419331574897547e+04     2.419346234980336e+04     2.419360838509278e+04     2.419375452739132e+04     2.419433909300712e+04
    1400           -1.27634969e+05            1.27093525e+00            9.98710204e-01            1.00125203e+00     2.434519690439143e+04     2.434534782157964e+04     2.434549957852605e+04     2.434565077580977e+04     2.434580206770586e+04     2.434640723102028e+04
    1600           -1.27524853e+05            4.61697612e+00            9.95362251e-01            1.00459594e+00     2.425634957440391e+04     2.425691745511842e+04     2.425748626763842e+04     2.425805444908933e+04     2.425862274236817e+04     2.426089591033243e+04
    1800           -1.27101631e+05            4.33601849e+00            9.95635507e-01            1.00430724e+00     2.418765717071982e+04     2.418819067666715e+04     2.418872507483629e+04     2.418925886229608e+04     2.418979276133214e+04     2.419192835194445e+04
    2000           -1.26867708e+05            9.79690948e-01            9.98992796e-01            1.00095212e+00     2.430073882148539e+04     2.430085119164280e+04     2.430096442704348e+04     2.430107704144388e+04     2.430118978281699e+04     2.430164074414859e+04
    2200           -1.26911349e+05            5.58559997e-01            9.99421745e-01            1.00053884e+00     2.431757526529990e+04     2.431763654523007e+04     2.431769879121463e+04     2.431776039653507e+04     2.431782210821883e+04     2.431806895113776e+04
    2400           -1.26924746e+05            2.33259331e+00            9.97640321e-01            1.00230537e+00     2.411196209421381e+04     2.411224491094365e+04     2.411252859436246e+04     2.411281170988455e+04     2.411309491649808e+04     2.411422773878235e+04
    2600           -1.26751203e+05            3.55640570e+00            9.96414906e-01            1.00352748e+00     2.420979204124810e+04     2.421022733234138e+04     2.421066347747667e+04     2.421109904087275e+04     2.421153470884507e+04     2.421327737644204e+04
    2800           -1.26955251e+05            1.14328782e+00            9.98828581e-01            1.00111509e+00     2.422080661546819e+04     2.422094067596750e+04     2.422107558216913e+04     2.422120988977631e+04     2.422134431612331e+04     2.422188201677843e+04
    3000           -1.26891570e+05            3.15681689e+00            9.96820853e-01            1.00313432e+00     2.432496618358976e+04     2.432535095204584e+04     2.432573653886428e+04     2.432612154858380e+04     2.432650667193015e+04     2.432804716027055e+04
    3200           -1.26971158e+05            4.04239459e+00            9.95934199e-01            1.00401875e+00     2.424996715418656e+04     2.425046389351815e+04     2.425096136029987e+04     2.425145832579792e+04     2.425195538427808e+04     2.425394361436960e+04
    3400           -1.26707471e+05            2.78826484e+00            9.97180580e-01            1.00275692e+00     2.417145432857769e+04     2.417179458158451e+04     2.417213571491294e+04     2.417247625018215e+04     2.417281689185974e+04     2.417417945514179e+04
    3600           -1.26757030e+05            1.67312144e+00            9.98290882e-01            1.00163700e+00     2.413259145019932e+04     2.413279219146485e+04     2.413299365935011e+04     2.413319461792411e+04     2.413339567526613e+04     2.413419990033293e+04
    3800           -1.26855716e+05            2.16416041e+00            9.97821352e-01            1.00214960e+00     2.419472887331255e+04     2.419499151053840e+04     2.419525493503497e+04     2.419551779160498e+04     2.419578076581477e+04     2.419683265831699e+04
    4000           -1.26817024e+05            6.82708465e-01            9.99292109e-01            1.00065749e+00     2.418873722304978e+04     2.418881478329965e+04     2.418889318848420e+04     2.418897101865215e+04     2.418904895234416e+04     2.418936068163854e+04
    4200           -1.26842163e+05            4.37694445e+00            9.95601044e-01            1.00435468e+00     2.424404523115827e+04     2.424458541116307e+04     2.424512635712933e+04     2.424566677885755e+04     2.424620729609051e+04     2.424836936102275e+04
    4400           -1.26806959e+05            2.27452386e+00            9.97694262e-01            1.00224316e+00     2.426120257968943e+04     2.426147913535943e+04     2.426175649000916e+04     2.426203326555515e+04     2.426231016207411e+04     2.426341774445880e+04
    4600           -1.26741976e+05            8.24770576e-01            9.99153367e-01            1.00080287e+00     2.423769227316774e+04     2.423778635500350e+04     2.423788128755377e+04     2.423797562678331e+04     2.423807007926520e+04     2.423844788536265e+04
    4800           -1.26878561e+05            2.02139757e+00            9.97959839e-01            1.00200255e+00     2.431934409687203e+04     2.431958840596173e+04     2.431983358303974e+04     2.432007816814146e+04     2.432032285980706e+04     2.432130162274210e+04
    5000           -1.26932525e+05            1.06371274e+00            9.98907611e-01            1.00103497e+00     2.429012362949220e+04     2.429024692074401e+04     2.429037095142081e+04     2.429049444847853e+04     2.429061805643373e+04     2.429111248337527e+04
    5200           -1.27039122e+05            3.21140481e-01            9.99644927e-01            1.00028719e+00     2.414563996891642e+04     2.414566969477589e+04     2.414570026582691e+04     2.414573024662610e+04     2.414576034091109e+04     2.414588071290575e+04
    5400           -1.26930448e+05            3.72623250e+00            9.96250021e-01            1.00370227e+00     2.435952271087445e+04     2.435997853782585e+04     2.436043528738278e+04     2.436089139171562e+04     2.436134761966233e+04     2.436317252845021e+04
    5600           -1.26859134e+05            2.81317415e+00            9.97170009e-01            1.00279625e+00     2.422981929133760e+04     2.423016161409473e+04     2.423050476606896e+04     2.423084735646546e+04     2.423119004637075e+04     2.423256080140391e+04
    5800           -1.26657244e+05            2.34810226e+00            9.97623912e-01            1.00231998e+00     2.424704465744401e+04     2.424732874094197e+04     2.424761361286360e+04     2.424789791054404e+04     2.424818232965802e+04     2.424932000187203e+04
    6000           -1.26987981e+05            6.69940792e+00            9.93298226e-01            1.00669681e+00     2.426029480786010e+04     2.426112383525205e+04     2.426195370089377e+04     2.426278297924719e+04     2.426361237131258e+04     2.426692993476506e+04
    6200           -1.26888021e+05            1.89204014e+00            9.98071142e-01            1.00185508e+00     2.416350227873540e+04     2.416373067587994e+04     2.416395998609552e+04     2.416418867047111e+04     2.416441746922778e+04     2.416533265972017e+04
    6400           -1.26787643e+05            1.62572882e+00            9.98340779e-01            1.00159212e+00     2.433124648421617e+04     2.433144116324436e+04     2.433163670014092e+04     2.433183164716373e+04     2.433202670328398e+04     2.433280692235180e+04
    6600           -1.27000364e+05            8.46401517e-01            9.99122801e-01            1.00081555e+00     2.422747011339780e+04     2.422756687948243e+04     2.422766444414057e+04     2.422776147034030e+04     2.422785859119501e+04     2.422824706899222e+04
    6800           -1.27024728e+05            2.96930672e+00            9.97004834e-01            1.00294328e+00     2.416711892967042e+04     2.416748218133273e+04     2.416784625833799e+04     2.416820974005885e+04     2.416857334453314e+04     2.417002775939585e+04
    7000           -1.27015479e+05            2.08028508e+00            9.97886103e-01            1.00204653e+00     2.431736922207522e+04     2.431762154794954e+04     2.431787470958546e+04     2.431812729684819e+04     2.431837999028801e+04     2.431939075850079e+04
    7200           -1.26983689e+05            1.39814769e+00            9.98586146e-01            1.00138240e+00     2.404809693890274e+04     2.404826321605805e+04     2.404843041697487e+04     2.404859700021807e+04     2.404876368878893e+04     2.404943043867512e+04
    7400           -1.26847908e+05            1.30220462e+00            9.98671849e-01            1.00127619e+00     2.419637339340277e+04     2.419652855858616e+04     2.419668461737433e+04     2.419684005136117e+04     2.419699560576747e+04     2.419761781813217e+04
    7600           -1.26579795e+05            3.45651727e-01            9.99633670e-01            1.00032496e+00     2.427547525003654e+04     2.427551100780451e+04     2.427554757264997e+04     2.427558355925201e+04     2.427561966414158e+04     2.427576407824662e+04
    7800           -1.26857547e+05            1.22078617e+00            9.98764915e-01            1.00120645e+00     2.418680873163518e+04     2.418695350251573e+04     2.418709913712215e+04     2.418724416293567e+04     2.418738930809407e+04     2.418796988455295e+04
    8000           -1.26704652e+05            3.11220237e+00            9.96879084e-01            1.00310341e+00     2.416137289203463e+04     2.416175421936655e+04     2.416213646423806e+04     2.416251808898513e+04     2.416289982291905e+04     2.416442675380348e+04
    8200           -1.26903509e+05            1.94651030e+00            9.98023549e-01            1.00191645e+00     2.419180277141266e+04     2.419203771113935e+04     2.419227349850992e+04     2.419250869211484e+04     2.419274399996947e+04     2.419368522852628e+04
    8400           -1.26617583e+05            1.07202985e+00            9.98897514e-01            1.00104151e+00     2.415150905568634e+04     2.415163561848156e+04     2.415176296909708e+04     2.415188975311234e+04     2.415201665416987e+04     2.415252425265340e+04
    8600           -1.26991069e+05            1.49130054e+00            9.98487895e-01            1.00147043e+00     2.406240265937936e+04     2.406258007891469e+04     2.406275835112997e+04     2.406293603096038e+04     2.406311382248804e+04     2.406382498559672e+04
    8800           -1.26832420e+05            8.39311275e-01            9.99128856e-01            1.00080742e+00     2.422625917437776e+04     2.422635435243151e+04     2.422645037754966e+04     2.422654580840691e+04     2.422664135482098e+04     2.422702353526420e+04
    9000           -1.26759912e+05            7.33040452e-01            9.99240746e-01            1.00070679e+00     2.421540704311838e+04     2.421548995630260e+04     2.421557376305577e+04     2.421565695662935e+04     2.421574026250504e+04     2.421607348189171e+04
    9200           -1.26757275e+05            2.24126552e+00            9.97729149e-01            1.00221154e+00     2.420367507412636e+04     2.420394609585210e+04     2.420421800164813e+04     2.420448929840120e+04     2.420476070814412e+04     2.420584634216188e+04
    9400           -1.26694778e+05            2.14619204e+00            9.97832038e-01            1.00212432e+00     2.426611113380420e+04     2.426637017948136e+04     2.426663009509436e+04     2.426688940435342e+04     2.426714882954006e+04     2.426818652527593e+04
    9600           -1.26719016e+05            1.21864601e+00            9.98760401e-01            1.00119764e+00     2.439445257196120e+04     2.439459647309376e+04     2.439474126318035e+04     2.439488543435829e+04     2.439502972343298e+04     2.439560687490476e+04
    9800           -1.26971971e+05            3.03424325e+00            9.96938708e-01            1.00300701e+00     2.409777972760047e+04     2.409814965356373e+04     2.409852030512219e+04     2.409889043816720e+04     2.409926067620662e+04     2.410074162481278e+04
   10000           -1.26946970e+05            3.23687474e+00            9.96735637e-01            1.00320918e+00     2.408817830246413e+04     2.408857551913900e+04     2.408897356766549e+04     2.408937105681417e+04     2.408976864255933e+04     2.409135898265452e+04
   10200           -1.26777984e+05            1.34626879e+00            9.98637878e-01            1.00133037e+00     2.424811408769496e+04     2.424827328339814e+04     2.424843335095480e+04     2.424859283100847e+04     2.424875241389471e+04     2.424939074009446e+04
   10400           -1.27003349e+05            3.48540397e+00            9.96487647e-01            1.00345824e+00     2.412430876749899e+04     2.412473760543885e+04     2.412516716159902e+04     2.412559619554073e+04     2.412602533920154e+04     2.412774191090409e+04
   10600           -1.26963226e+05            7.88516093e-01            9.99180144e-01            1.00075713e+00     2.427913897842228e+04     2.427922788826723e+04     2.427931771254529e+04     2.427940690898354e+04     2.427949622057657e+04     2.427985346273085e+04
   10800           -1.26630751e+05            1.53606646e+00            9.98423988e-01            1.00149600e+00     2.418538727083765e+04     2.418557149962844e+04     2.418575649769627e+04     2.418594096109043e+04     2.418612552609884e+04     2.418686378136003e+04
   11000           -1.26750275e+05            1.46021169e+00            9.98516610e-01            1.00143696e+00     2.419129839480249e+04     2.419147180015597e+04     2.419164605501422e+04     2.419181970714578e+04     2.419199347948025e+04     2.419268856415800e+04
   11200           -1.26428517e+05            2.55704798e+00            9.97419062e-01            1.00253302e+00     2.423830624645378e+04     2.423861856520930e+04     2.423893173013311e+04     2.423924430682464e+04     2.423955699511651e+04     2.424080774377923e+04
   11400           -1.26522145e+05            1.79295866e+00            9.98176133e-01            1.00176194e+00     2.412225235966297e+04     2.412246855060920e+04     2.412268562106757e+04     2.412290208686827e+04     2.412311866358507e+04     2.412398496750717e+04
