#This file was generated on Thu Nov 23 14:52:30 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.40526294e+04            4.43014132e+00            9.95579657e-01            1.00443997e+00     6.897253163518837e+03     6.897716508147342e+03     6.898180059720934e+03     6.898643454044099e+03     6.899106885895887e+03     6.900960608272937e+03
     400           -8.13094319e+04            5.44655758e+00            9.94568248e-01            1.00546142e+00     6.888375603910706e+03     6.888958728429971e+03     6.889542082204200e+03     6.890125264798144e+03     6.890708486348495e+03     6.893041368786284e+03
     600           -7.98402087e+04            6.81531805e+00            9.93207854e-01            1.00683860e+00     6.910448613153760e+03     6.911206819110012e+03     6.911965201753080e+03     6.912723454754527e+03     6.913481736741787e+03     6.916514860329815e+03
     800           -7.87121760e+04            6.76168433e+00            9.93261124e-01            1.00678460e+00     6.848400855489966e+03     6.849150220153349e+03     6.849899786958731e+03     6.850649209309535e+03     6.851398661698461e+03     6.854396467906957e+03
    1000           -7.80326904e+04            2.68457546e+00            9.97319025e-01            1.00268818e+00     6.847710495869484e+03     6.847950729679445e+03     6.848191129942770e+03     6.848431402246155e+03     6.848671705650146e+03     6.849632915430807e+03
    1200           -7.74495401e+04            3.59254324e+00            9.96413902e-01            1.00359900e+00     6.899488465298553e+03     6.899842455160154e+03     6.900196653328911e+03     6.900550692807510e+03     6.900904770113431e+03     6.902321074928311e+03
    1400           -7.70996783e+04            3.27163206e+00            9.96733714e-01            1.00327699e+00     6.882109929867156e+03     6.882425635363636e+03     6.882741534193459e+03     6.883057277212518e+03     6.883373061622526e+03     6.884636193377894e+03
    1600           -7.69810932e+04            4.47301607e+00            9.95536973e-01            1.00448303e+00     6.939289979948515e+03     6.939750693520041e+03     6.940211605141379e+03     6.940672368561394e+03     6.941133166412518e+03     6.942976352876521e+03
    1800           -7.67674007e+04            4.46801353e+00            9.95541953e-01            1.00447801e+00     6.878226948664174e+03     6.878688560536047e+03     6.879150348183699e+03     6.879611997315365e+03     6.880073681093203e+03     6.881920413522233e+03
    2000           -7.66848418e+04            4.56675509e+00            9.95443657e-01            1.00457720e+00     6.850040339944333e+03     6.850513357225994e+03     6.850986618945521e+03     6.851459722536443e+03     6.851932851767743e+03     6.853825363591153e+03
    2200           -7.66737055e+04            8.02202191e+00            9.92010069e-01            1.00805428e+00     6.895409065082315e+03     6.896317337089074e+03     6.897225761160834e+03     6.898134059058130e+03     6.899042391656857e+03     6.902675718231399e+03
    2400           -7.66243613e+04            8.10165036e+00            9.91931080e-01            1.00813456e+00     6.841670185172953e+03     6.842592869029321e+03     6.843515829842985e+03     6.844438594203481e+03     6.845361397508250e+03     6.849052609843547e+03
    2600           -7.69479705e+04            5.55964501e+00            9.94455781e-01            1.00557513e+00     6.865822858841000e+03     6.866427338853197e+03     6.867032030861493e+03     6.867636567685616e+03     6.868241138530135e+03     6.870659418219269e+03
    2800           -7.67516292e+04            4.99452506e+00            9.95017927e-01            1.00500702e+00     6.920859669170943e+03     6.921390899945207e+03     6.921922362779224e+03     6.922453663792804e+03     6.922984996623682e+03     6.925110324076421e+03
    3000           -7.67652742e+04            7.61921752e+00            9.92409735e-01            1.00764832e+00     6.863796692332073e+03     6.864655675109666e+03     6.865514868658688e+03     6.866373903656447e+03     6.867232975830362e+03     6.870669259328652e+03
    3200           -7.68809306e+04            5.17763890e+00            9.94835742e-01            1.00519107e+00     6.817920655454246e+03     6.818468233914807e+03     6.819016083785811e+03     6.819563755177572e+03     6.820111456487554e+03     6.822302257520863e+03
    3400           -7.68867656e+04            1.71894491e+00            9.98282532e-01            1.00172042e+00     6.896084992955887e+03     6.896203721026259e+03     6.896322646892547e+03     6.896441429771689e+03     6.896560243574459e+03     6.897035494193030e+03
    3600           -7.69022884e+04            6.20461360e+00            9.93814595e-01            1.00622390e+00     6.896130225823265e+03     6.896812183942443e+03     6.897494374584358e+03     6.898176399148524e+03     6.898858458252824e+03     6.901586690682381e+03
    3800           -7.69363668e+04            2.34149778e+00            9.97661241e-01            1.00234424e+00     6.834635091238425e+03     6.834835708879074e+03     6.835036561249853e+03     6.835237260585602e+03     6.835437985608027e+03     6.836240879977628e+03
    4000           -7.67518501e+04            4.19539927e+00            9.95813389e-01            1.00420421e+00     6.912669102683230e+03     6.913099637202272e+03     6.913530348635139e+03     6.913960911580675e+03     6.914391516268000e+03     6.916113929852770e+03
    4200           -7.67895716e+04            7.94636031e+00            9.92085129e-01            1.00797802e+00     6.919778538963707e+03     6.920672119503171e+03     6.921565876448672e+03     6.922459499163779e+03     6.923353153871112e+03     6.926927768778517e+03
    4400           -7.68134078e+04            4.72783718e+00            9.95283321e-01            1.00473903e+00     6.922465791958005e+03     6.922960362767568e+03     6.923455101135683e+03     6.923949696250342e+03     6.924444332555869e+03     6.926422873153731e+03
    4600           -7.66053669e+04            5.25086129e+00            9.94762900e-01            1.00526467e+00     6.912958454579764e+03     6.913516382289851e+03     6.914074543615916e+03     6.914632539884291e+03     6.915190569411378e+03     6.917422684242993e+03
    4800           -7.67168878e+04            8.80668810e+00            9.91231977e-01            1.00884558e+00     6.833767965705515e+03     6.834771684116847e+03     6.835775597038399e+03     6.836779359799533e+03     6.837783159049070e+03     6.841798352392624e+03
    5000           -7.65734423e+04            7.52047618e+00            9.92507732e-01            1.00754883e+00     6.829995597434101e+03     6.830840104926330e+03     6.831684850231268e+03     6.832529414788874e+03     6.833374021865769e+03     6.836752446297436e+03
    5200           -7.65298996e+04            1.08609738e+01            9.89197794e-01            1.01092017e+00     6.914088976080471e+03     6.915353544205044e+03     6.916618314892780e+03     6.917882933591683e+03     6.919147587871688e+03     6.924206199662905e+03
    5400           -7.66975373e+04            2.18048978e+00            9.97821886e-01            1.00218287e+00     6.926545771087171e+03     6.926723678891500e+03     6.926901822904520e+03     6.927079797322978e+03     6.927257807442763e+03     6.927969843798356e+03
    5600           -7.67475031e+04            2.10567031e+00            9.97896545e-01            1.00210789e+00     6.864015652337739e+03     6.864184614750764e+03     6.864353769308309e+03     6.864522772853675e+03     6.864691814543172e+03     6.865367976748605e+03
    5800           -7.67763279e+04            4.97490521e+00            9.95037449e-01            1.00498730e+00     6.917808815773176e+03     6.918333540737824e+03     6.918858485482680e+03     6.919383262180659e+03     6.919908079143255e+03     6.922007342513334e+03
    6000           -7.67753691e+04            5.79671858e+00            9.94220050e-01            1.00581355e+00     6.969334937540851e+03     6.969965451407118e+03     6.970596195761978e+03     6.971226785797028e+03     6.971857403204167e+03     6.974379868867483e+03
    6200           -7.68372984e+04            4.71921105e+00            9.95291907e-01            1.00473036e+00     6.944505195053484e+03     6.945003225788295e+03     6.945501439160015e+03     6.945999512640237e+03     6.946497619846637e+03     6.948490044639790e+03
    6400           -7.65832785e+04            2.16564196e+00            9.97836701e-01            1.00216799e+00     6.926943583703376e+03     6.927117174699337e+03     6.927290948633894e+03     6.927464575355452e+03     6.927638240394948e+03     6.928332897086520e+03
    6600           -7.65072991e+04            3.13739308e+00            9.96867523e-01            1.00314232e+00     6.885924656893174e+03     6.886222701182059e+03     6.886520916972331e+03     6.886818997401073e+03     6.887117112472626e+03     6.888309568052079e+03
    6800           -7.65291954e+04            1.33807311e+01            9.86708393e-01            1.01347065e+00     6.889119104594290e+03     6.890701375115873e+03     6.892283891058044e+03     6.893866228417032e+03     6.895448603754934e+03     6.901778102915578e+03
    7000           -7.66506769e+04            1.65307434e+00            9.98348291e-01            1.00165444e+00     6.837082895312340e+03     6.837195670969396e+03     6.837308602717924e+03     6.837421412959545e+03     6.837534253573692e+03     6.837985611835044e+03
    7200           -7.68342243e+04            3.95993686e+00            9.96047893e-01            1.00396779e+00     6.963203407634278e+03     6.963596491447296e+03     6.963989800426080e+03     6.964382942706006e+03     6.964776122748663e+03     6.966348837863047e+03
    7400           -7.68126284e+04            7.91780744e+00            9.92113456e-01            1.00794924e+00     6.897894026189456e+03     6.898787980069871e+03     6.899682116037589e+03     6.900576110948881e+03     6.901470140649721e+03     6.905046255109984e+03
    7600           -7.66393098e+04            1.43944811e+01            9.85708624e-01            1.01449858e+00     6.926523085730787e+03     6.928230599309952e+03     6.929938323875610e+03     6.931645887077747e+03     6.933353489113825e+03     6.940183892496863e+03
    7800           -7.65690366e+04            7.52432311e+00            9.92503914e-01            1.00755270e+00     6.951828648768724e+03     6.952673551048701e+03     6.953518600076827e+03     6.954363521486278e+03     6.955208480378053e+03     6.958588311987382e+03
    8000           -7.67694516e+04            7.93092637e+00            9.92100440e-01            1.00796246e+00     6.907838169337554e+03     6.908730047248167e+03     6.909622126960257e+03     6.910514061462503e+03     6.911406027137044e+03     6.914973884936535e+03
    8200           -7.65072596e+04            3.82387349e+00            9.96183428e-01            1.00383119e+00     6.958834887538902e+03     6.959213585247443e+03     6.959592496045322e+03     6.959971258304279e+03     6.960350049949448e+03     6.961865212359994e+03
    8400           -7.67737597e+04            1.32212447e+01            9.86865772e-01            1.01330903e+00     6.874641011659487e+03     6.876196328964594e+03     6.877751876913618e+03     6.879307251180747e+03     6.880862665939600e+03     6.887084320219714e+03
    8600           -7.67599850e+04            1.33300741e+01            9.86758378e-01            1.01341932e+00     6.908266616174514e+03     6.909838603158486e+03     6.911410798004552e+03     6.912982832465339e+03     6.914554906055779e+03     6.920843195937043e+03
    8800           -7.69820608e+04            1.02036554e+01            9.89848225e-01            1.01025589e+00     6.879953699206602e+03     6.881130248031632e+03     6.882307004775509e+03     6.883483612463784e+03     6.884660250950979e+03     6.889366802695356e+03
    9000           -7.67852324e+04            3.16710636e+00            9.96837904e-01            1.00317213e+00     6.932958360035147e+03     6.933257641030867e+03     6.933557171351179e+03     6.933856537706342e+03     6.934155931243080e+03     6.935353502451012e+03
    9200           -7.66193727e+04            3.71893166e+00            9.96287975e-01            1.00372586e+00     6.858884778620276e+03     6.859249829868458e+03     6.859615043707816e+03     6.859980128928228e+03     6.860345246928685e+03     6.861805715237093e+03
    9400           -7.68175841e+04            3.01213520e+00            9.96992397e-01            1.00301668e+00     6.836753723042219e+03     6.837039065469840e+03     6.837324656633616e+03     6.837610072906135e+03     6.837895524511089e+03     6.839037325979958e+03
    9600           -7.67143223e+04            1.01438805e+01            9.89907395e-01            1.01019550e+00     6.954196647312300e+03     6.955373171870971e+03     6.956549924919934e+03     6.957726523653193e+03     6.958903150231234e+03     6.963609653150167e+03
    9800           -7.67771891e+04            3.96865128e+00            9.96039213e-01            1.00397654e+00     6.861281686034592e+03     6.861683439337990e+03     6.862085393107677e+03     6.862487205680644e+03     6.862889047179498e+03     6.864496408324404e+03
   10000           -7.68548707e+04            4.22430395e+00            9.95784606e-01            1.00423324e+00     6.878183081207130e+03     6.878614241160745e+03     6.879045628170894e+03     6.879476847750559e+03     6.879908104820763e+03     6.881633128434395e+03
   10200           -7.69885726e+04            1.00153619e+01            9.90034625e-01            1.01006568e+00     6.913538611194290e+03     6.914699430527453e+03     6.915860436237246e+03     6.917021304873773e+03     6.918182204049351e+03     6.922825796904413e+03
   10400           -7.67233316e+04            7.77665019e+00            9.92253510e-01            1.00780697e+00     6.901639839755470e+03     6.902516012527010e+03     6.903392328354772e+03     6.904268530304787e+03     6.905144761360096e+03     6.908649682964722e+03
