#This file was generated on Thu Nov 23 15:01:02 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.12500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.40320945e+04            1.17447340e+01            9.87840174e-01            1.01131868e+00     6.921763616302959e+03     6.923144984666881e+03     6.924526567144682e+03     6.925907994486849e+03     6.927289455450647e+03     6.932815294598335e+03
     400           -8.14225833e+04            3.42498354e+00            9.96113137e-01            1.00295990e+00     6.864375274717388e+03     6.864716206679511e+03     6.865057311340806e+03     6.865398278516816e+03     6.865739280529792e+03     6.867103286342196e+03
     600           -7.95189940e+04            6.91784167e+00            9.92638138e-01            1.00646741e+00     6.849305980903465e+03     6.850083071459913e+03     6.850860342177052e+03     6.851637477115039e+03     6.852414643686814e+03     6.855523306470162e+03
     800           -7.86688784e+04            4.12473402e+00            9.95386968e-01            1.00363234e+00     6.852809045448126e+03     6.853236478422677e+03     6.853664116541157e+03     6.854091607301953e+03     6.854519129184640e+03     6.856229212921155e+03
    1000           -7.78914747e+04            8.16815091e+00            9.91392124e-01            1.00772082e+00     6.850667123235019e+03     6.851601829553521e+03     6.852536748116043e+03     6.853471520044039e+03     6.854406320461773e+03     6.858145517688527e+03
    1200           -7.73446468e+04            3.31323747e+00            9.96227235e-01            1.00285063e+00     6.885340351421413e+03     6.885670903239366e+03     6.886001680369445e+03     6.886332301462192e+03     6.886662952779609e+03     6.887985554137806e+03
    1400           -7.72648371e+04            6.87145734e+00            9.92681077e-01            1.00641758e+00     6.885038737159414e+03     6.885810495609763e+03     6.886582459613259e+03     6.887354272534942e+03     6.888126119077323e+03     6.891213500995232e+03
    1600           -7.71750005e+04            4.35119807e+00            9.95146297e-01            1.00384425e+00     6.879108715323042e+03     6.879564586838184e+03     6.880020690902947e+03     6.880476617828366e+03     6.880932586622515e+03     6.882756457921988e+03
    1800           -7.71716281e+04            3.89938623e+00            9.95612609e-01            1.00340752e+00     6.852067428423583e+03     6.852466726149693e+03     6.852866304940221e+03     6.853265695615313e+03     6.853665119375125e+03     6.855262810326666e+03
    2000           -7.69000928e+04            1.64642319e+00            9.97852669e-01            1.00114386e+00     6.865844006798022e+03     6.865963295830860e+03     6.866082785825831e+03     6.866202126224460e+03     6.866321500752696e+03     6.866798994707369e+03
