#This file was generated on Thu Nov 23 15:08:21 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.40347941e+04            3.67252574e+00            9.96699377e-01            1.00404714e+00     6.894779191456072e+03     6.895194744246900e+03     6.895610533350963e+03     6.896026148349725e+03     6.896441802171974e+03     6.898104412887875e+03
     400           -8.12647388e+04            3.36210394e+00            9.97005235e-01            1.00373190e+00     6.850789861688690e+03     6.851167568565031e+03     6.851545507725151e+03     6.851923274441672e+03     6.852301080448771e+03     6.853812299208852e+03
     600           -7.97759837e+04            2.71740147e+00            9.97647269e-01            1.00308405e+00     6.919742122188823e+03     6.920039421762253e+03     6.920336956364512e+03     6.920634316403689e+03     6.920931716128146e+03     6.922121310067469e+03
     800           -7.86933122e+04            9.82968559e+00            9.90587310e-01            1.01025432e+00     6.849616291053152e+03     6.850801947896414e+03     6.851987850945844e+03     6.853173586862369e+03     6.854359353667424e+03     6.859102416281698e+03
    1000           -7.79073031e+04            6.60629795e+00            9.93811481e-01            1.00702944e+00     6.893676010073171e+03     6.894456210008059e+03     6.895236612894420e+03     6.896016865589747e+03     6.896797152271865e+03     6.899918294470561e+03
    1200           -7.75302917e+04            1.60057226e+00            9.98759415e-01            1.00196171e+00     6.850026657941791e+03     6.850183786317388e+03     6.850341110601119e+03     6.850498292320644e+03     6.850655505456091e+03     6.851284352970391e+03
    1400           -7.73734355e+04            6.37867748e+00            9.94009325e-01            1.00677149e+00     6.849511588876380e+03     6.850266038076762e+03     6.851020695393133e+03     6.851775198472957e+03     6.852529736339341e+03     6.855547883802302e+03
    1600           -7.69906119e+04            4.38409247e+00            9.95979158e-01            1.00475049e+00     6.842771132306691e+03     6.843276542421563e+03     6.843782112627496e+03     6.844287557890308e+03     6.844793034618234e+03     6.846814936929775e+03
    1800           -7.66578836e+04            4.72743705e+00            9.95651583e-01            1.00510999e+00     6.876314690560987e+03     6.876862032804503e+03     6.877409599248984e+03     6.877957010239715e+03     6.878504451769498e+03     6.880694212978008e+03
    2000           -7.66979771e+04            2.35450707e+00            9.98010586e-01            1.00272131e+00     6.864123861003195e+03     6.864374042770121e+03     6.864624443794535e+03     6.864874691430704e+03     6.865124969641775e+03     6.866126078280356e+03
    2200           -7.67707349e+04            3.52359286e+00            9.96878965e-01            1.00392897e+00     6.969268714108013e+03     6.969663697840159e+03     6.970058891531272e+03     6.970453921866256e+03     6.970848992798068e+03     6.972429271488124e+03
    2400           -7.67004629e+04            9.09457498e+00            9.91305161e-01            1.00950114e+00     6.894464421667304e+03     6.895558033525437e+03     6.896651888928324e+03     6.897745580878315e+03     6.898839302686264e+03     6.903214183705223e+03
    2600           -7.66835166e+04            1.49119130e+00            9.98866658e-01            1.00185011e+00     6.898963437488196e+03     6.899105716373606e+03     6.899248185387313e+03     6.899390499994914e+03     6.899532855708159e+03     6.900102273928122e+03
    2800           -7.69112384e+04            4.10267164e+00            9.96269809e-01            1.00447818e+00     6.904385411279663e+03     6.904856363753645e+03     6.905327556441882e+03     6.905798577096952e+03     6.906269633608114e+03     6.908153855936564e+03
    3000           -7.67281830e+04            1.34304819e+00            9.99046555e-01            1.00173370e+00     6.888514380101405e+03     6.888637038739710e+03     6.888759912459680e+03     6.888882632839249e+03     6.889005385149715e+03     6.889496390198025e+03
    3200           -7.66278838e+04            1.90208620e+00            9.98461171e-01            1.00226672e+00     6.911414549060062e+03     6.911610701352824e+03     6.911807031589927e+03     6.912003219255073e+03     6.912199444032905e+03     6.912984339005749e+03
