#This file was generated on Thu Nov 23 15:18:45 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41016334e+04            1.32592090e+00            9.98687527e-01            1.00133940e+00     6.896362762157487e+03     6.896527764491147e+03     6.896692965961885e+03     6.896858002223296e+03     6.897023083645201e+03     6.897683405132914e+03
     400           -8.14079570e+04            3.13481449e+00            9.96876886e-01            1.00314657e+00     6.873528035851611e+03     6.873919333741514e+03     6.874310841231944e+03     6.874702199305159e+03     6.875093588772079e+03     6.876659141692548e+03
     600           -7.97055334e+04            5.60741721e+00            9.94415353e-01            1.00563033e+00     6.849869274905911e+03     6.850569626852434e+03     6.851270195320356e+03     6.851970595502018e+03     6.852671037332118e+03     6.855472799758325e+03
     800           -7.86463568e+04            2.17496876e+00            9.97836215e-01            1.00218619e+00     6.914978049960495e+03     6.915249194033236e+03     6.915520518786404e+03     6.915791701301789e+03     6.916062920058402e+03     6.917147790156308e+03
    1000           -7.79377470e+04            8.97547997e-01            9.99113559e-01            1.00090867e+00     6.905960058365788e+03     6.906071435792077e+03     6.906182979044460e+03     6.906294386090739e+03     6.906405829934947e+03     6.906851601504107e+03
    1200           -7.75376227e+04            3.40042377e+00            9.96613131e-01            1.00341404e+00     6.816720113566290e+03     6.817144698976838e+03     6.817569476508012e+03     6.817994100063252e+03     6.818418763914568e+03     6.820117414262845e+03
    1400           -7.72510485e+04            3.13394779e+00            9.96881524e-01            1.00314950e+00     6.840340902618585e+03     6.840732153053329e+03     6.841123619916874e+03     6.841514917216099e+03     6.841906256829116e+03     6.843471611039646e+03
    1600           -7.69484525e+04            2.46685609e+00            9.97543904e-01            1.00247766e+00     6.857451493409963e+03     6.857759437407231e+03     6.858067581793130e+03     6.858375563423566e+03     6.858683588619345e+03     6.859915683828725e+03
    1800           -7.69197808e+04            1.61139203e+00            9.98398687e-01            1.00162150e+00     6.831176419998479e+03     6.831377173861662e+03     6.831578140375093e+03     6.831778953464628e+03     6.831979799733345e+03     6.832783179468212e+03
    2000           -7.68032054e+04            1.33535696e+00            9.98676354e-01            1.00134710e+00     6.892403459591743e+03     6.892569546503668e+03     6.892735832489945e+03     6.892901974034017e+03     6.893068147022236e+03     6.893732834452730e+03
    2200           -7.68712816e+04            2.45094296e+00            9.97562537e-01            1.00246448e+00     6.830455744929826e+03     6.830761584475020e+03     6.831067667956264e+03     6.831373584747845e+03     6.831679532784063e+03     6.832903320638299e+03
    2400           -7.67670236e+04            1.48396926e+00            9.98527116e-01            1.00149509e+00     6.882697420119851e+03     6.882882645628973e+03     6.883068078378895e+03     6.883253347582548e+03     6.883438658020193e+03     6.884179895920533e+03
    2600           -7.67801291e+04            1.02576223e+00            9.98984742e-01            1.00103629e+00     6.937565930741686e+03     6.937693184660997e+03     6.937820603154851e+03     6.937947890915339e+03     6.938075212626027e+03     6.938584494510367e+03
    2800           -7.66711658e+04            2.80961067e+00            9.97204694e-01            1.00282398e+00     6.956127995081386e+03     6.956478294053373e+03     6.956828809717018e+03     6.957179175173572e+03     6.957529570431389e+03     6.958931145781394e+03
    3000           -7.66674648e+04            1.32568579e+00            9.98683111e-01            1.00133450e+00     6.879881446107791e+03     6.880046630226413e+03     6.880212010226288e+03     6.880377239546987e+03     6.880542505142052e+03     6.881203564176311e+03
    3200           -7.67361777e+04            1.97707640e+00            9.98038395e-01            1.00199260e+00     6.979384535492410e+03     6.979631046024216e+03     6.979877726838714e+03     6.980124275949807e+03     6.980370856999383e+03     6.981357178506358e+03
    3400           -7.65878356e+04            9.03935236e-01            9.99106209e-01            1.00091410e+00     6.942321309641297e+03     6.942433624818934e+03     6.942546149250606e+03     6.942658511814712e+03     6.942770913683187e+03     6.943220517725078e+03
    3600           -7.67264416e+04            1.27908354e+00            9.98730818e-01            1.00128901e+00     6.940267427029318e+03     6.940426974938010e+03     6.940586780164496e+03     6.940746398068770e+03     6.940906056832564e+03     6.941544686635811e+03
    3800           -7.67129374e+04            2.31192665e+00            9.97701719e-01            1.00232563e+00     6.905789542606862e+03     6.906077615878705e+03     6.906365922321464e+03     6.906654063871845e+03     6.906942239082129e+03     6.908094935557397e+03
    4000           -7.67979740e+04            1.42958611e+00            9.98582774e-01            1.00144198e+00     6.920984503981266e+03     6.921162334099046e+03     6.921340389564798e+03     6.921518276938446e+03     6.921696202636003e+03     6.922407901290740e+03
    4200           -7.68177694e+04            1.17342157e+00            9.98834639e-01            1.00118150e+00     6.938352608872920e+03     6.938498727422255e+03     6.938645077813291e+03     6.938791258796639e+03     6.938937476714571e+03     6.939522344556221e+03
    4400           -7.68469843e+04            6.54074380e+00            9.93487479e-01            1.00656915e+00     6.976397491035917e+03     6.977214462351536e+03     6.978031687639514e+03     6.978848730109110e+03     6.979665811360398e+03     6.982934131684880e+03
    4600           -7.69691135e+04            1.98221415e+00            9.98028330e-01            1.00199280e+00     6.880254118130601e+03     6.880501082382067e+03     6.880748327548599e+03     6.880995377527609e+03     6.881242465637122e+03     6.882230813143642e+03
    4800           -7.68699489e+04            3.28614721e+00            9.96729476e-01            1.00330185e+00     6.887028203001942e+03     6.887438418797797e+03     6.887848800398838e+03     6.888259054163151e+03     6.888669339429823e+03     6.890310475857704e+03
    5000           -7.67254860e+04            1.43224304e+00            9.98579922e-01            1.00144444e+00     6.874770243570757e+03     6.874948458728806e+03     6.875126837380104e+03     6.875305075833739e+03     6.875483355056886e+03     6.876196466543016e+03
    5200           -7.65866662e+04            2.20232386e+00            9.97809172e-01            1.00221386e+00     6.779217478252401e+03     6.779492380039839e+03     6.779767478858523e+03     6.780042427450702e+03     6.780317412161642e+03     6.781417346070883e+03
    5400           -7.68374830e+04            4.25089992e+00            9.95768547e-01            1.00427046e+00     6.804866829777668e+03     6.805397309056765e+03     6.805927972911335e+03     6.806458489683212e+03     6.806989044966435e+03     6.809111260155203e+03
    5600           -7.67114562e+04            2.11962802e+00            9.97891942e-01            1.00213124e+00     6.881828551233082e+03     6.882093059913755e+03     6.882357807903620e+03     6.882622376743135e+03     6.882886986529914e+03     6.883945421826746e+03
    5800           -7.66465357e+04            4.32886270e+00            9.95689692e-01            1.00434752e+00     6.923101256156836e+03     6.923641994134220e+03     6.924182950941949e+03     6.924723739049512e+03     6.925264568435544e+03     6.927427880714253e+03
    6000           -7.67154653e+04            1.33758552e+00            9.98675047e-01            1.00135025e+00     6.893970883857812e+03     6.894137282295450e+03     6.894303884622478e+03     6.894470332378881e+03     6.894636816877393e+03     6.895302749896976e+03
    6200           -7.65951525e+04            8.19127930e-01            9.99190553e-01            1.00082882e+00     6.830185665655856e+03     6.830287315976698e+03     6.830389180668300e+03     6.830490884540854e+03     6.830592625689444e+03     6.830999585723031e+03
    6400           -7.65767178e+04            1.37622100e+00            9.98632892e-01            1.00138536e+00     6.908182544794020e+03     6.908354198508995e+03     6.908526026948326e+03     6.908697706957906e+03     6.908869429361775e+03     6.909556313929529e+03
    6600           -7.69520637e+04            4.77595288e-01            9.99533422e-01            1.00048862e+00     6.902601912124013e+03     6.902661139167806e+03     6.902720546303589e+03     6.902779814124410e+03     6.902839116573388e+03     6.903076321022763e+03
    6800           -7.68931678e+04            1.17154723e+00            9.98838550e-01            1.00118167e+00     6.925263883358589e+03     6.925409687061196e+03     6.925555696463312e+03     6.925701550166711e+03     6.925847440604261e+03     6.926430997849934e+03
    7000           -7.68835313e+04            8.70948666e-01            9.99137781e-01            1.00087969e+00     6.781662311323429e+03     6.781770377354606e+03     6.781878618749358e+03     6.781986713577433e+03     6.782094849194415e+03     6.782527387065401e+03
    7200           -7.68498140e+04            1.22834236e+00            9.98780793e-01            1.00123750e+00     6.886133419983586e+03     6.886286124930630e+03     6.886439104248230e+03     6.886591896950615e+03     6.886744724268554e+03     6.887356028553521e+03
    7400           -7.68839148e+04            8.73278651e-01            9.99135345e-01            1.00088192e+00     6.823257994171592e+03     6.823366733169181e+03     6.823475636382874e+03     6.823584411833954e+03     6.823693219129030e+03     6.824128444086467e+03
    7600           -7.70051875e+04            1.48017365e+00            9.98530795e-01            1.00149117e+00     6.855991556704679e+03     6.856175977391881e+03     6.856360552255891e+03     6.856545004399525e+03     6.856729488353925e+03     6.857467420003171e+03
    7800           -7.70627008e+04            7.35431298e-01            9.99273146e-01            1.00074402e+00     6.831932869577651e+03     6.832024438356659e+03     6.832116224287320e+03     6.832207848105660e+03     6.832299509388024e+03     6.832666149198396e+03
    8000           -7.71203176e+04            3.53833101e+00            9.96475460e-01            1.00355219e+00     6.855287800128771e+03     6.855729578904374e+03     6.856171558382241e+03     6.856613379359622e+03     6.857055240754053e+03     6.858822681379334e+03
    8200           -7.65606498e+04            2.29616819e+00            9.97714036e-01            1.00230641e+00     6.917105623038517e+03     6.917392199018377e+03     6.917678977483738e+03     6.917965599366079e+03     6.918252260037929e+03     6.919398897037341e+03
    8400           -7.65995660e+04            3.90360856e+00            9.96111997e-01            1.00391930e+00     6.908168339748952e+03     6.908655766739013e+03     6.909143423196114e+03     6.909630910447335e+03     6.910118435660293e+03     6.912068531571633e+03
    8600           -7.65601190e+04            1.70628237e+00            9.98303364e-01            1.00171596e+00     6.906687128207768e+03     6.906899904178063e+03     6.907112860769047e+03     6.907325667440101e+03     6.907538515262188e+03     6.908389902316609e+03
    8800           -7.67387915e+04            5.42859551e+00            9.94595878e-01            1.00545323e+00     6.805968245539481e+03     6.806646183726652e+03     6.807324278522046e+03     6.808002249687431e+03     6.808680252565196e+03     6.811392259590912e+03
    9000           -7.65746555e+04            2.06904403e+00            9.97943909e-01            1.00208204e+00     6.872765076553832e+03     6.873022878136901e+03     6.873280852717844e+03     6.873538696742399e+03     6.873796571686848e+03     6.874828066819866e+03
    9200           -7.67911783e+04            1.06973975e+00            9.98938177e-01            1.00107767e+00     6.943529631791963e+03     6.943662517152174e+03     6.943795644671172e+03     6.943928596923115e+03     6.944061587332069e+03     6.944593542872176e+03
    9400           -7.66769747e+04            2.52239294e+00            9.97490218e-01            1.00253506e+00     6.909798871643508e+03     6.910113442335306e+03     6.910428239614680e+03     6.910742871456269e+03     6.911057539589866e+03     6.912316207536223e+03
    9600           -7.69168760e+04            2.06052029e+00            9.97951537e-01            1.00207262e+00     6.846359754596032e+03     6.846616334397495e+03     6.846873087674750e+03     6.847129710580813e+03     6.847386364323133e+03     6.848412974050233e+03
    9800           -7.66255062e+04            2.30754380e+00            9.97702861e-01            1.00231799e+00     6.865621409602782e+03     6.865909390215988e+03     6.866197568604203e+03     6.866485603981516e+03     6.866773670542045e+03     6.867925931481309e+03
   10000           -7.68177815e+04            9.33559988e+00            9.90716930e-01            1.00938857e+00     6.880812107816972e+03     6.881978334846176e+03     6.883144809452579e+03     6.884311110408434e+03     6.885477446258416e+03     6.890142784699859e+03
   10200           -7.67924747e+04            3.07687502e+00            9.96935802e-01            1.00308961e+00     6.892762031570964e+03     6.893146207749222e+03     6.893530596942145e+03     6.893914835350904e+03     6.894299104807672e+03     6.895836178044379e+03
   10400           -7.68662697e+04            1.54317287e+00            9.98466114e-01            1.00155249e+00     6.936390254717485e+03     6.936582715763608e+03     6.936775374557855e+03     6.936967889838499e+03     6.937160436665558e+03     6.937930618613633e+03
   10600           -7.66691946e+04            2.37679491e+00            9.97636246e-01            1.00238989e+00     6.908215138248139e+03     6.908511615139797e+03     6.908808308624541e+03     6.909104833825645e+03     6.909401400395144e+03     6.910587662542150e+03
   10800           -7.66714632e+04            1.41500009e+00            9.98596600e-01            1.00142663e+00     6.876386713961692e+03     6.876562646638245e+03     6.876738767653884e+03     6.876914742076791e+03     6.877090753087233e+03     6.877794792212772e+03
   11000           -7.67761635e+04            6.65745381e+00            9.93371415e-01            1.00668651e+00     6.855892930092049e+03     6.856724493997614e+03     6.857556281429084e+03     6.858387897501440e+03     6.859219555116160e+03     6.862546180140273e+03
   11200           -7.67772179e+04            2.08343173e+00            9.97927880e-01            1.00209478e+00     6.881393401093347e+03     6.881653113913516e+03     6.881913041289638e+03     6.882172807829616e+03     6.882432611339305e+03     6.883471821585264e+03
   11400           -7.67761550e+04            1.44183661e+00            9.98567489e-01            1.00145119e+00     6.819979666879425e+03     6.820159091569035e+03     6.820338706279409e+03     6.820518173368687e+03     6.820697677563927e+03     6.821415688248429e+03
   11600           -7.66569464e+04            9.46227032e-01            9.99064801e-01            1.00095727e+00     6.857270195724117e+03     6.857387534926602e+03     6.857505102703015e+03     6.857622507646631e+03     6.857739946369536e+03     6.858209697014955e+03
   11800           -7.65810970e+04            9.61473297e-01            9.99050385e-01            1.00097335e+00     6.957973639524872e+03     6.958093028428484e+03     6.958212592994370e+03     6.958332026660733e+03     6.958451490845993e+03     6.958929342167114e+03
   12000           -7.65825894e+04            8.55906653e+00            9.91486551e-01            1.00860505e+00     6.844817160833125e+03     6.845886732601273e+03     6.846956491672020e+03     6.848026102157615e+03     6.849095750703520e+03     6.853374340573915e+03
   12200           -7.65745871e+04            5.13557009e+00            9.94889726e-01            1.00516104e+00     6.947503541698316e+03     6.948145231180255e+03     6.948787154191549e+03     6.949428901026246e+03     6.950070689010928e+03     6.952637836323539e+03
