#This file was generated on Thu Nov 23 15:17:08 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.40719715e+04            1.61755023e+00            9.98395198e-01            1.00163034e+00     6.870783545982199e+03     6.870984888031371e+03     6.871186411286682e+03     6.871387784943411e+03     6.871589199550554e+03     6.872394853118908e+03
     400           -8.14125023e+04            3.32807607e+00            9.96683600e-01            1.00333981e+00     6.927604234617153e+03     6.928019831108485e+03     6.928435639464487e+03     6.928851291040514e+03     6.929266977773490e+03     6.930929720929826e+03
     600           -7.97134931e+04            1.97442700e+00            9.98035050e-01            1.00198394e+00     6.977169548740016e+03     6.977415891019715e+03     6.977662419744745e+03     6.977908800686958e+03     6.978155219515582e+03     6.979140890291147e+03
     800           -7.85619625e+04            4.59105758e+00            9.95425454e-01            1.00460766e+00     6.910994010502724e+03     6.911567297706176e+03     6.912140778798553e+03     6.912714116204453e+03     6.913287487258867e+03     6.915580964015010e+03
    1000           -7.81043320e+04            6.16883838e-01            9.99393144e-01            1.00062692e+00     6.882670735310058e+03     6.882747282670815e+03     6.882823972920521e+03     6.882900543676555e+03     6.882977147863799e+03     6.883283560417540e+03
    1200           -7.76211263e+04            7.59060071e+00            9.92444450e-01            1.00762589e+00     6.899300185118284e+03     6.900248426744895e+03     6.901196828250490e+03     6.902145104143924e+03     6.903093412180427e+03     6.906886639242570e+03
    1400           -7.71701917e+04            4.29169940e+00            9.95728069e-01            1.00431158e+00     6.822298706891886e+03     6.822834677438161e+03     6.823370872409427e+03     6.823906904556344e+03     6.824442971914348e+03     6.826587236936811e+03
    1600           -7.70823503e+04            4.57208861e+00            9.95447249e-01            1.00459154e+00     6.821552494997747e+03     6.822123646965279e+03     6.822694993559523e+03     6.823266186150392e+03     6.823837417936255e+03     6.826122340874764e+03
    1800           -7.71012137e+04            2.22421978e+00            9.97785923e-01            1.00223440e+00     6.880267011518664e+03     6.880544535878331e+03     6.880822261719869e+03     6.881099832466284e+03     6.881377440842508e+03     6.882487870166351e+03
    2000           -7.69809868e+04            6.11346507e+00            9.93914552e-01            1.00614167e+00     6.920978155120868e+03     6.921741641642877e+03     6.922505324174579e+03     6.923268854077857e+03     6.924032421731544e+03     6.927086688342220e+03
    2200           -7.71948533e+04            1.57086901e+00            9.98439524e-01            1.00158129e+00     6.922218447373239e+03     6.922414103545135e+03     6.922610014185232e+03     6.922805737615420e+03     6.923001502702074e+03     6.923784558030909e+03
    2400           -7.69429909e+04            6.21009343e+00            9.93817245e-01            1.00623761e+00     6.878079645402509e+03     6.878855507340350e+03     6.879631566676836e+03     6.880407484794106e+03     6.881183432966533e+03     6.884287220530557e+03
    2600           -7.68997886e+04            5.21543635e+00            9.94806249e-01            1.00523725e+00     6.902740458034478e+03     6.903391918809436e+03     6.904043603504582e+03     6.904695125630953e+03     6.905346683033752e+03     6.907952908033026e+03
    2800           -7.68924158e+04            3.73332130e+00            9.96282227e-01            1.00374895e+00     6.870637208199243e+03     6.871103108676265e+03     6.871569210130354e+03     6.872035156717267e+03     6.872501141257701e+03     6.874365074316160e+03
    3000           -7.68938425e+04            1.99114158e+00            9.98019757e-01            1.00200208e+00     6.868318659270224e+03     6.868567267048991e+03     6.868816081106745e+03     6.869064736093496e+03     6.869313429797697e+03     6.870308200325168e+03
    3200           -7.68648632e+04            1.76974638e+00            9.98241233e-01            1.00178076e+00     6.821462682041350e+03     6.821683628560686e+03     6.821904755757461e+03     6.822125734306360e+03     6.822346752994516e+03     6.823230823947682e+03
    3400           -7.69292639e+04            3.05625968e+00            9.96959307e-01            1.00307190e+00     6.823146420116718e+03     6.823527944227955e+03     6.823909700590112e+03     6.824291284901276e+03     6.824672908348066e+03     6.826199396579413e+03
    3600           -7.69488483e+04            3.44775599e+00            9.96566382e-01            1.00346196e+00     6.851964943999255e+03     6.852395506474193e+03     6.852826244614394e+03     6.853256850730984e+03     6.853687487604397e+03     6.855410031209540e+03
    3800           -7.68348984e+04            1.22813233e+00            9.98779952e-01            1.00123624e+00     6.889257892963456e+03     6.889410823106415e+03     6.889563985577955e+03     6.889716983319723e+03     6.889870014700859e+03     6.890482136438261e+03
    4000           -7.66014293e+04            2.00812928e+00            9.98001830e-01            1.00201812e+00     6.924031309330656e+03     6.924281899096323e+03     6.924532693196444e+03     6.924783325837505e+03     6.925033999806556e+03     6.926036690282454e+03
    4200           -7.66960309e+04            1.82590403e+00            9.98185669e-01            1.00183752e+00     6.886355498972319e+03     6.886583116032958e+03     6.886810958997152e+03     6.887038630055873e+03     6.887266341658777e+03     6.888177184345235e+03
    4400           -7.65777408e+04            8.46512054e-01            9.99162454e-01            1.00085549e+00     6.887418663752591e+03     6.887524061464434e+03     6.887629689909805e+03     6.887735150356981e+03     6.887840647162985e+03     6.888262630573379e+03
    4600           -7.64922798e+04            2.13439373e+00            9.97875032e-01            1.00214385e+00     6.957500502767518e+03     6.957766680331415e+03     6.958033052208392e+03     6.958299279410197e+03     6.958565539687012e+03     6.959630576606506e+03
    4800           -7.65274929e+04            1.85751274e+00            9.98154869e-01            1.00186994e+00     6.906385598777080e+03     6.906617185338305e+03     6.906848987441193e+03     6.907080631914399e+03     6.907312310905148e+03     6.908239023033217e+03
    5000           -7.66602611e+04            2.42720357e+00            9.97582504e-01            1.00243695e+00     6.883493870673865e+03     6.883796949401680e+03     6.884100244071416e+03     6.884403376238463e+03     6.884706545924427e+03     6.885919221174988e+03
    5200           -7.66425838e+04            7.43859260e-01            9.99268652e-01            1.00075639e+00     6.978314334841523e+03     6.978406641132362e+03     6.978499155010491e+03     6.978591516797495e+03     6.978683912440587e+03     6.979053490039651e+03
    5400           -7.66326345e+04            1.32364019e+00            9.98684504e-01            1.00133180e+00     6.889558161614274e+03     6.889722977641639e+03     6.889888081952990e+03     6.890052980820594e+03     6.890217921595010e+03     6.890877681575746e+03
