#This file was generated on Thu Apr 27 00:33:18 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.12500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.33613728e+05            4.71503152e+00            9.93813543e-01            1.00322959e+00     2.422868382716191e+04     2.422895483632556e+04     2.422922672167084e+04     2.422949799186222e+04     2.422976938149744e+04     2.423085493583296e+04
     400           -1.29556255e+05            7.49134624e+00            9.91045976e-01            1.00600631e+00     2.426393396030584e+04     2.426455136684755e+04     2.426516964515313e+04     2.426578733231419e+04     2.426640512433973e+04     2.426887628837362e+04
     600           -1.26971573e+05            3.74210906e+00            9.94781248e-01            1.00225434e+00     2.408694509158663e+04     2.408709325956047e+04     2.408724233710459e+04     2.408739078019999e+04     2.408753934471427e+04     2.408813359784191e+04
     800           -1.25406901e+05            6.54603882e+00            9.92000718e-01            1.00507346e+00     2.415771698382661e+04     2.415821506161987e+04     2.415871397691018e+04     2.415921232551723e+04     2.415971077365249e+04     2.416170456347838e+04
    1000           -1.24407904e+05            7.33073375e+00            9.91263200e-01            1.00590364e+00     2.416990062251259e+04     2.417049795709740e+04     2.417109616933643e+04     2.417169376220882e+04     2.417229147710497e+04     2.417468233169734e+04
    1200           -1.23553436e+05            6.32030678e+00            9.92227162e-01            1.00484913e+00     2.409541047261425e+04     2.409588257666497e+04     2.409635557073011e+04     2.409682795775384e+04     2.409730045417650e+04     2.409919043573875e+04
    1400           -1.23320560e+05            6.53543532e+00            9.91980902e-01            1.00503207e+00     2.414334019952827e+04     2.414383629277187e+04     2.414433328890087e+04     2.414482967018096e+04     2.414532616175207e+04     2.414731212397588e+04
    1600           -1.23042383e+05            9.41748773e+00            9.89156014e-01            1.00796330e+00     2.413348820780106e+04     2.413434575379426e+04     2.413520416946640e+04     2.413606197218149e+04     2.413691989537409e+04     2.414035158294711e+04
    1800           -1.22827539e+05            5.33227786e+00            9.93239460e-01            1.00388860e+00     2.415577699966676e+04     2.415612669683065e+04     2.415647729177515e+04     2.415682729991076e+04     2.415717740166482e+04     2.415857780366288e+04
    2000           -1.22838326e+05            3.68178770e+00            9.94840673e-01            1.00219329e+00     2.417479620364160e+04     2.417493946990823e+04     2.417508357098958e+04     2.417522708846634e+04     2.417537071810033e+04     2.417594523255906e+04
    2200           -1.23031643e+05            6.43100035e+00            9.92156071e-01            1.00499960e+00     2.403529087889320e+04     2.403577585533720e+04     2.403626164192034e+04     2.403674687253160e+04     2.403723220491430e+04     2.403917353093541e+04
    2400           -1.23134481e+05            3.44879898e+00            9.95097407e-01            1.00198491e+00     2.423171947862697e+04     2.423183185832031e+04     2.423194512861053e+04     2.423205780344731e+04     2.423217057964819e+04     2.423262168066941e+04
