#This file was generated on Thu Nov 23 15:06:51 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41153684e+04            4.44788477e+00            9.95940557e-01            1.00483974e+00     6.863296660586809e+03     6.863807049845005e+03     6.864317665308442e+03     6.864828113106168e+03     6.865338598772288e+03     6.867380536957767e+03
     400           -8.14842866e+04            4.10442002e+00            9.96270474e-01            1.00448236e+00     6.876317774623942e+03     6.876786437723561e+03     6.877255345544811e+03     6.877724073980497e+03     6.878192842041676e+03     6.880067909459412e+03
     600           -7.97572046e+04            4.15447708e+00            9.96230620e-01            1.00454274e+00     6.874747051394682e+03     6.875221242561461e+03     6.875695628614822e+03     6.876169871958456e+03     6.876644147098666e+03     6.878541242802649e+03
     800           -7.85738266e+04            3.23889685e+00            9.97121290e-01            1.00360140e+00     6.777843048161738e+03     6.778203238411124e+03     6.778563620948406e+03     6.778923853940218e+03     6.779284123922994e+03     6.780725199684249e+03
    1000           -7.78979637e+04            3.15380926e+00            9.97219805e-01            1.00352977e+00     6.865683623703351e+03     6.866033594212142e+03     6.866383794504595e+03     6.866733822116918e+03     6.867083890164958e+03     6.868484156626565e+03
    1200           -7.76659373e+04            1.50312746e+00            9.98856185e-01            1.00186352e+00     6.823274652858941e+03     6.823422827090574e+03     6.823571192985821e+03     6.823719409620728e+03     6.823867663169192e+03     6.824460673479444e+03
    1400           -7.72046900e+04            7.23277809e+00            9.93156361e-01            1.00762733e+00     6.819601966847999e+03     6.820461613011457e+03     6.821321481700176e+03     6.822181178561552e+03     6.823040917408895e+03     6.826479867969792e+03
    1600           -7.69669370e+04            2.55668435e+00            9.97804739e-01            1.00291995e+00     6.871024700347926e+03     6.871300598353562e+03     6.871576730088682e+03     6.871852697642049e+03     6.872128698249518e+03     6.873232696151110e+03
    1800           -7.70087286e+04            8.32142541e+00            9.92090450e-01            1.00873983e+00     6.880837483671640e+03     6.881834115511218e+03     6.882831005131573e+03     6.883827717106290e+03     6.884824463123806e+03     6.888811442575971e+03
    2000           -7.69815949e+04            2.66505828e+00            9.97720986e-01            1.00305315e+00     6.767967538196373e+03     6.768255121817450e+03     6.768542918211247e+03     6.768830562819698e+03     6.769118239346446e+03     6.770268940496520e+03
    2200           -7.67991876e+04            2.99276696e+00            9.97381490e-01            1.00336925e+00     6.854674271361714e+03     6.855004721100183e+03     6.855335426274640e+03     6.855665940766711e+03     6.855996498746463e+03     6.857318726131212e+03
