#This file was generated on Mon Feb 10 21:06:25 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.37515214e+05            3.93923100e+00            9.96068518e-01            1.00394700e+00     2.407731249907437e+04     2.407744450889435e+04     2.407757737919931e+04     2.407770965102644e+04     2.407784203642263e+04     2.407837157377088e+04
     400           -1.33557627e+05            5.87688616e+00            9.94140349e-01            1.00589419e+00     2.415226864951421e+04     2.415263701106576e+04     2.415300626043629e+04     2.415337490062979e+04     2.415374365238762e+04     2.415521865526104e+04
     600           -1.31110645e+05            5.31044883e+00            9.94703627e-01            1.00532457e+00     2.416597007485493e+04     2.416627525277439e+04     2.416658127007569e+04     2.416688671345373e+04     2.416719226127266e+04     2.416841444769039e+04
     800           -1.29626680e+05            6.74800330e+00            9.93274713e-01            1.00677082e+00     2.416903300047870e+04     2.416950902917101e+04     2.416998589007936e+04     2.417046216975853e+04     2.417093856078098e+04     2.417284412108325e+04
    1000           -1.28625117e+05            6.64580870e+00            9.93376226e-01            1.00666794e+00     2.424397766227652e+04     2.424444129114640e+04     2.424490587106398e+04     2.424536977272420e+04     2.424583381080670e+04     2.424768995933689e+04
    1200           -1.28063319e+05            8.98284996e+00            9.91057375e-01            1.00902332e+00     2.419366666551941e+04     2.419442627087840e+04     2.419518673297071e+04     2.419594660864686e+04     2.419670659111719e+04     2.419974651671497e+04
    1400           -1.27779301e+05            1.07453604e+01            9.89312165e-01            1.01080330e+00     2.425249934543511e+04     2.425349021597016e+04     2.425448192951624e+04     2.425547305354796e+04     2.425646429146041e+04     2.426042923748571e+04
    1600           -1.27683600e+05            1.09352734e+01            9.89124299e-01            1.01099528e+00     2.415778950052230e+04     2.415880009597580e+04     2.415981160634332e+04     2.416082248773005e+04     2.416183348471054e+04     2.416587746889878e+04
    1800           -1.27566588e+05            6.93390506e+00            9.93090079e-01            1.00695800e+00     2.425250929252117e+04     2.425301782723556e+04     2.425352719242158e+04     2.425403597713969e+04     2.425454487368581e+04     2.425658045485045e+04
    2000           -1.27214103e+05            1.31416321e+01            9.86944342e-01            1.01322836e+00     2.430246875779196e+04     2.430375152431705e+04     2.430503516180251e+04     2.430631819118009e+04     2.430760133706886e+04     2.431273391634576e+04
    2200           -1.27258138e+05            1.75036718e+01            9.82648628e-01            1.01765776e+00     2.436687831179853e+04     2.436868346299208e+04     2.437048945627966e+04     2.437229485056953e+04     2.437410036508676e+04     2.438132241837500e+04
    2400           -1.26907948e+05            8.13808468e+00            9.91894940e-01            1.00817129e+00     2.416627099967324e+04     2.416693981822734e+04     2.416760947075084e+04     2.416827853798135e+04     2.416894771884318e+04     2.417162443801311e+04
    2600           -1.27004279e+05            1.02791093e+01            9.89773540e-01            1.01033212e+00     2.415203951433511e+04     2.415296945476519e+04     2.415390035551761e+04     2.415483059312831e+04     2.415576095409627e+04     2.415948239385744e+04
    2800           -1.27126989e+05            5.38659992e+00            9.94627882e-01            1.00540113e+00     2.435099175184391e+04     2.435129429423337e+04     2.435159768829616e+04     2.435190046288613e+04     2.435220336779502e+04     2.435341498374613e+04
    3000           -1.27124207e+05            7.29474257e+00            9.92731799e-01            1.00732141e+00     2.417986491422477e+04     2.418040260694862e+04     2.418094119915567e+04     2.418147915430713e+04     2.418201723573573e+04     2.418416955724669e+04
    3200           -1.26870588e+05            6.80854522e+00            9.93214580e-01            1.00683178e+00     2.420253538929626e+04     2.420302224357688e+04     2.420350998351688e+04     2.420399711274604e+04     2.420448435568418e+04     2.420643332207209e+04
    3400           -1.26833263e+05            9.82755633e+00            9.90220576e-01            1.00987601e+00     2.422323541666750e+04     2.422410085755812e+04     2.422496713723617e+04     2.422583281998240e+04     2.422669862285965e+04     2.423016182905179e+04
    3600           -1.26720151e+05            1.04321882e+01            9.89622038e-01            1.01048679e+00     2.408809797269345e+04     2.408904942834764e+04     2.409000174907184e+04     2.409095347322639e+04     2.409190530863014e+04     2.409571264456683e+04
    3800           -1.26754760e+05            5.12811060e+00            9.94885016e-01            1.00514128e+00     2.433510798377828e+04     2.433538474008614e+04     2.433566231042819e+04     2.433593932005612e+04     2.433621643331715e+04     2.433732488285602e+04
    4000           -1.26443001e+05            8.86136132e+00            9.91177785e-01            1.00890074e+00     2.424751166273351e+04     2.424826202249681e+04     2.424901326454120e+04     2.424976388845654e+04     2.425051463190551e+04     2.425351760107751e+04
    4200           -1.26614738e+05            4.28602229e+00            9.95723150e-01            1.00429522e+00     2.434649881666726e+04     2.434667369840818e+04     2.434684950567890e+04     2.434702468485200e+04     2.434719997562424e+04     2.434790113458121e+04
    4400           -1.26785389e+05            7.93109132e+00            9.92100277e-01            1.00796263e+00     2.432206133738269e+04     2.432268454792555e+04     2.432330868140849e+04     2.432393219514941e+04     2.432455581561571e+04     2.432705029384873e+04
    4600           -1.26972227e+05            1.45324512e+01            9.85572635e-01            1.01463856e+00     2.414574984733415e+04     2.414721003768984e+04     2.414867098390797e+04     2.415013138800567e+04     2.415159190315989e+04     2.415743395898562e+04
    4800           -1.26732715e+05            7.10302171e+00            9.92922145e-01            1.00712831e+00     2.420555070582013e+04     2.420607749850492e+04     2.420660514094538e+04     2.420713219153192e+04     2.420765935471030e+04     2.420976800360048e+04
    5000           -1.27265924e+05            9.57285060e+00            9.90472823e-01            1.00961882e+00     2.406594292017852e+04     2.406677341558154e+04     2.406760473009963e+04     2.406843545029387e+04     2.406926629586364e+04     2.407258967154877e+04
    5200           -1.26918154e+05            4.30968562e+00            9.95699588e-01            1.00431899e+00     2.440960160978809e+04     2.440977850256921e+04     2.440995633366150e+04     2.441013353553067e+04     2.441031084550595e+04     2.441102008122382e+04
    5400           -1.26769437e+05            1.60799480e+01            9.84048644e-01            1.01620993e+00     2.423112009449010e+04     2.423275777849224e+04     2.423439631997444e+04     2.423603425988899e+04     2.423767231633225e+04     2.424422453817440e+04
    5600           -1.26829575e+05            7.47553254e+00            9.92552340e-01            1.00750354e+00     2.407943852294620e+04     2.408000692051718e+04     2.408057616817838e+04     2.408114481899290e+04     2.408171358550274e+04     2.408398864805929e+04
    5800           -1.26947462e+05            7.77865949e+00            9.92251516e-01            1.00780899e+00     2.422275307783351e+04     2.422335009313659e+04     2.422394801712878e+04     2.422454532315473e+04     2.422514273966370e+04     2.422753240149389e+04
    6000           -1.26793541e+05            3.75830279e+00            9.96248751e-01            1.00376537e+00     2.421874141243582e+04     2.421884904458597e+04     2.421895752573309e+04     2.421906541142113e+04     2.421917341250851e+04     2.421960541258119e+04
    6200           -1.26906705e+05            4.11198958e+00            9.95896453e-01            1.00412046e+00     2.419476593937561e+04     2.419490953001250e+04     2.419505392117041e+04     2.419519774848048e+04     2.419534168624069e+04     2.419591743310577e+04
    6400           -1.27015147e+05            5.95236621e+00            9.94065314e-01            1.00597012e+00     2.418215366623708e+04     2.418254294859845e+04     2.418293306013210e+04     2.418332260034439e+04     2.418371224597685e+04     2.418527082571661e+04
    6600           -1.26959942e+05            3.71392233e+00            9.96292966e-01            1.00372083e+00     2.420934103958227e+04     2.420944293916433e+04     2.420954577799247e+04     2.420964799092110e+04     2.420975030922460e+04     2.421015957886694e+04
    6800           -1.27143962e+05            5.02420369e+00            9.94988397e-01            1.00503685e+00     2.423121973339295e+04     2.423148948591217e+04     2.423176015485683e+04     2.423203020640128e+04     2.423230036502058e+04     2.423338099664821e+04
    7000           -1.27180927e+05            6.07874760e+00            9.93939691e-01            1.00609726e+00     2.419465142210891e+04     2.419504713607776e+04     2.419544380715794e+04     2.419583983950739e+04     2.419623598008244e+04     2.419782053805597e+04
    7200           -1.26960497e+05            4.62160551e+00            9.95389058e-01            1.00463230e+00     2.419503359305263e+04     2.419523800339261e+04     2.419544319859279e+04     2.419564783260971e+04     2.419585258056224e+04     2.419667156807186e+04
    7400           -1.26643924e+05            4.76718255e+00            9.95244162e-01            1.00477856e+00     2.413266159904636e+04     2.413288812776806e+04     2.413311558041853e+04     2.413334240703376e+04     2.413356934481529e+04     2.413447709058421e+04
    7600           -1.26722995e+05            4.95725037e+00            9.95055017e-01            1.00496956e+00     2.422812921229940e+04     2.422839837376129e+04     2.422866837332060e+04     2.422893778193647e+04     2.422920730669683e+04     2.423028540109426e+04
