#This file was generated on Sun Feb 23 12:53:59 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.27349592e+05            3.13480440e+00            9.97366878e-01            1.00363962e+00     9.953617110960875e+03     9.953935733179542e+03     9.954254686052740e+03     9.954573393462411e+03     9.954892156707261e+03     9.956167202453646e+03
     400           -1.24075165e+05            6.40225770e+00            9.94065023e-01            1.00687538e+00     1.000637375408482e+04     1.000710307598716e+04     1.000783274059358e+04     1.000856213657941e+04     1.000929159940227e+04     1.001220944471973e+04
     600           -1.21724576e+05            3.10556709e+00            9.97364884e-01            1.00357893e+00     9.967987676179197e+03     9.968304035302441e+03     9.968620805319903e+03     9.968937280082473e+03     9.969253816796843e+03     9.970519957414488e+03
     800           -1.20020899e+05            2.66569422e+00            9.97797190e-01            1.00313104e+00     1.007063513305789e+04     1.007089643699288e+04     1.007115807873327e+04     1.007141946427300e+04     1.007168091090279e+04     1.007272668874769e+04
    1000           -1.19374595e+05            7.69966732e+00            9.92765730e-01            1.00817198e+00     1.000223943735579e+04     1.000313143771366e+04     1.000402379487123e+04     1.000491588507944e+04     1.000580803579823e+04     1.000937663424066e+04
    1200           -1.18613128e+05            3.25775184e+00            9.97216226e-01            1.00373480e+00     1.003911978616971e+04     1.003945754741888e+04     1.003979568643647e+04     1.004013353694063e+04     1.004047145601615e+04     1.004182312586259e+04
    1400           -1.18171395e+05            7.39902832e+00            9.93067898e-01            1.00787264e+00     1.002961298770536e+04     1.003046847390315e+04     1.003132418853149e+04     1.003217967935017e+04     1.003303524567115e+04     1.003645750363695e+04
    1600           -1.18039626e+05            4.33836292e+00            9.96118357e-01            1.00479901e+00     1.006272155858391e+04     1.006319373782120e+04     1.006366622508354e+04     1.006413848001231e+04     1.006461078938011e+04     1.006650002017630e+04
    1800           -1.17928578e+05            3.36567441e+00            9.97106123e-01            1.00384063e+00     9.998553602358419e+03     9.998904161368691e+03     9.999255044521842e+03     9.999605678311942e+03     9.999956372474468e+03     1.000135914259052e+04
    2000           -1.17947022e+05            5.19931604e+00            9.95284477e-01            1.00568807e+00     1.004484741546847e+04     1.004542500492269e+04     1.004600291277281e+04     1.004658056999153e+04     1.004715828995210e+04     1.004946916443573e+04
    2200           -1.17849604e+05            7.18014553e+00            9.93311022e-01            1.00767817e+00     9.924533663456416e+03     9.925360582675383e+03     9.926187741944319e+03     9.927014695539696e+03     9.927841708073365e+03     9.931149752690315e+03
    2400           -1.17757863e+05            7.34670372e+00            9.93105497e-01            1.00780533e+00     1.002473264987963e+04     1.002558255644316e+04     1.002643278095454e+04     1.002728275879004e+04     1.002813279738854e+04     1.003153294489744e+04
    2600           -1.17662740e+05            4.19183027e+00            9.96225043e-01            1.00461216e+00     9.989523979317246e+03     9.989980750185650e+03     9.990437871237571e+03     9.990894751711570e+03     9.991351677968756e+03     9.993179376620268e+03
    2800           -1.17579972e+05            3.79536227e+00            9.96716217e-01            1.00431080e+00     1.003867507312395e+04     1.003907313731668e+04     1.003947154006454e+04     1.003986969222823e+04     1.004026790100260e+04     1.004186072888125e+04
    3000           -1.17746690e+05            3.37212023e+00            9.97101756e-01            1.00384918e+00     9.911680288832365e+03     9.912032133316367e+03     9.912384264432543e+03     9.912736172707539e+03     9.913088136276412e+03     9.914495983720457e+03
    3200           -1.17478690e+05            4.43999753e+00            9.96005604e-01            1.00488952e+00     9.989883309262832e+03     9.990371865116227e+03     9.990860725977804e+03     9.991349331576730e+03     9.991838007752223e+03     9.993792706241615e+03
    3400           -1.17680278e+05            4.80147015e+00            9.95635765e-01            1.00524285e+00     9.907844124720292e+03     9.908375389206078e+03     9.908906939896902e+03     9.909438261691201e+03     9.909969642798289e+03     9.912095160876288e+03
    3600           -1.17779773e+05            3.00324169e+00            9.97462960e-01            1.00347223e+00     1.003766241920283e+04     1.003796642962300e+04     1.003827074635368e+04     1.003857482950871e+04     1.003887896827862e+04     1.004009551735440e+04
    3800           -1.17847991e+05            6.56043559e+00            9.93879717e-01            1.00700621e+00     1.001774855405399e+04     1.001849964013534e+04     1.001925096418771e+04     1.002000208004046e+04     1.002075325726703e+04     1.002375796048007e+04
    4000           -1.17877354e+05            4.91897507e+00            9.95551977e-01            1.00539450e+00     1.003791345526758e+04     1.003845536801033e+04     1.003899760420597e+04     1.003953958165155e+04     1.004008162565936e+04     1.004224979605115e+04
    4200           -1.17585938e+05            5.99491926e+00            9.94465792e-01            1.00646104e+00     1.004287388210154e+04     1.004355254325619e+04     1.004423147554350e+04     1.004491018668479e+04     1.004558895691336e+04     1.004830403172517e+04
    4400           -1.17610565e+05            3.53307788e+00            9.96871648e-01            1.00394064e+00     9.933121523524323e+03     9.933497716582469e+03     9.933874209493242e+03     9.934250472199930e+03     9.934626790606637e+03     9.936132057688950e+03
    4600           -1.17819769e+05            2.65617053e+00            9.97788761e-01            1.00310346e+00     1.007306591080037e+04     1.007332629204093e+04     1.007358692357089e+04     1.007384734854481e+04     1.007410783017160e+04     1.007514974954283e+04
    4800           -1.17677581e+05            5.23404583e+00            9.95243821e-01            1.00571685e+00     1.006057750772326e+04     1.006116197080935e+04     1.006174673846751e+04     1.006233126239162e+04     1.006291584902697e+04     1.006525419033068e+04
    5000           -1.17654965e+05            3.56787768e+00            9.96841914e-01            1.00398057e+00     9.915887945622751e+03     9.916269477872807e+03     9.916651347665407e+03     9.917032955275143e+03     9.917414627073938e+03     9.918941308525124e+03
    5200           -1.17366600e+05            1.79648138e+00            9.98643837e-01            1.00223838e+00     9.971593183595067e+03     9.971748175851619e+03     9.971903524220874e+03     9.972058599484562e+03     9.972213740253084e+03     9.972834296911102e+03
    5400           -1.17563281e+05            2.01751967e+00            9.98430733e-01            1.00246758e+00     1.003686988123634e+04     1.003705254315502e+04     1.003723551225642e+04     1.003741824485939e+04     1.003760103488438e+04     1.003833218853242e+04
    5600           -1.17554192e+05            5.35536356e+00            9.95070168e-01            1.00578537e+00     9.917836605268665e+03     9.918438933949697e+03     9.919041579727287e+03     9.919644005245251e+03     9.920246473847654e+03     9.922656342426642e+03
    5800           -1.17436371e+05            2.76722219e+00            9.97693743e-01            1.00323073e+00     1.007433794718835e+04     1.007461323356801e+04     1.007488889761752e+04     1.007516428159691e+04     1.007543972854294e+04     1.007654150989753e+04
    6000           -1.17520885e+05            6.65583342e+00            9.93802219e-01            1.00711983e+00     9.935598762258844e+03     9.936360402445547e+03     9.937122373815482e+03     9.937884087256780e+03     9.938645864446557e+03     9.941692966634269e+03
    6200           -1.17826973e+05            5.57747426e+00            9.94862789e-01            1.00602256e+00     1.000978489879755e+04     1.001041256395299e+04     1.001104056571606e+04     1.001166831478071e+04     1.001229612207985e+04     1.001480734536215e+04
    6400           -1.17835562e+05            4.90893730e+00            9.95507457e-01            1.00532936e+00     9.984307864774893e+03     9.984856399609593e+03     9.985405256081081e+03     9.985953870084626e+03     9.986502540440848e+03     9.988697216106801e+03
    6600           -1.17716332e+05            4.98460548e+00            9.95470351e-01            1.00544404e+00     1.009153793141673e+04     1.009208832182515e+04     1.009263907813166e+04     1.009318957447464e+04     1.009374012424454e+04     1.009594231707235e+04
    6800           -1.17537434e+05            3.07160924e+00            9.97407223e-01            1.00355337e+00     1.001283398080986e+04     1.001314751276879e+04     1.001346138508999e+04     1.001377499530151e+04     1.001408866880301e+04     1.001534335679616e+04
    7000           -1.17559890e+05            3.94468329e+00            9.96511023e-01            1.00440396e+00     1.005330081637281e+04     1.005372477102791e+04     1.005414904757966e+04     1.005457306830974e+04     1.005499715455136e+04     1.005669349272992e+04
    7200           -1.17773813e+05            3.22145131e+00            9.97196144e-01            1.00364172e+00     9.995737735601471e+03     9.996074220511397e+03     9.996411059915074e+03     9.996747635451124e+03     9.997084271081249e+03     9.998430806561026e+03
    7400           -1.17746881e+05            3.34533100e+00            9.97147222e-01            1.00384117e+00     1.006049178052113e+04     1.006083419850091e+04     1.006117705345138e+04     1.006151960919965e+04     1.006186222129911e+04     1.006323266207709e+04
    7600           -1.17774756e+05            5.14099252e+00            9.95253213e-01            1.00553918e+00     9.965498626065792e+03     9.966077082284497e+03     9.966655789909732e+03     9.967234296189003e+03     9.967812855182787e+03     9.970127084299782e+03
    7800           -1.17892087e+05            6.82399325e+00            9.93601073e-01            1.00725469e+00     9.989652952140548e+03     9.990441365271025e+03     9.991230084828507e+03     9.992018560393182e+03     9.992807098227775e+03     9.995961244315002e+03
    8000           -1.17760888e+05            5.10365398e+00            9.95321968e-01            1.00553355e+00     1.000867426976215e+04     1.000924586970391e+04     1.000981785621678e+04     1.001038956707169e+04     1.001096133469746e+04     1.001324839963276e+04
    8200           -1.17856386e+05            3.68086393e+00            9.96790770e-01            1.00415595e+00     9.927190212049349e+03     9.927574878484173e+03     9.927959916516287e+03     9.928344677207720e+03     9.928729500905971e+03     9.930268789762593e+03
    8400           -1.17790921e+05            5.78582333e+00            9.94704338e-01            1.00628156e+00     1.002511491415068e+04     1.002576852764865e+04     1.002642250265085e+04     1.002707619483956e+04     1.002772995729774e+04     1.003034500044479e+04
    8600           -1.17711170e+05            3.08124420e+00            9.97375609e-01            1.00354090e+00     1.007618640983432e+04     1.007649864698892e+04     1.007681126172675e+04     1.007712360315702e+04     1.007743600252681e+04     1.007868559521930e+04
    8800           -1.17381888e+05            5.28933700e+00            9.95134794e-01            1.00571788e+00     1.005146853664688e+04     1.005206592238871e+04     1.005266369051388e+04     1.005326117154388e+04     1.005385871874781e+04     1.005624890084874e+04
    9000           -1.17466708e+05            2.71728758e+00            9.97724966e-01            1.00316194e+00     1.008999644758563e+04     1.009026915155057e+04     1.009054218678536e+04     1.009081496187959e+04     1.009108780222784e+04     1.009217915687006e+04
    9200           -1.17565617e+05            2.47028045e+00            9.97940300e-01            1.00288288e+00     9.993491924510870e+03     9.993732745574973e+03     9.993973857509800e+03     9.994214738503691e+03     9.994455678352988e+03     9.995419432195104e+03
    9400           -1.17360783e+05            1.80629504e+00            9.98629503e-01            1.00224367e+00     1.003544260689926e+04     1.003559888694108e+04     1.003575552630364e+04     1.003591188456295e+04     1.003606831287031e+04     1.003669401884135e+04
    9600           -1.17370621e+05            2.10226099e+00            9.98350183e-01            1.00255660e+00     1.004912194451343e+04     1.004931450458584e+04     1.004950741209671e+04     1.004970007472472e+04     1.004989278729816e+04     1.005066363008288e+04
    9800           -1.17399653e+05            3.61831766e+00            9.96838208e-01            1.00407813e+00     9.948260665903519e+03     9.948642136828717e+03     9.949023876798658e+03     9.949405410714244e+03     9.949786994642885e+03     9.951313323382250e+03
   10000           -1.17457331e+05            5.36905052e+00            9.95106508e-01            1.00584964e+00     1.006152026268428e+04     1.006212004996791e+04     1.006272018050224e+04     1.006332006791384e+04     1.006392000493474e+04     1.006631974718519e+04
   10200           -1.17581491e+05            2.67625715e+00            9.97785144e-01            1.00314012e+00     9.987189183424085e+03     9.987451934034741e+03     9.987714956784670e+03     9.987977753898427e+03     9.988240612756294e+03     9.989292042088502e+03
   10400           -1.17679540e+05            1.74104672e+00            9.98704101e-01            1.00218774e+00     1.000853136026014e+04     1.000867802294038e+04     1.000882500120873e+04     1.000897174744311e+04     1.000911854480512e+04     1.000970572935010e+04
   10600           -1.17731937e+05            4.96649100e+00            9.95430183e-01            1.00536704e+00     9.986965451183458e+03     9.987521592690211e+03     9.988078029249486e+03     9.988634215760194e+03     9.989190472697559e+03     9.991415494211658e+03
   10800           -1.17365312e+05            5.11113676e+00            9.95324007e-01            1.00555066e+00     9.994247890855502e+03     9.994815606061429e+03     9.995383643818166e+03     9.995951427233604e+03     9.996519274803844e+03     9.998790658752188e+03
   11000           -1.17678175e+05            5.21642667e+00            9.95278977e-01            1.00571693e+00     9.892746218899418e+03     9.893326783364102e+03     9.893907635766282e+03     9.894488245185265e+03     9.895068922639062e+03     9.897391626378709e+03
   11200           -1.17563434e+05            3.40651396e+00            9.97052322e-01            1.00386846e+00     9.959084003718801e+03     9.959436976494580e+03     9.959790364755589e+03     9.960143455332814e+03     9.960496607758228e+03     9.961909211797656e+03
   11400           -1.17439182e+05            6.11005657e+00            9.94297069e-01            1.00652203e+00     9.985865805191250e+03     9.986563823776143e+03     9.987262151386729e+03     9.987960243236676e+03     9.988658390647735e+03     9.991450976104223e+03
   11600           -1.17487816e+05            1.73415945e+00            9.98757545e-01            1.00222757e+00     9.994822634814516e+03     9.994965260800347e+03     9.995108231694656e+03     9.995250940446236e+03     9.995393710504801e+03     9.995964786195083e+03
   11800           -1.17381981e+05            1.58289614e+00            9.98846770e-01            1.00201392e+00     1.006396203560081e+04     1.006409187644441e+04     1.006422205894067e+04     1.006435198239680e+04     1.006448196707805e+04     1.006500189855530e+04
