#This file was generated on Mon Feb 10 21:49:15 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.36981813e+05            4.18647277e+00            9.97222586e-01            1.00560733e+00     2.426465504642475e+04     2.426499625984875e+04     2.426533825718606e+04     2.426567971621565e+04     2.426602127345806e+04     2.426738750049137e+04
     400           -1.33272481e+05            4.84665329e+00            9.96659281e-01            1.00636718e+00     2.434430940274251e+04     2.434473309519009e+04     2.434515766815943e+04     2.434558162004148e+04     2.434600569397145e+04     2.434770198520040e+04
     600           -1.30674722e+05            4.93814914e+00            9.96549087e-01            1.00644007e+00     2.413322875489336e+04     2.413366528286825e+04     2.413410265647677e+04     2.413453944475347e+04     2.413497634233930e+04     2.413672392978524e+04
     800           -1.29276369e+05            6.12281646e+00            9.95311831e-01            1.00757499e+00     2.416323460185673e+04     2.416381859970356e+04     2.416440341902817e+04     2.416498766612492e+04     2.416557202227094e+04     2.416790944268514e+04
    1000           -1.28248892e+05            4.75690960e+00            9.96662609e-01            1.00618993e+00     2.429779124256759e+04     2.429820690579440e+04     2.429862348220875e+04     2.429903944049255e+04     2.429945550781368e+04     2.430111977305976e+04
    1200           -1.27924995e+05            5.17786784e+00            9.96279020e-01            1.00664983e+00     2.433709468761954e+04     2.433755842276156e+04     2.433802302438645e+04     2.433848703615645e+04     2.433895115390360e+04     2.434080762018766e+04
    1400           -1.27468718e+05            6.18398619e+00            9.95303973e-01            1.00769030e+00     2.425580849522707e+04     2.425639668444709e+04     2.425698568016809e+04     2.425757410961617e+04     2.425816264923290e+04     2.426051680323873e+04
    1600           -1.27032281e+05            4.10618481e+00            9.97347239e-01            1.00557155e+00     2.424844786361168e+04     2.424877995808597e+04     2.424911296567910e+04     2.424944535265875e+04     2.424977785044850e+04     2.425110783728532e+04
    1800           -1.27261281e+05            1.94320950e+00            9.99523922e-01            1.00341605e+00     2.415457290109080e+04     2.415463434003410e+04     2.415469655143260e+04     2.415475820320425e+04     2.415481997220580e+04     2.415506704332080e+04
    2000           -1.27059721e+05            3.99332263e+00            9.97500381e-01            1.00549896e+00     2.426243765268734e+04     2.426275038049295e+04     2.426306405956134e+04     2.426337711886683e+04     2.426369027585303e+04     2.426494289901871e+04
    2200           -1.26579978e+05            2.55197249e+00            9.98904833e-01            1.00401622e+00     2.428315139751429e+04     2.428328939497775e+04     2.428342817627388e+04     2.428356642266776e+04     2.428370476565791e+04     2.428425813380152e+04
    2400           -1.26663874e+05            4.59876870e+00            9.96778131e-01            1.00598833e+00     2.417818333422175e+04     2.417858175747009e+04     2.417898104221301e+04     2.417937972077039e+04     2.417977851764867e+04     2.418137370107558e+04
    2600           -1.26774814e+05            5.28230625e+00            9.96107483e-01            1.00668676e+00     2.426588897655206e+04     2.426637342748953e+04     2.426685875894575e+04     2.426734349159847e+04     2.426782833107879e+04     2.426976768560551e+04
    2800           -1.26874657e+05            2.94530891e+00            9.98496828e-01            1.00439595e+00     2.417831381236349e+04     2.417850093696536e+04     2.417868893171813e+04     2.417887631647694e+04     2.417906381922212e+04     2.417981382608075e+04
    3000           -1.26536535e+05            4.32152820e+00            9.97113826e-01            1.00576929e+00     2.429474096483259e+04     2.429509957103614e+04     2.429545903215689e+04     2.429581789348708e+04     2.429617687091623e+04     2.429761277699986e+04
    3200           -1.26359215e+05            3.16908674e+00            9.98313051e-01            1.00466063e+00     2.425175207268090e+04     2.425196187929560e+04     2.425217258087119e+04     2.425238267963206e+04     2.425259288347248e+04     2.425343369426405e+04
    3400           -1.26727213e+05            7.88414214e+00            9.93533529e-01            1.00932402e+00     2.426990420578883e+04     2.427071144023396e+04     2.427151952084739e+04     2.427232701051657e+04     2.427313461281316e+04     2.427636501983750e+04
    3600           -1.26605092e+05            2.01064725e+00            9.99435500e-01            1.00346262e+00     2.411135811176339e+04     2.411143035106878e+04     2.411150349664083e+04     2.411157601135445e+04     2.411164864572476e+04     2.411193917968614e+04
    3800           -1.26759878e+05            3.78625579e+00            9.97632616e-01            1.00521588e+00     2.409289846796781e+04     2.409319087108430e+04     2.409348405692230e+04     2.409377669102379e+04     2.409406943323849e+04     2.409524039850917e+04
    4000           -1.26609524e+05            4.63913037e+00            9.96798271e-01            1.00608986e+00     2.433366957580824e+04     2.433406626383459e+04     2.433446385264347e+04     2.433486083191335e+04     2.433525791872817e+04     2.433684626164810e+04
    4200           -1.26522251e+05            2.52125764e+00            9.98951568e-01            1.00400152e+00     2.419573749655763e+04     2.419587021907858e+04     2.419600382929904e+04     2.419613680559651e+04     2.419626991045171e+04     2.419680232434578e+04
    4400           -1.26594612e+05            3.13815156e+00            9.98293942e-01            1.00457924e+00     2.413087842605314e+04     2.413108558241605e+04     2.413129354732902e+04     2.413150095600613e+04     2.413170846648082e+04     2.413253850690851e+04
    4600           -1.26708322e+05            3.41919681e+00            9.98009902e-01            1.00485808e+00     2.429274759289132e+04     2.429299706697709e+04     2.429324736024663e+04     2.429349709313333e+04     2.429374692766434e+04     2.429474626243737e+04
    4800           -1.26728398e+05            4.49570669e+00            9.96988466e-01            1.00599322e+00     2.420069389028958e+04     2.420107026248257e+04     2.420144750006518e+04     2.420182414083246e+04     2.420220089200510e+04     2.420370789372063e+04
    5000           -1.27099180e+05            8.54680607e+00            9.92903145e-01            1.01002134e+00     2.417938769614264e+04     2.418027917858221e+04     2.418117146716730e+04     2.418206318022540e+04     2.418295500997349e+04     2.418652232380434e+04
    5200           -1.26784874e+05            8.63869545e+00            9.92831593e-01            1.01013417e+00     2.412427344852973e+04     2.412517172383902e+04     2.412607084535545e+04     2.412696939269424e+04     2.412786804210020e+04     2.413146263567066e+04
    5400           -1.26964957e+05            6.81871236e+00            9.94618253e-01            1.00827520e+00     2.404886252677993e+04     2.404953829142206e+04     2.405021487668770e+04     2.405089087504756e+04     2.405156699239106e+04     2.405427145800219e+04
    5600           -1.26780430e+05            2.34960743e+00            9.99108229e-01            1.00381430e+00     2.419953215789755e+04     2.419964255158151e+04     2.419975379983021e+04     2.419986444044732e+04     2.419997520214602e+04     2.420041824639450e+04
    5800           -1.26743798e+05            2.80894956e+00            9.98591700e-01            1.00421748e+00     2.427637898554457e+04     2.427655460267648e+04     2.427673102415575e+04     2.427690689244222e+04     2.427708286254257e+04     2.427778673954058e+04
    6000           -1.27127039e+05            5.14640480e+00            9.96300447e-01            1.00660813e+00     2.405387096754767e+04     2.405432997221149e+04     2.405478980096672e+04     2.405524908019301e+04     2.405570845252548e+04     2.405754593750328e+04
    6200           -1.26814482e+05            5.62928927e+00            9.95777495e-01            1.00705188e+00     2.421611214101379e+04     2.421663944412904e+04     2.421716759659970e+04     2.421769515651543e+04     2.421822282943932e+04     2.422033351786485e+04
    6400           -1.27147766e+05            3.28058327e+00            9.98124344e-01            1.00469474e+00     2.426253299163160e+04     2.426276825024966e+04     2.426300435090202e+04     2.426323984571962e+04     2.426347546503561e+04     2.426441793843961e+04
    6600           -1.27151435e+05            4.65301479e+00            9.96764421e-01            1.00608364e+00     2.422118400318096e+04     2.422158874885137e+04     2.422199435908399e+04     2.422239935827194e+04     2.422280447828548e+04     2.422442495339000e+04
    6800           -1.26851166e+05            3.97582889e+00            9.97487695e-01            1.00545099e+00     2.422014206651221e+04     2.422045945744941e+04     2.422077776094389e+04     2.422109543515130e+04     2.422141322642826e+04     2.422268438634431e+04
    7000           -1.26944635e+05            7.50386268e+00            9.93939880e-01            1.00896915e+00     2.423278462185882e+04     2.423353953141659e+04     2.423429530623255e+04     2.423505048011710e+04     2.423580576800335e+04     2.423882691414788e+04
    7200           -1.26979197e+05            3.88638109e+00            9.97524982e-01            1.00530872e+00     2.409489049588823e+04     2.409519982544388e+04     2.409551002086408e+04     2.409581961767787e+04     2.409612932703647e+04     2.409736815818472e+04
    7400           -1.26983884e+05            3.65801036e+00            9.97766984e-01            1.00509344e+00     2.419216318378788e+04     2.419243561736080e+04     2.419270895648649e+04     2.419298169306817e+04     2.419325453097997e+04     2.419434587817205e+04
    7600           -1.26796916e+05            3.01355275e+00            9.98387870e-01            1.00442343e+00     2.432038450967059e+04     2.432058727167070e+04     2.432079078398937e+04     2.432099374262867e+04     2.432119682114063e+04     2.432200913261068e+04
    7800           -1.26606192e+05            5.52477462e+00            9.95886692e-01            1.00695181e+00     2.410855189851484e+04     2.410906306472621e+04     2.410957512289056e+04     2.411008656417669e+04     2.411059812098337e+04     2.411264434345191e+04
    8000           -1.26528919e+05            2.69930784e+00            9.98678279e-01            1.00408434e+00     2.426700542550057e+04     2.426716866779136e+04     2.426733283018160e+04     2.426749635703097e+04     2.426766000253405e+04     2.426831457956753e+04
    8200           -1.26478768e+05            2.24771857e+00            9.99145318e-01            1.00364702e+00     2.416262971098222e+04     2.416273445433877e+04     2.416283998134280e+04     2.416294495311992e+04     2.416305003545680e+04     2.416347035993138e+04
    8400           -1.26741187e+05            5.28359239e+00            9.96149674e-01            1.00673199e+00     2.420503255375800e+04     2.420551380826032e+04     2.420599593896817e+04     2.420647746602943e+04     2.420695910464604e+04     2.420888565553409e+04
    8600           -1.27073889e+05            3.04726470e+00            9.98416093e-01            1.00451955e+00     2.422912474473227e+04     2.422932699725819e+04     2.422953012831950e+04     2.422973263731658e+04     2.422993526987637e+04     2.423074579502048e+04
    8800           -1.27031521e+05            3.87790552e+00            9.97620112e-01            1.00538755e+00     2.414134674818937e+04     2.414164700946454e+04     2.414194820922113e+04     2.414224875978391e+04     2.414254943134095e+04     2.414375211449253e+04
    9000           -1.26999131e+05            4.54050673e+00            9.96882955e-01            1.00597689e+00     2.418341269919066e+04     2.418380018138504e+04     2.418418851528860e+04     2.418457625014255e+04     2.418496410177015e+04     2.418651550434965e+04
    9200           -1.27060277e+05            3.24175987e+00            9.98214805e-01            1.00470778e+00     2.425053501568736e+04     2.425075878672338e+04     2.425098343313456e+04     2.425120745823878e+04     2.425143160724907e+04     2.425232819881078e+04
    9400           -1.26890330e+05            4.72134751e+00            9.96743124e-01            1.00619964e+00     2.411764023327099e+04     2.411804556404660e+04     2.411845176462362e+04     2.411885736862197e+04     2.411926308171303e+04     2.412088593015508e+04
    9600           -1.26920113e+05            3.14555752e+00            9.98288869e-01            1.00458902e+00     2.405443388123528e+04     2.405464992859642e+04     2.405486678099192e+04     2.405508306542797e+04     2.405529946157471e+04     2.405616504191415e+04
    9800           -1.26901427e+05            5.61158639e+00            9.95850551e-01            1.00709011e+00     2.421070316254955e+04     2.421122244995475e+04     2.421174271605830e+04     2.421226232750035e+04     2.421278205112203e+04     2.421486093969451e+04
   10000           -1.26735408e+05            3.35036955e+00            9.98101212e-01            1.00481169e+00     2.406043020716311e+04     2.406066222116623e+04     2.406089514887065e+04     2.406112747142640e+04     2.406135989432058e+04     2.406228958147806e+04
   10200           -1.26881466e+05            6.54392630e+00            9.94900493e-01            1.00800719e+00     2.420617339469992e+04     2.420680772820406e+04     2.420744285335187e+04     2.420807744682728e+04     2.420871213313052e+04     2.421125087156113e+04
   10400           -1.26989735e+05            5.34875583e+00            9.96095544e-01            1.00680849e+00     2.417359205367815e+04     2.417407963900999e+04     2.417456810687979e+04     2.417505600866301e+04     2.417554399494832e+04     2.417749593621850e+04
