#This file was generated on Thu Nov 23 15:21:57 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.40884030e+04            1.76706427e+00            9.98219825e-01            1.00175390e+00     6.858690478107237e+03     6.858905652197583e+03     6.859121048042544e+03     6.859336287539159e+03     6.859551558644154e+03     6.860412639181071e+03
     400           -8.14751706e+04            2.27249265e+00            9.97713006e-01            1.00225792e+00     6.826788965526998e+03     6.827068104851747e+03     6.827347462421390e+03     6.827626661619829e+03     6.827905894916139e+03     6.829022824305280e+03
     600           -7.96961383e+04            3.20685524e+00            9.96784085e-01            1.00319771e+00     6.885289394149952e+03     6.885684935633862e+03     6.886080709338821e+03     6.886476321378480e+03     6.886871965313473e+03     6.888454536476994e+03
     800           -7.86030418e+04            3.42663872e+00            9.96576443e-01            1.00342971e+00     6.863931633637077e+03     6.864355297342435e+03     6.864779197824013e+03     6.865202940108613e+03     6.865626710443444e+03     6.867321787249810e+03
    1000           -7.78602109e+04            1.83597677e+00            9.98150943e-01            1.00182284e+00     6.842686666173539e+03     6.842910856435188e+03     6.843135255676069e+03     6.843359503143274e+03     6.843583783037126e+03     6.844480899900713e+03
    1200           -7.74608738e+04            4.55137122e+00            9.95450880e-01            1.00455358e+00     6.940331196882601e+03     6.940896162187316e+03     6.941461361741251e+03     6.942026394895870e+03     6.942591462319738e+03     6.944851727756874e+03
    1400           -7.72493252e+04            2.12500183e+00            9.97863649e-01            1.00211360e+00     6.891161899761049e+03     6.891422548630278e+03     6.891683423510593e+03     6.891944127814012e+03     6.892204871916137e+03     6.893247844071224e+03
    1600           -7.70366016e+04            1.58181511e+00            9.98406388e-01            1.00156998e+00     6.886992280175606e+03     6.887184981643205e+03     6.887377900092199e+03     6.887570667272226e+03     6.887763464259490e+03     6.888534648343376e+03
    1800           -7.67137030e+04            2.06293586e+00            9.97927980e-01            1.00205381e+00     6.834606550409303e+03     6.834860040375777e+03     6.835113748832080e+03     6.835367292371829e+03     6.835620874145132e+03     6.836635197880961e+03
    2000           -7.66796772e+04            1.18980618e+00            9.98803481e-01            1.00118308e+00     6.902138179027197e+03     6.902282412476920e+03     6.902426841984129e+03     6.902571110149845e+03     6.902715421806976e+03     6.903292664586756e+03
    2200           -7.68103808e+04            2.97099603e+00            9.97016167e-01            1.00295806e+00     6.908159328320602e+03     6.908525634475994e+03     6.908892116198075e+03     6.909258462528568e+03     6.909624842029657e+03     6.911090355738712e+03
    2400           -7.68301576e+04            2.63638093e+00            9.97356014e-01            1.00262872e+00     6.884722933983679e+03     6.885046916079577e+03     6.885371099815658e+03     6.885695125971994e+03     6.886019191546227e+03     6.887315449108775e+03
    2600           -7.66322080e+04            1.36645827e+00            9.98619046e-01            1.00135192e+00     6.848509886348355e+03     6.848676415838876e+03     6.848843177747589e+03     6.849009783226737e+03     6.849176417292563e+03     6.849842948236770e+03
    2800           -7.66008459e+04            2.49386646e+00            9.97500209e-01            1.00248790e+00     6.873280557332381e+03     6.873587443863726e+03     6.873894578438241e+03     6.874201542803990e+03     6.874508539254565e+03     6.875736521176750e+03
    3000           -7.66309998e+04            5.71021234e+00            9.94298008e-01            1.00571840e+00     6.866262021124635e+03     6.866971752717139e+03     6.867681667460316e+03     6.868391440544441e+03     6.869101249037914e+03     6.871940476951194e+03
    3200           -7.65422954e+04            2.59622207e+00            9.97398349e-01            1.00259075e+00     6.888943242002739e+03     6.889262490965085e+03     6.889581924598486e+03     6.889901214929287e+03     6.890220540918757e+03     6.891497839834775e+03
    3400           -7.65254633e+04            2.70191936e+00            9.97283986e-01            1.00268774e+00     6.886469697530662e+03     6.886802872406417e+03     6.887136236726447e+03     6.887469451909105e+03     6.887802704855612e+03     6.889135712180563e+03
    3600           -7.67767277e+04            1.95848246e+00            9.98032025e-01            1.00194895e+00     6.985727075442130e+03     6.985966778946531e+03     6.986206712987318e+03     6.986446472767292e+03     6.986686273527737e+03     6.987645471613344e+03
    3800           -7.66137025e+04            1.04871986e+00            9.98938301e-01            1.00103571e+00     6.784214356188164e+03     6.784340406775476e+03     6.784466581547167e+03     6.784592646311793e+03     6.784718744513789e+03     6.785223132839416e+03
    4000           -7.65203415e+04            2.50136946e+00            9.97498171e-01            1.00250090e+00     6.872044845268522e+03     6.872353613815247e+03     6.872662634870701e+03     6.872971473061477e+03     6.873280350263942e+03     6.874515855259361e+03
    4200           -7.66257231e+04            3.69892202e+00            9.96296951e-01            1.00369473e+00     6.831593824081177e+03     6.832051050889386e+03     6.832508456424526e+03     6.832965719128404e+03     6.833423019111118e+03     6.835252214141059e+03
    4400           -7.66187551e+04            3.11655815e+00            9.96875509e-01            1.00310856e+00     6.825888018855003e+03     6.826272475224099e+03     6.826657169163956e+03     6.827041689032116e+03     6.827426247139803e+03     6.828964475424604e+03
    4600           -7.66418919e+04            1.44389770e+00            9.98546617e-01            1.00143438e+00     6.813933234969998e+03     6.814109118255315e+03     6.814285215054126e+03     6.814461151330080e+03     6.814637124967734e+03     6.815341014965470e+03
    4800           -7.67415390e+04            6.17610487e+00            9.93841083e-01            1.00619335e+00     6.933647112356580e+03     6.934414640810798e+03     6.935182405019685e+03     6.935950004770142e+03     6.936717636819751e+03     6.939788161282921e+03
    5000           -7.66606655e+04            1.76733709e+00            9.98216077e-01            1.00175069e+00     6.936015148516421e+03     6.936231101119353e+03     6.936447281848164e+03     6.936663288699433e+03     6.936879336932550e+03     6.937743525348680e+03
    5200           -7.67151047e+04            4.09919765e+00            9.95893707e-01            1.00409200e+00     6.905444920080416e+03     6.905951930400265e+03     6.906459143647692e+03     6.906966207331913e+03     6.907473304284928e+03     6.909501688489440e+03
