#This file was generated on Sun Feb 23 11:34:18 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.12500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.36901007e+04            2.27959399e+00            9.97223523e-01            1.00178043e+00     6.817931723025664e+03     6.818129200844826e+03     6.818326884011032e+03     6.818524414204517e+03     6.818721979234687e+03     6.819512235443710e+03
     400           -8.12831063e+04            3.36460315e+00            9.96148848e-01            1.00287474e+00     6.757083166608792e+03     6.757416481617617e+03     6.757749938305658e+03     6.758083292951927e+03     6.758416669905085e+03     6.759750173201378e+03
     600           -7.97852125e+04            1.65975485e+00            9.97867080e-01            1.00118501e+00     6.849202788264910e+03     6.849323942843118e+03     6.849445267871291e+03     6.849566457642291e+03     6.849687682671796e+03     6.850172577078682e+03
     800           -7.87775099e+04            1.57711279e+00            9.97899669e-01            1.00105224e+00     6.820862680254384e+03     6.820970282493749e+03     6.821078097989726e+03     6.821185760945045e+03     6.821293456044880e+03     6.821724231835376e+03
    1000           -7.80267488e+04            7.14777447e+00            9.92379896e-01            1.00666840e+00     6.805212656116757e+03     6.806018551488821e+03     6.806824684894630e+03     6.807630661877410e+03     6.808436665283160e+03     6.811660674449563e+03
    1200           -7.76252782e+04            3.31259860e+00            9.96163828e-01            1.00278552e+00     6.812209554104961e+03     6.812535973137700e+03     6.812862617348153e+03     6.813189101882645e+03     6.813515619704411e+03     6.814821685303861e+03
    1400           -7.73142809e+04            2.94453474e+00            9.96556710e-01            1.00244282e+00     6.773016445869610e+03     6.773298886325346e+03     6.773581532429811e+03     6.773864030513645e+03     6.774146560791373e+03     6.775276675713138e+03
    1600           -7.68812496e+04            3.78671472e+00            9.95743580e-01            1.00331340e+00     6.812878538764470e+03     6.813264962142594e+03     6.813651557380544e+03     6.814038015258289e+03     6.814424509064001e+03     6.815970479363531e+03
    1800           -7.67982557e+04            5.97110697e+00            9.93542870e-01            1.00547910e+00     6.843912896179441e+03     6.844575827450186e+03     6.845239001444261e+03     6.845902009104452e+03     6.846565048319274e+03     6.849217200459107e+03
    2000           -7.66699892e+04            3.67428656e+00            9.95855351e-01            1.00320042e+00     6.838641720011059e+03     6.839015839339463e+03     6.839390174983163e+03     6.839764352076344e+03     6.840138564468356e+03     6.841635408925653e+03
