#This file was generated on Thu Apr 27 01:43:55 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.33539014e+05            1.21294346e+00            9.98849216e-01            1.00127525e+00     2.423133461816381e+04     2.423147888811407e+04     2.423162395939184e+04     2.423176847936639e+04     2.423191310142305e+04     2.423249158468228e+04
     400           -1.29728646e+05            1.98189399e+00            9.98076110e-01            1.00204012e+00     2.419079711146975e+04     2.419103787845661e+04     2.419127954156929e+04     2.419152058931431e+04     2.419176174972305e+04     2.419272638797635e+04
     600           -1.27128717e+05            3.00390613e+00            9.97060263e-01            1.00306844e+00     2.415183070834622e+04     2.415219824623304e+04     2.415256666478499e+04     2.415293446354562e+04     2.415330238312429e+04     2.415477405790236e+04
     800           -1.25562546e+05            4.48044089e+00            9.95584026e-01            1.00454543e+00     2.416618882069498e+04     2.416674217725582e+04     2.416729638139781e+04     2.416784999492472e+04     2.416840372082393e+04     2.417061862095288e+04
    1000           -1.24415991e+05            1.50630911e+00            9.98557524e-01            1.00157033e+00     2.434551615382396e+04     2.434569641278160e+04     2.434587754041455e+04     2.434605807155438e+04     2.434623871231177e+04     2.434696127079958e+04
    1200           -1.23881609e+05            1.57869833e+00            9.98484778e-01            1.00164237e+00     2.425709478372483e+04     2.425728483974854e+04     2.425747576601871e+04     2.425766609437155e+04     2.425785653280678e+04     2.425861828188872e+04
    1400           -1.23380348e+05            3.75964738e+00            9.96305339e-01            1.00382509e+00     2.441625783099337e+04     2.441672070206342e+04     2.441718445746064e+04     2.441764759103913e+04     2.441811084580455e+04     2.441996386061572e+04
    1600           -1.23572194e+05            3.08476367e+00            9.96978924e-01            1.00314883e+00     2.420283382432825e+04     2.420321173425968e+04     2.420359050691334e+04     2.420396869275736e+04     2.420434698363463e+04     2.420586014294100e+04
    1800           -1.23338121e+05            1.18497359e+00            9.98875562e-01            1.00124565e+00     2.422005196458520e+04     2.422019302431495e+04     2.422033493418271e+04     2.422047625251167e+04     2.422061768322039e+04     2.422118340185556e+04
    2000           -1.23221641e+05            2.69356254e+00            9.97369789e-01            1.00275724e+00     2.418587498769907e+04     2.418620447637293e+04     2.418653472238181e+04     2.418686441386377e+04     2.418719422459260e+04     2.418851346148612e+04
