#This file was generated on Sun Feb 23 11:46:36 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.35651251e+04            1.62019370e+00            9.98381118e-01            1.00162151e+00     6.832918806587139e+03     6.833139238999399e+03     6.833359800793410e+03     6.833580246963959e+03     6.833800728640567e+03     6.834682650693996e+03
     400           -8.10710976e+04            1.65000974e+00            9.98351351e-01            1.00165137e+00     6.795464008519805e+03     6.795685009822335e+03     6.795906207361570e+03     6.796127261937741e+03     6.796348347705997e+03     6.797232686892189e+03
     600           -7.94851257e+04            2.96955004e-01            9.99703089e-01            1.00029700e+00     6.870027029303275e+03     6.870080065753731e+03     6.870133304928649e+03     6.870186383082855e+03     6.870239502533676e+03     6.870451975764077e+03
     800           -7.84270400e+04            5.70681351e-01            9.99429481e-01            1.00057084e+00     6.836530452111348e+03     6.836618860765549e+03     6.836707491831506e+03     6.836795963385085e+03     6.836884468681364e+03     6.837238485251380e+03
    1000           -7.78411245e+04            1.56444013e+00            9.98436783e-01            1.00156566e+00     6.849275608337955e+03     6.849489306212976e+03     6.849703248469110e+03     6.849917025857975e+03     6.850130833484206e+03     6.850986058630458e+03
    1200           -7.72946276e+04            1.38118412e+00            9.98619769e-01            1.00138214e+00     6.830980721553899e+03     6.831170097651169e+03     6.831359638815838e+03     6.831549055476514e+03     6.831738501523273e+03     6.832496281492647e+03
    1400           -7.71164048e+04            3.88364423e-01            9.99611711e-01            1.00038844e+00     6.860356843953048e+03     6.860422496437108e+03     6.860488371981100e+03     6.860554085551431e+03     6.860619834402763e+03     6.860882824852479e+03
    1600           -7.70111554e+04            1.05761213e+00            9.98942947e-01            1.00105817e+00     6.829826167026901e+03     6.829979884805629e+03     6.830133770020442e+03     6.830287523319411e+03     6.830441310287058e+03     6.831056453547214e+03
    1800           -7.67625926e+04            1.38651689e+00            9.98614444e-01            1.00138748e+00     6.831238464644719e+03     6.831426503753827e+03     6.831614749819970e+03     6.831802847936258e+03     6.831990976987749e+03     6.832743489330779e+03
    2000           -7.65921426e+04            3.57315911e+00            9.96433217e-01            1.00357955e+00     6.793247810897366e+03     6.793709604698978e+03     6.794171605388924e+03     6.794633450053111e+03     6.795095331251251e+03     6.796942851605135e+03
    2200           -7.69011816e+04            1.97221518e+00            9.98029728e-01            1.00197416e+00     6.830830768305371e+03     6.831096637002169e+03     6.831362671659475e+03     6.831628584656698e+03     6.831894524724508e+03     6.832958281143647e+03
    2400           -7.67032304e+04            2.26555764e+00            9.97737007e-01            1.00226813e+00     6.824751443503598e+03     6.825050337043176e+03     6.825349383418399e+03     6.825648297515606e+03     6.825947250271268e+03     6.827143057038937e+03
    2600           -7.66537940e+04            9.65432439e-01            9.99035033e-01            1.00096590e+00     6.809263125312337e+03     6.809405791252057e+03     6.809548655847948e+03     6.809691371270811e+03     6.809834121577685e+03     6.810405117843033e+03
    2800           -7.66419895e+04            3.16259673e+00            9.96842399e-01            1.00316760e+00     6.774812785704376e+03     6.775226204727020e+03     6.775639780629702e+03     6.776053232636254e+03     6.776466716520031e+03     6.778120647335684e+03
    3000           -7.66856380e+04            2.90187362e+00            9.97102333e-01            1.00290609e+00     6.809374386645156e+03     6.809753271467624e+03     6.810132376130044e+03     6.810511322051151e+03     6.810890301860480e+03     6.812406217075803e+03
    3200           -7.70345196e+04            1.19853573e+00            9.98802182e-01            1.00119925e+00     6.745630729467583e+03     6.745793742931182e+03     6.745956959140151e+03     6.746120013761573e+03     6.746283110194972e+03     6.746935490922360e+03
    3400           -7.68956601e+04            1.69181744e+00            9.98309613e-01            1.00169325e+00     6.803283831824705e+03     6.803511925370431e+03     6.803740212207681e+03     6.803968347306258e+03     6.804196520687679e+03     6.805109209550653e+03
    3600           -7.68204056e+04            2.46364666e-01            9.99753666e-01            1.00024640e+00     6.828906224285773e+03     6.828951307399710e+03     6.828996537061666e+03     6.829041635090983e+03     6.829086773812525e+03     6.829267323339279e+03
    3800           -7.68255338e+04            9.94381568e-01            9.99006113e-01            1.00099488e+00     6.790314138692728e+03     6.790455787511658e+03     6.790597635820131e+03     6.790739342802835e+03     6.790881078918743e+03     6.791448019144758e+03
    4000           -7.66838010e+04            7.06167215e-01            9.99294082e-01            1.00070642e+00     6.829733589982697e+03     6.829842790053849e+03     6.829952165697665e+03     6.830061408126434e+03     6.830170682497115e+03     6.830607775011535e+03
    4200           -7.66187812e+04            1.93841470e+00            9.98063463e-01            1.00194029e+00     6.828239234684027e+03     6.828501403758961e+03     6.828763777461073e+03     6.829025995787239e+03     6.829288250856166e+03     6.830337267028305e+03
    4400           -7.67381481e+04            8.25189502e-01            9.99175151e-01            1.00082553e+00     6.838406600127977e+03     6.838527120913473e+03     6.838647847664322e+03     6.838768430792307e+03     6.838889042175506e+03     6.839371484223035e+03
    4600           -7.66414849e+04            6.34702264e-01            9.99365499e-01            1.00063490e+00     6.836033774293165e+03     6.836131177735874e+03     6.836228715249918e+03     6.836326140663649e+03     6.836423597900502e+03     6.836813421507839e+03
    4800           -7.65833050e+04            7.37448909e-01            9.99262823e-01            1.00073772e+00     6.898139304385734e+03     6.898247638986128e+03     6.898356188919094e+03     6.898464574903130e+03     6.898573000187404e+03     6.899006695989075e+03
    5000           -7.65150058e+04            2.49402702e+00            9.97509080e-01            1.00249714e+00     6.919046850247800e+03     6.919376400951867e+03     6.919706137073739e+03     6.920035731482792e+03     6.920365360384186e+03     6.921683870520571e+03
    5200           -7.66409971e+04            2.06775682e+00            9.97934380e-01            1.00206990e+00     6.803732537005543e+03     6.804005334236829e+03     6.804278358736725e+03     6.804551224349833e+03     6.804824121779400e+03     6.805915706553258e+03
    5400           -7.66216783e+04            1.76545668e+00            9.98236101e-01            1.00176702e+00     6.801758561213870e+03     6.802001413095392e+03     6.802244488228014e+03     6.802487396066983e+03     6.802730342419186e+03     6.803702123624502e+03
    5600           -7.64791448e+04            1.42638087e-01            9.99857372e-01            1.00014265e+00     6.729656831941478e+03     6.729691696605903e+03     6.729726752512775e+03     6.729761662148718e+03     6.729796605936392e+03     6.729936379931304e+03
    5800           -7.68032450e+04            1.88544340e+00            9.98116333e-01            1.00188722e+00     6.888840745024949e+03     6.889095181852865e+03     6.889349821945888e+03     6.889604325673563e+03     6.889858854336684e+03     6.890876963648419e+03
    6000           -7.67450403e+04            9.45617731e-01            9.99054829e-01            1.00094606e+00     6.883179433655610e+03     6.883313562560590e+03     6.883447914092389e+03     6.883582097397948e+03     6.883716320284383e+03     6.884253206913156e+03
    6200           -7.68697835e+04            1.24896228e+00            9.98751817e-01            1.00124974e+00     6.895239337853277e+03     6.895414155741336e+03     6.895589203296563e+03     6.895764090151570e+03     6.895939008868493e+03     6.896638679883707e+03
    6400           -7.68592748e+04            4.03686818e+00            9.95971269e-01            1.00404503e+00     6.815851626127928e+03     6.816372132130228e+03     6.816892807910419e+03     6.817413351549994e+03     6.817933928280263e+03     6.820016230432599e+03
    6600           -7.69113844e+04            9.41648129e-01            9.99058795e-01            1.00094209e+00     6.785589156735047e+03     6.785722827378444e+03     6.785856676267866e+03     6.785990381324638e+03     6.786124124650430e+03     6.786659092565812e+03
    6800           -7.67919389e+04            1.67681889e+00            9.98324586e-01            1.00167823e+00     6.864552920585341e+03     6.864779488047482e+03     6.865006255486048e+03     6.865232870123315e+03     6.865459521482721e+03     6.866366122380102e+03
    7000           -7.68367362e+04            1.44332041e+00            9.98557721e-01            1.00144436e+00     6.954028062850241e+03     6.954223895364232e+03     6.954419995895440e+03     6.954615917350050e+03     6.954811870120704e+03     6.955595677391168e+03
    7200           -7.69286210e+04            3.35163029e-01            9.99664893e-01            1.00033522e+00     6.795254467442757e+03     6.795313674291899e+03     6.795373128583826e+03     6.795432410060436e+03     6.795491725803171e+03     6.795728984163585e+03
    7400           -7.69522278e+04            1.27543252e+00            9.98725380e-01            1.00127625e+00     6.868642076168268e+03     6.868817600494685e+03     6.868993383542786e+03     6.869168986540341e+03     6.869344624737410e+03     6.870047173306550e+03
    7600           -7.69592540e+04            7.20303643e-01            9.99279956e-01            1.00072056e+00     6.860116558578336e+03     6.860223765395088e+03     6.860331191394652e+03     6.860438457391377e+03     6.860545758771850e+03     6.860974958965365e+03
    7800           -7.69120332e+04            8.36572269e-01            9.99163778e-01            1.00083692e+00     6.815694054797186e+03     6.815816081658148e+03     6.815938293145358e+03     6.816060369691649e+03     6.816182475923450e+03     6.816670897049713e+03
    8000           -7.66452932e+04            8.50917249e-01            9.99149445e-01            1.00085128e+00     6.796950194838911e+03     6.797075303023453e+03     6.797200625754988e+03     6.797325785661730e+03     6.797450983991468e+03     6.797951773144025e+03
    8200           -7.67726395e+04            1.26620051e+00            9.98734601e-01            1.00126700e+00     6.972968291637550e+03     6.973142884940487e+03     6.973317672204038e+03     6.973492308648168e+03     6.973666982384942e+03     6.974365673132335e+03
    8400           -7.67279343e+04            3.00404322e+00            9.97000464e-01            1.00300856e+00     6.893200159039494e+03     6.893592541914781e+03     6.893985079979469e+03     6.894377500486430e+03     6.894769948802329e+03     6.896339738565164e+03
    8600           -7.65932167e+04            2.46499767e+00            9.97538038e-01            1.00246804e+00     6.892926663726804e+03     6.893255129897069e+03     6.893583797104143e+03     6.893912315720816e+03     6.894240867874037e+03     6.895555072021273e+03
    8800           -7.68172649e+04            6.99150201e-01            9.99301094e-01            1.00069939e+00     6.825555831937549e+03     6.825663228658608e+03     6.825770822900781e+03     6.825878276790573e+03     6.825985759560419e+03     6.826415687183290e+03
    9000           -7.67282787e+04            6.26612719e-01            9.99373584e-01            1.00062681e+00     6.846514168507317e+03     6.846611774101637e+03     6.846709588176361e+03     6.846807249207194e+03     6.846904944556924e+03     6.847295720606532e+03
    9200           -7.68722786e+04            1.86667208e-01            9.99813350e-01            1.00018668e+00     6.889578475475211e+03     6.889621968156665e+03     6.889665701661720e+03     6.889709274181879e+03     6.889752875408520e+03     6.889927275341828e+03
    9400           -7.68164381e+04            1.83214016e+00            9.98169537e-01            1.00183382e+00     6.876749067822087e+03     6.876994606312760e+03     6.877240364108711e+03     6.877485959934594e+03     6.877731592674151e+03     6.878714117526216e+03
    9600           -7.67582185e+04            7.16912748e-01            9.99283344e-01            1.00071717e+00     6.873947569052111e+03     6.874057048757562e+03     6.874166651852849e+03     6.874276134526488e+03     6.874385658138686e+03     6.874823747225262e+03
    9800           -7.67411378e+04            4.15642608e-01            9.99584444e-01            1.00041573e+00     6.931274495284320e+03     6.931347857003881e+03     6.931421499841626e+03     6.931494944647783e+03     6.931568429437268e+03     6.931862363590214e+03
   10000           -7.67716637e+04            5.21030096e-01            9.99479106e-01            1.00052117e+00     6.775782633093873e+03     6.775866843229549e+03     6.775951255148781e+03     6.776035510072766e+03     6.776119804177602e+03     6.776456975261331e+03
   10200           -7.63791565e+04            2.50604100e-02            9.99974940e-01            1.00002506e+00     6.840727589425708e+03     6.840749744950801e+03     6.840772119138967e+03     6.840794329313966e+03     6.840816577725867e+03     6.840905566026026e+03
   10400           -7.68980665e+04            1.37437988e+00            9.98626564e-01            1.00137532e+00     6.848980077430764e+03     6.849171371645934e+03     6.849362920335278e+03     6.849554285329942e+03     6.849745689353448e+03     6.850511301276131e+03
   10600           -7.65494267e+04            1.68435394e+00            9.98317064e-01            1.00168577e+00     6.821506134238673e+03     6.821737352729502e+03     6.821968812533801e+03     6.822200097518064e+03     6.822431419869840e+03     6.823356705501008e+03
   10800           -7.66572475e+04            9.63022026e-01            9.99037442e-01            1.00096349e+00     6.899518425175183e+03     6.899655062238900e+03     6.899791946431768e+03     6.899928657168399e+03     6.900065402703259e+03     6.900612380231336e+03
   11000           -7.66562923e+04            3.95867128e-01            9.99604211e-01            1.00039595e+00     6.853359497070996e+03     6.853428835637518e+03     6.853498377000189e+03     6.853567765134470e+03     6.853637189483003e+03     6.853914881895011e+03
   11200           -7.67382896e+04            9.28257308e-01            9.99072173e-01            1.00092869e+00     6.929255132756648e+03     6.929388573895991e+03     6.929522225496115e+03     6.929655713330893e+03     6.929789241314451e+03     6.930323349872254e+03
   11400           -7.66865488e+04            1.23131596e+00            9.98769442e-01            1.00123207e+00     6.885751603891112e+03     6.885924238366624e+03     6.886097085677580e+03     6.886269773626868e+03     6.886442498548066e+03     6.887133393205021e+03
   11600           -7.67053262e+04            1.07991645e+00            9.98920666e-01            1.00108050e+00     6.881617906390838e+03     6.881767586669634e+03     6.881917490160698e+03     6.882067238090108e+03     6.882217017380741e+03     6.882816128370643e+03
   11800           -7.65177855e+04            1.58584597e+00            9.98415411e-01            1.00158710e+00     6.926659930025805e+03     6.926873786769272e+03     6.927087855365460e+03     6.927301766542083e+03     6.927515713724708e+03     6.928371497423611e+03
   12000           -7.67694611e+04            3.73579462e+00            9.96271175e-01            1.00374278e+00     6.833310534754274e+03     6.833795679520374e+03     6.834281052484041e+03     6.834766250044929e+03     6.835251490449054e+03     6.837192446143834e+03
   12200           -7.68540286e+04            4.36266660e+00            9.95646836e-01            1.00437220e+00     6.867480351475915e+03     6.868045924640099e+03     6.868611696893568e+03     6.869177318036381e+03     6.869742975438344e+03     6.872005599400772e+03
   12400           -7.66258263e+04            3.15951368e-01            9.99684099e-01            1.00031600e+00     6.928027585816050e+03     6.928084860320303e+03     6.928142376962436e+03     6.928199719697294e+03     6.928257099443747e+03     6.928486613071445e+03
   12600           -7.67550490e+04            1.04891012e+00            9.98951640e-01            1.00104946e+00     6.870289453487481e+03     6.870436412954022e+03     6.870583580207981e+03     6.870730593734723e+03     6.870877642277930e+03     6.871465831068379e+03
   12800           -7.66432440e+04            5.31458727e-01            9.99468682e-01            1.00053160e+00     6.861709259140741e+03     6.861789945459619e+03     6.861870834607503e+03     6.861951581157670e+03     6.862032357084948e+03     6.862355455029155e+03
   13000           -7.67201330e+04            1.35225786e-01            9.99864783e-01            1.00013523e+00     6.842468316252619e+03     6.842505558099946e+03     6.842542993982563e+03     6.842580287697779e+03     6.842617613298803e+03     6.842766910344987e+03
   13200           -7.67218974e+04            8.61176462e-01            9.99139194e-01            1.00086155e+00     6.816593404729559e+03     6.816719894389194e+03     6.816846593240138e+03     6.816973141328038e+03     6.817099721747933e+03     6.817606038766308e+03
   13400           -7.66023740e+04            1.57239009e+00            9.98428845e-01            1.00157363e+00     6.817113610271227e+03     6.817330253976505e+03     6.817547131542696e+03     6.817763842856958e+03     6.817980588450365e+03     6.818847566629502e+03
   13600           -7.66555132e+04            1.03587221e+00            9.98964664e-01            1.00103641e+00     6.865150118958260e+03     6.865298876391701e+03     6.865447839954779e+03     6.865596659703004e+03     6.865745507758865e+03     6.866340896559469e+03
   13800           -7.67794893e+04            1.19754854e+00            9.98803168e-01            1.00119827e+00     6.800342314032127e+03     6.800507332770305e+03     6.800672552342171e+03     6.800837625575484e+03     6.801002730565797e+03     6.801663147099466e+03
   14000           -7.64877319e+04            1.74054968e+00            9.98260964e-01            1.00174207e+00     6.876390738106351e+03     6.876624487416627e+03     6.876858444126014e+03     6.877092239676488e+03     6.877326075207910e+03     6.878261412309468e+03
   14200           -7.65878618e+04            7.88568628e-01            9.99211742e-01            1.00078888e+00     6.787992330819272e+03     6.788109288389776e+03     6.788226401860588e+03     6.788343379748642e+03     6.788460397701282e+03     6.788928464583292e+03
   14400           -7.67798274e+04            2.78550395e-01            9.99721488e-01            1.00027859e+00     6.793762603230946e+03     6.793816101626282e+03     6.793869803570487e+03     6.793923349166154e+03     6.793976932938996e+03     6.794191262647048e+03
   14600           -7.68338138e+04            1.27650394e+00            9.98724310e-01            1.00127732e+00     6.823525630499477e+03     6.823698503352888e+03     6.823871620832345e+03     6.824044576317277e+03     6.824217559932249e+03     6.824909489365022e+03
   14800           -7.65392439e+04            2.76738704e+00            9.97236439e-01            1.00277122e+00     6.781208287600712e+03     6.781571198676775e+03     6.781934312853660e+03     6.782297268229121e+03     6.782660263431698e+03     6.784112239262684e+03
   15000           -7.66008908e+04            1.65883146e+00            9.98342544e-01            1.00166021e+00     6.907381278226483e+03     6.907607859455846e+03     6.907834635162571e+03     6.908061253876873e+03     6.908287913731822e+03     6.909194549237161e+03
   15200           -7.66278146e+04            2.77252937e+00            9.97231311e-01            1.00277638e+00     6.867364501505357e+03     6.867730704011879e+03     6.868097135280510e+03     6.868463408293495e+03     6.868829711968187e+03     6.870294922431016e+03
   15400           -7.64451854e+04            1.01669462e+00            9.98983822e-01            1.00101721e+00     6.900746684033731e+03     6.900893438654715e+03     6.901040403832066e+03     6.901187213138141e+03     6.901334057952324e+03     6.901921431870916e+03
   15600           -7.64977833e+04            4.09055720e+00            9.95917798e-01            1.00409893e+00     6.919831590318458e+03     6.920361689298865e+03     6.920891996260846e+03     6.921422153540048e+03     6.921952342487200e+03     6.924073094655942e+03
   15800           -7.65917246e+04            1.27004512e+00            9.98730761e-01            1.00127085e+00     6.881600520722192e+03     6.881777293841997e+03     6.881954278241021e+03     6.882131106293185e+03     6.882307969830866e+03     6.883015418939540e+03
   16000           -7.65629828e+04            1.57305714e+00            9.98428179e-01            1.00157430e+00     6.880949316892058e+03     6.881167770526790e+03     6.881386406971676e+03     6.881604895790048e+03     6.881823423618969e+03     6.882697530345877e+03
   16200           -7.64546296e+04            3.75963067e-01            9.99624108e-01            1.00037603e+00     6.833836727808201e+03     6.833899394033485e+03     6.833962310398811e+03     6.834025057922309e+03     6.834087836164802e+03     6.834338944521402e+03
   16400           -7.65253249e+04            9.05812410e-01            9.99094598e-01            1.00090622e+00     6.915390545771520e+03     6.915519621556428e+03     6.915648922378660e+03     6.915778069284794e+03     6.915907245590252e+03     6.916423945408984e+03
   16600           -7.65208261e+04            1.17860051e+00            9.98822094e-01            1.00117930e+00     6.847281440839135e+03     6.847448129822676e+03     6.847615050922721e+03     6.847781814073861e+03     6.847948606714660e+03     6.848615772590184e+03
   16800           -7.65546629e+04            9.52061756e-01            9.99048391e-01            1.00095252e+00     6.841156305957570e+03     6.841298855863933e+03     6.841441622560524e+03     6.841584236269175e+03     6.841726881215746e+03     6.842297456473923e+03
   17000           -7.66545857e+04            1.36712673e+00            9.98633807e-01            1.00136806e+00     6.834094891175561e+03     6.834280033136955e+03     6.834465389510927e+03     6.834650589337165e+03     6.834835823709504e+03     6.835576756243448e+03
   17200           -7.65630869e+04            2.96873207e+00            9.97035670e-01            1.00297314e+00     6.902461991663069e+03     6.902847887058022e+03     6.903234044027240e+03     6.903620016047239e+03     6.904006026149203e+03     6.905550060635336e+03
   17400           -7.65883090e+04            2.23621637e+00            9.97766282e-01            1.00223872e+00     6.824466475209619e+03     6.824761143069235e+03     6.825056040243554e+03     6.825350771985689e+03     6.825645539133439e+03     6.826824603057260e+03
   17600           -7.66860763e+04            1.03040661e+00            9.98970124e-01            1.00103094e+00     6.819014386162005e+03     6.819166319049064e+03     6.819318453716694e+03     6.819470441316941e+03     6.819622461615091e+03     6.820230537068178e+03
   17800           -7.66256719e+04            2.12480117e+00            9.97877455e-01            1.00212706e+00     6.814626208599517e+03     6.814913247674256e+03     6.815200500806121e+03     6.815487599470511e+03     6.815774731098261e+03     6.816923253597006e+03
   18000           -7.64114873e+04            8.98089017e-01            9.99102314e-01            1.00089849e+00     6.843507694672317e+03     6.843637335298531e+03     6.843767210389030e+03     6.843896917943099e+03     6.844026660690521e+03     6.844545626708724e+03
   18200           -7.65704232e+04            3.36174800e+00            9.96643896e-01            1.00336741e+00     6.868576333170829e+03     6.869015459291882e+03     6.869454828542495e+03     6.869894027500056e+03     6.870333260219450e+03     6.872090187268070e+03
   18400           -7.67188071e+04            1.63805372e+00            9.98363287e-01            1.00163940e+00     6.840473248802283e+03     6.840696592611029e+03     6.840920140879681e+03     6.841143549166106e+03     6.841366984185402e+03     6.842260719568521e+03
   18600           -7.67377235e+04            1.67720278e+00            9.98324203e-01            1.00167861e+00     6.897492835726690e+03     6.897721138300847e+03     6.897949679831730e+03     6.898178058389755e+03     6.898406467709548e+03     6.899320099692407e+03
   18800           -7.67890887e+04            3.28303467e+00            9.96722349e-01            1.00328843e+00     6.839945132812849e+03     6.840374949536943e+03     6.840804886472708e+03     6.841234716956401e+03     6.841664580046147e+03     6.843384027279446e+03
   19000           -7.65324462e+04            9.81312058e-01            9.99019169e-01            1.00098179e+00     6.934050898727552e+03     6.934192920629246e+03     6.934335173195765e+03     6.934477254488466e+03     6.934619374590096e+03     6.935187850452640e+03
   19200           -7.66911739e+04            9.37995990e-01            9.99062444e-01            1.00093844e+00     6.916171386504418e+03     6.916303066442038e+03     6.916434935635752e+03     6.916566670537092e+03     6.916698433283214e+03     6.917225480062009e+03
   19400           -7.68291644e+04            5.25746843e-01            9.99474391e-01            1.00052589e+00     6.828760491737862e+03     6.828843974493258e+03     6.828927584204962e+03     6.829011084534351e+03     6.829094616991873e+03     6.829428742245885e+03
   19600           -7.67407535e+04            2.41021321e+00            9.97592689e-01            1.00241312e+00     6.885348008223663e+03     6.885670259346539e+03     6.885992701953809e+03     6.886315009104897e+03     6.886637343471257e+03     6.887926678718851e+03
   19800           -7.66335189e+04            1.93364092e+00            9.98068227e-01            1.00193551e+00     6.758646402533612e+03     6.758909169217879e+03     6.759172142500743e+03     6.759434956251090e+03     6.759697809047501e+03     6.760749215561392e+03
   20000           -7.66755706e+04            3.92174240e-01            9.99607903e-01            1.00039225e+00     6.910452913468201e+03     6.910518971867674e+03     6.910585217925197e+03     6.910651325377874e+03     6.910717464219400e+03     6.910982014970600e+03
   20200           -7.65877316e+04            3.37972673e+00            9.96625978e-01            1.00338544e+00     6.875610273802185e+03     6.876048857135299e+03     6.876487674526466e+03     6.876926328466202e+03     6.877365015032900e+03     6.879119756263616e+03
   20400           -7.65727811e+04            8.55068976e-02            9.99914497e-01            1.00008551e+00     6.826848729547438e+03     6.826878161492360e+03     6.826907839550854e+03     6.826937339129685e+03     6.826966877436229e+03     6.827085025325019e+03
