#This file was generated on Thu Apr 27 00:27:18 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.12500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.33492225e+05            6.26530740e+00            9.92301314e-01            1.00481369e+00     2.425818964689278e+04     2.425865288929012e+04     2.425911695680042e+04     2.425958046128551e+04     2.426004406733202e+04     2.426189848777126e+04
     400           -1.29373125e+05            1.24177269e+01            9.86259125e-01            1.01106001e+00     2.417725093765803e+04     2.417848100651990e+04     2.417971188402443e+04     2.418094220362504e+04     2.418217262649845e+04     2.418709431533886e+04
     600           -1.26951991e+05            4.91108777e+00            9.93645788e-01            1.00345364e+00     2.436625312181935e+04     2.436654768491231e+04     2.436684308606387e+04     2.436713791685928e+04     2.436743284979729e+04     2.436861257777522e+04
     800           -1.25285204e+05            7.96521981e+00            9.90623210e-01            1.00653064e+00     2.432528299231364e+04     2.432595875125570e+04     2.432663535846591e+04     2.432731138973365e+04     2.432798752309150e+04     2.433069205386936e+04
    1000           -1.24249191e+05            3.88527849e+00            9.94598418e-01            1.00235711e+00     2.423236671430913e+04     2.423253406088225e+04     2.423270236348541e+04     2.423287002705876e+04     2.423303779915119e+04     2.423370888399324e+04
    1200           -1.23579070e+05            5.48042890e+00            9.93066130e-01            1.00401086e+00     2.431706247564687e+04     2.431742707727405e+04     2.431779255894207e+04     2.431815745609148e+04     2.431852245124872e+04     2.431998242685058e+04
    1400           -1.23367802e+05            1.52420178e+01            9.83427131e-01            1.01386757e+00     2.424060541638162e+04     2.424219757989775e+04     2.424379061503736e+04     2.424538305751207e+04     2.424697560565478e+04     2.425334579492794e+04
    1600           -1.23273150e+05            2.94655533e+00            9.95585201e-01            1.00146962e+00     2.416281694490795e+04     2.416286559123939e+04     2.416291507031257e+04     2.416296395588445e+04     2.416301296052109e+04     2.416320897613423e+04
    1800           -1.22895513e+05            1.86049458e+01            9.80116648e-01            1.01727370e+00     2.432106017672462e+04     2.432305972195423e+04     2.432506009059420e+04     2.432705990451758e+04     2.432905981514795e+04     2.433705945357129e+04
    2000           -1.22728473e+05            5.33286107e+00            9.93232733e-01            1.00388297e+00     2.429737005360603e+04     2.429771421387311e+04     2.429805925147182e+04     2.429840367468270e+04     2.429874821654306e+04     2.430012637948008e+04
    2200           -1.22706451e+05            6.56570753e+00            9.91959945e-01            1.00507168e+00     2.423225021324030e+04     2.423275127228842e+04     2.423325314219258e+04     2.423375443812222e+04     2.423425584782506e+04     2.423626148240982e+04
    2400           -1.22750135e+05            3.58071875e+00            9.94980427e-01            1.00213149e+00     2.430049274699459e+04     2.430062696956918e+04     2.430076203077290e+04     2.430089649602530e+04     2.430103108065745e+04     2.430156941432031e+04
    2600           -1.22364475e+05            7.60450264e+00            9.90924940e-01            1.00611111e+00     2.421114557082868e+04     2.421177146413784e+04     2.421239814964923e+04     2.421302429131898e+04     2.421365053284542e+04     2.421615549486214e+04
