#This file was generated on Fri Feb 14 11:19:41 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.27374801e+05            1.01898244e+01            9.90300934e-01            1.01068997e+00     9.944022898333847e+03     9.945227070769382e+03     9.946431586156914e+03     9.947635837482012e+03     9.948840152743769e+03     9.953657407153691e+03
     400           -1.23472121e+05            8.17521443e+00            9.92309847e-01            1.00866790e+00     9.992291896098288e+03     9.993241247801750e+03     9.994190865766075e+03     9.995140264819029e+03     9.996089723612662e+03     9.999887551127038e+03
     600           -1.21246771e+05            9.95152392e+00            9.90516890e-01            1.01042869e+00     9.974940739788410e+03     9.976115797960336e+03     9.977291141844446e+03     9.978466270491565e+03     9.979641449869832e+03     9.984342159951255e+03
     800           -1.20133006e+05            1.17395611e+01            9.88800233e-01            1.01229109e+00     1.002666997765380e+04     1.002806074731868e+04     1.002945186114529e+04     1.003084272401044e+04     1.003223364212306e+04     1.003779730659233e+04
    1000           -1.19042855e+05            9.25788644e+00            9.91197145e-01            1.00972089e+00     9.901008130507060e+03     9.902098962264530e+03     9.903190144874599e+03     9.904281056519290e+03     9.905372033979458e+03     9.909735937451856e+03
    1200           -1.18418073e+05            1.04266642e+01            9.90016944e-01            1.01087886e+00     9.950760228551921e+03     9.951995061721389e+03     9.953230164661441e+03     9.954465059003103e+03     9.955700005007857e+03     9.960639781463795e+03
    1400           -1.18112011e+05            7.02519133e+00            9.93492128e-01            1.00754960e+00     9.929266364751906e+03     9.930070969406965e+03     9.930875909677956e+03     9.931680581682318e+03     9.932485322853569e+03     9.935704280955233e+03
    1600           -1.17798256e+05            7.81632747e+00            9.92627877e-01            1.00826721e+00     9.894991436567792e+03     9.895905189624147e+03     9.896819263794565e+03     9.897733080351478e+03     9.898646963596071e+03     9.902302490624350e+03
    1800           -1.17610165e+05            7.52198250e+00            9.92907964e-01            1.00795816e+00     9.985635885869176e+03     9.986509819892490e+03     9.987384023973136e+03     9.988258000375581e+03     9.989132040649718e+03     9.992628195430261e+03
    2000           -1.17315565e+05            9.37751790e+00            9.91117617e-01            1.00988147e+00     9.796846648288179e+03     9.797951309026355e+03     9.799056336636397e+03     9.800161091889160e+03     9.801265908706815e+03     9.805685169125451e+03
