#This file was generated on Sun Feb 23 12:58:19 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.27507715e+05            6.66915872e+00            9.93385236e-01            1.00672408e+00     9.903814791139383e+03     9.904645425944636e+03     9.905476480384059e+03     9.906307236985585e+03     9.907138054402361e+03     9.910461317665338e+03
     400           -1.24081908e+05            6.44375531e+00            9.93608068e-01            1.00649607e+00     9.934219963035392e+03     9.935021863447391e+03     9.935824096840794e+03     9.936626083349045e+03     9.937428125300805e+03     9.940636287566220e+03
     600           -1.21721411e+05            7.50424295e+00            9.92553915e-01            1.00756300e+00     9.975061855099231e+03     9.975996722854041e+03     9.976931924507258e+03     9.977866854101854e+03     9.978801855581507e+03     9.982541856063781e+03
     800           -1.19991309e+05            6.60495717e+00            9.93451713e-01            1.00666219e+00     1.014798138961503e+04     1.014880330750705e+04     1.014962557922372e+04     1.015044757905428e+04     1.015126964468089e+04     1.015455789974675e+04
    1000           -1.19176537e+05            6.55377681e+00            9.93496136e-01            1.00660416e+00     1.005871540065309e+04     1.005953231466072e+04     1.006034956058340e+04     1.006116655060112e+04     1.006198360232423e+04     1.006525180399536e+04
    1200           -1.18621421e+05            4.90697912e+00            9.95135501e-01            1.00494980e+00     9.898874130475162e+03     9.899484713526692e+03     9.900095587956735e+03     9.900706225104264e+03     9.901316925540272e+03     9.903759720605382e+03
    1400           -1.18394057e+05            5.73002507e+00            9.94313194e-01            1.00577362e+00     9.837071557215713e+03     9.837785369619955e+03     9.838499548839305e+03     9.839213445291654e+03     9.839927410480763e+03     9.842783263745812e+03
    1600           -1.18193558e+05            3.20770677e+00            9.96828336e-01            1.00324396e+00     1.002526869929726e+04     1.002566650515778e+04     1.002606461590402e+04     1.002646247901779e+04     1.002686040773795e+04     1.002845211617864e+04
    1800           -1.17889635e+05            2.34726926e+00            9.97684542e-01            1.00237922e+00     9.956745247267674e+03     9.957035351492019e+03     9.957325795358765e+03     9.957615980644592e+03     9.957906227494655e+03     9.959067207721635e+03
    2000           -1.17974034e+05            4.32159860e+00            9.95712333e-01            1.00435577e+00     9.886982597628523e+03     9.887520422290016e+03     9.888058586677549e+03     9.888596485496362e+03     9.889134449770909e+03     9.891286301913295e+03
    2200           -1.17737285e+05            2.86013163e+00            9.97174694e-01            1.00289514e+00     9.926302423764102e+03     9.926656869445840e+03     9.927011668292113e+03     9.927366216247116e+03     9.927720815874169e+03     9.929139207984234e+03
    2400           -1.17620388e+05            3.86291615e+00            9.96176406e-01            1.00390250e+00     9.967027721025683e+03     9.967507457241538e+03     9.967987548216985e+03     9.968467349253742e+03     9.968947226560280e+03     9.970866732094877e+03
    2600           -1.17784422e+05            1.97129043e+00            9.98062125e-01            1.00200483e+00     9.873288408061055e+03     9.873531669234515e+03     9.873775260375496e+03     9.874018612141035e+03     9.874262015636450e+03     9.875235623211847e+03
    2800           -1.17753595e+05            6.25295646e-01            9.99403057e-01            1.00065368e+00     1.017759073706014e+04     1.017766534905572e+04     1.017774029805021e+04     1.017781499956532e+04     1.017788975589332e+04     1.017818877472650e+04
    3000           -1.17614947e+05            7.96327783e-01            9.99233919e-01            1.00082662e+00     9.938639596920060e+03     9.938736245044360e+03     9.938833164519361e+03     9.938929849108306e+03     9.939026601742242e+03     9.939413606564425e+03
    3200           -1.17427131e+05            6.92363791e-01            9.99335105e-01            1.00071987e+00     9.905644688383818e+03     9.905728430625883e+03     9.905812487019322e+03     9.905896300876995e+03     9.905980174120381e+03     9.906315659856946e+03
