#This file was generated on Thu Apr 27 00:52:34 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.33744900e+05            8.59990438e-01            9.99109506e-01            1.00082943e+00     2.407594672212595e+04     2.407604551310665e+04     2.407614511574389e+04     2.407624416448614e+04     2.407634331296084e+04     2.407673990379574e+04
     400           -1.29717035e+05            1.87079563e+00            9.98104251e-01            1.00184574e+00     2.418822765365266e+04     2.418845295948271e+04     2.418867917155553e+04     2.418890476238909e+04     2.418913046680768e+04     2.419003327996271e+04
     600           -1.27226555e+05            2.40689537e+00            9.97572869e-01            1.00238655e+00     2.429907716111914e+04     2.429936792139871e+04     2.429965961821516e+04     2.429995067612745e+04     2.430024184913582e+04     2.430140653715250e+04
     800           -1.25510279e+05            2.14164284e+00            9.97828302e-01            1.00211145e+00     2.416434792996986e+04     2.416460750104290e+04     2.416486790659612e+04     2.416512772502681e+04     2.416538765846882e+04     2.416642738696777e+04
    1000           -1.24333049e+05            1.89754360e+00            9.98072790e-01            1.00186776e+00     2.425626530610639e+04     2.425649463591483e+04     2.425672479860542e+04     2.425695437284054e+04     2.425718406317273e+04     2.425810282023907e+04
    1200           -1.23768592e+05            1.57071469e+00            9.98397751e-01            1.00153908e+00     2.413494701753897e+04     2.413513447777129e+04     2.413532281158956e+04     2.413551052972872e+04     2.413569836881912e+04     2.413644972009927e+04
    1400           -1.23111081e+05            2.55126721e+00            9.97417249e-01            1.00251961e+00     2.411942083361509e+04     2.411973161669226e+04     2.412004319191492e+04     2.412035421627858e+04     2.412066534533069e+04     2.412190985704628e+04
    1600           -1.22883455e+05            1.99465611e+00            9.97970065e-01            1.00195923e+00     2.422877806564690e+04     2.422901832826364e+04     2.422925956273552e+04     2.422950014061387e+04     2.422974083324254e+04     2.423070360083817e+04
    1800           -1.22629600e+05            2.80160215e+00            9.97170412e-01            1.00277344e+00     2.425039937583503e+04     2.425074077664694e+04     2.425108308573278e+04     2.425142476612383e+04     2.425176656442506e+04     2.425313375301508e+04
    2000           -1.22606142e+05            4.40022879e+00            9.95586499e-01            1.00438678e+00     2.419911114151626e+04     2.419965217087515e+04     2.420019399226900e+04     2.420073525084299e+04     2.420127662223490e+04     2.420344210295354e+04
    2200           -1.22587166e+05            3.18850463e+00            9.96787709e-01            1.00316454e+00     2.403903436358381e+04     2.403942390898152e+04     2.403981428817839e+04     2.404020408452143e+04     2.404059399276276e+04     2.404215362194172e+04
    2400           -1.22376698e+05            1.98501763e+00            9.97976250e-01            1.00194613e+00     2.407508143621323e+04     2.407532125216105e+04     2.407556194098989e+04     2.407580201740269e+04     2.407604221301979e+04     2.407700298982636e+04
    2600           -1.22565452e+05            2.52775637e+00            9.97441858e-01            1.00249721e+00     2.417887738500379e+04     2.417918417361068e+04     2.417949179783280e+04     2.417979884719850e+04     2.418010600292218e+04     2.418133462084057e+04
    2800           -1.22251202e+05            1.91091715e+00            9.98061893e-01            1.00188362e+00     2.416926749533990e+04     2.416949731849361e+04     2.416972799996972e+04     2.416995808002743e+04     2.417018827607041e+04     2.417110905680092e+04
    3000           -1.22443470e+05            2.28355541e+00            9.97681662e-01            1.00224861e+00     2.421012226368796e+04     2.421039978066003e+04     2.421067823907365e+04     2.421095605938772e+04     2.421123399269278e+04     2.421234572169761e+04
    3200           -1.22400705e+05            2.82776017e+00            9.97156479e-01            1.00281190e+00     2.422639080295148e+04     2.422673622377829e+04     2.422708246109759e+04     2.422742812694920e+04     2.422777390300905e+04     2.422915700306662e+04
    3400           -1.22456789e+05            1.23525172e+00            9.98742047e-01            1.00121249e+00     2.402635621653308e+04     2.402650252426565e+04     2.402664968846268e+04     2.402679626732159e+04     2.402694295307084e+04     2.402752968960859e+04
    3600           -1.22402702e+05            4.45667336e-01            9.99523461e-01            1.00041477e+00     2.415258808412434e+04     2.415263631576271e+04     2.415268548124369e+04     2.415273398492481e+04     2.415278261960551e+04     2.415297715508668e+04
    3800           -1.22627695e+05            4.80457434e+00            9.95169716e-01            1.00477854e+00     2.412747594812615e+04     2.412806809785594e+04     2.412866117158919e+04     2.412925360123658e+04     2.412984615345201e+04     2.413221635877787e+04
    4000           -1.22447966e+05            2.57607720e+00            9.97390198e-01            1.00254217e+00     2.415245919444055e+04     2.415277463197477e+04     2.415309086969248e+04     2.415340653678260e+04     2.415372231897215e+04     2.415498544350375e+04
    4200           -1.22496449e+05            3.23903117e+00            9.96745604e-01            1.00322354e+00     2.413996767082111e+04     2.414036422219428e+04     2.414076172402075e+04     2.414115858704019e+04     2.414155556055562e+04     2.414314345029013e+04
    4400           -1.22520108e+05            2.68896439e+00            9.97285399e-01            1.00266318e+00     2.414621269003742e+04     2.414653827427102e+04     2.414686473691158e+04     2.414719060278814e+04     2.414751657466014e+04     2.414882045928286e+04
    4600           -1.22476970e+05            8.25238321e-01            9.99140605e-01            1.00079103e+00     2.414070484167416e+04     2.414079820939809e+04     2.414089245511080e+04     2.414098609824714e+04     2.414107985146448e+04     2.414145486125479e+04
