#This file was generated on Sun Feb 23 11:44:31 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.37095549e+04            4.11223206e-01            9.99574472e-01            1.00039691e+00     6.828657629235719e+03     6.828704489295470e+03     6.828751449763106e+03     6.828798317169562e+03     6.828845214553141e+03     6.829032799870562e+03
     400           -8.11153001e+04            2.11525198e+00            9.97868463e-01            1.00209889e+00     6.903336718004171e+03     6.903596059316509e+03     6.903855632808080e+03     6.904115042281250e+03     6.904374485219608e+03     6.905412252435046e+03
     600           -7.95154272e+04            2.19939418e+00            9.97788294e-01            1.00218702e+00     6.880157787716230e+03     6.880427554835700e+03     6.880697588075643e+03     6.880967434611321e+03     6.881237317559605e+03     6.882316847402979e+03
     800           -7.84389868e+04            2.18505585e+00            9.97808943e-01            1.00217902e+00     6.937955589448619e+03     6.938224356365798e+03     6.938493329741184e+03     6.938762145816111e+03     6.939030999468946e+03     6.940106409489273e+03
    1000           -7.78177292e+04            1.44781453e+00            9.98539251e-01            1.00143484e+00     6.871814966356274e+03     6.871991243289486e+03     6.872167738144997e+03     6.872344080125658e+03     6.872520452762609e+03     6.873225939168945e+03
    1200           -7.75535444e+04            1.30045850e+00            9.98693651e-01            1.00129455e+00     6.811474458476151e+03     6.811632818421134e+03     6.811791339335356e+03     6.811949726797297e+03     6.812108151194942e+03     6.812741843913734e+03
    1400           -7.70086732e+04            2.04347931e+00            9.97951500e-01            1.00203843e+00     6.789311901361834e+03     6.789562934453545e+03     6.789814121333756e+03     6.790065199069116e+03     6.790316299834219e+03     6.791320698306604e+03
    1600           -7.71397768e+04            3.46895951e-01            9.99639882e-01            1.00033366e+00     6.838220484306905e+03     6.838258555270103e+03     6.838296858260198e+03     6.838334995199800e+03     6.838373167539044e+03     6.838525850771182e+03
    1800           -7.69767374e+04            1.49041022e+00            9.98501253e-01            1.00148205e+00     6.826436545106753e+03     6.826618336314296e+03     6.826800367885443e+03     6.826982229846624e+03     6.827164126407865e+03     6.827891707708976e+03
    2000           -7.69228218e+04            8.33246552e-01            9.99150128e-01            1.00081659e+00     6.923246192293245e+03     6.923344799429542e+03     6.923443616381429e+03     6.923542261560859e+03     6.923640953237368e+03     6.924035714181491e+03
    2200           -7.68617028e+04            1.24078917e+00            9.98746964e-01            1.00122851e+00     6.853966795631280e+03     6.854116805735995e+03     6.854267017549592e+03     6.854417090688426e+03     6.854567190851550e+03     6.855167586071821e+03
    2400           -7.69263578e+04            1.34909188e+00            9.98639983e-01            1.00133814e+00     6.822064862771025e+03     6.822228839283136e+03     6.822393053566137e+03     6.822557100939861e+03     6.822721182004711e+03     6.823377501238397e+03
    2600           -7.67811360e+04            7.26883866e-01            9.99258379e-01            1.00071212e+00     6.877168520983918e+03     6.877253625554770e+03     6.877338926765572e+03     6.877424087212688e+03     6.877509277359483e+03     6.877850033735052e+03
    2800           -7.67591086e+04            3.15361268e+00            9.96837884e-01            1.00314503e+00     6.951161375262810e+03     6.951550491588479e+03     6.951939777572558e+03     6.952328922912323e+03     6.952718107095176e+03     6.954274838927543e+03
    3000           -7.67119576e+04            1.17745010e+00            9.98803515e-01            1.00115837e+00     6.863550582632331e+03     6.863692170622899e+03     6.863833973629417e+03     6.863975624927135e+03     6.864117307610716e+03     6.864684032589101e+03
    3200           -7.66234273e+04            1.72876308e+00            9.98257353e-01            1.00171483e+00     6.931784094478954e+03     6.931995018935477e+03     6.932206149285660e+03     6.932417116217272e+03     6.932628125152025e+03     6.933472155825095e+03
    3400           -7.66385064e+04            1.07875488e+00            9.98908376e-01            1.00106586e+00     6.852139962892330e+03     6.852269820284036e+03     6.852399874587506e+03     6.852529783026980e+03     6.852659724977568e+03     6.853179487062805e+03
    3600           -7.68269126e+04            6.00117959e-01            9.99385225e-01            1.00058544e+00     6.881315730047296e+03     6.881386159435677e+03     6.881456844307836e+03     6.881527350115872e+03     6.881597891408749e+03     6.881880052770201e+03
    3800           -7.69180283e+04            1.67260188e+00            9.98323394e-01            1.00166858e+00     6.791059914353133e+03     6.791264342142029e+03     6.791468939159208e+03     6.791673402241894e+03     6.791877899995767e+03     6.792695885638402e+03
    4000           -7.67871209e+04            2.33481160e+00            9.97658465e-01            1.00232805e+00     6.896747946910459e+03     6.897035276571663e+03     6.897322891010121e+03     6.897610307655671e+03     6.897897763051480e+03     6.899047579192501e+03
    4200           -7.67863146e+04            3.83253746e+00            9.96156397e-01            1.00382135e+00     6.874270856037290e+03     6.874744889005644e+03     6.875219094714988e+03     6.875693169680886e+03     6.876167276066252e+03     6.878063696095214e+03
    4400           -7.69747801e+04            9.57337958e-01            9.99029733e-01            1.00094438e+00     6.820464868185946e+03     6.820579097332643e+03     6.820693551707832e+03     6.820807836931279e+03     6.820922161235841e+03     6.821379454285736e+03
    4600           -7.68812170e+04            5.80084707e-01            9.99403734e-01            1.00056388e+00     6.817263271967911e+03     6.817330710263413e+03     6.817398327282858e+03     6.817465798207177e+03     6.817533308484450e+03     6.817803345000988e+03
    4800           -7.66224383e+04            2.66816220e+00            9.97323095e-01            1.00265936e+00     6.844882870120719e+03     6.845211037671444e+03     6.845539433082205e+03     6.845867668149504e+03     6.846195935790000e+03     6.847509001459282e+03
    5000           -7.68331995e+04            1.41209402e+00            9.98578611e-01            1.00140277e+00     6.924217594593939e+03     6.924389998304228e+03     6.924562638465155e+03     6.924735111663343e+03     6.924907619131527e+03     6.925597643669116e+03
    5200           -7.67354353e+04            3.89735977e+00            9.96099033e-01            1.00389368e+00     6.878780673116862e+03     6.879263431338897e+03     6.879746379250140e+03     6.880229187015992e+03     6.880712026957769e+03     6.882643380798677e+03
    5400           -7.66848955e+04            1.72411581e+00            9.98264650e-01            1.00171284e+00     6.834778590961517e+03     6.834988761897185e+03     6.835199115953656e+03     6.835409322016402e+03     6.835619567489580e+03     6.836460544017642e+03
    5600           -7.66727438e+04            6.83229965e-01            9.99305736e-01            1.00067218e+00     6.895205025332853e+03     6.895285868518364e+03     6.895366935385103e+03     6.895447848290180e+03     6.895528791062070e+03     6.895852556791287e+03
    5800           -7.65437617e+04            1.27852744e+00            9.98707077e-01            1.00126409e+00     6.871332818507715e+03     6.871487603997281e+03     6.871642628706429e+03     6.871797481320897e+03     6.871952370347599e+03     6.872571922187482e+03
    6000           -7.65508844e+04            1.68541884e+00            9.98295663e-01            1.00166643e+00     6.831320233586446e+03     6.831525751222859e+03     6.831731478050584e+03     6.831937049944480e+03     6.832142656537943e+03     6.832965079489441e+03
    6200           -7.66470362e+04            3.15569639e+00            9.96834380e-01            1.00314569e+00     6.847624987252951e+03     6.848014070201361e+03     6.848403300486358e+03     6.848792413934242e+03     6.849181557922671e+03     6.850738128592392e+03
    6400           -7.66568984e+04            5.98257862e-01            9.99390086e-01            1.00058659e+00     6.850839282268546e+03     6.850908720435064e+03     6.850978286014903e+03     6.851047743267115e+03     6.851117232052488e+03     6.851395181836429e+03
    6600           -7.67699551e+04            3.55498622e+00            9.96437010e-01            1.00354690e+00     6.792647143704748e+03     6.793086422774766e+03     6.793525903045877e+03     6.793965240444654e+03     6.794404607617439e+03     6.796162071530130e+03
    6800           -7.70194606e+04            2.16942360e+00            9.97818931e-01            1.00215772e+00     6.833442117210295e+03     6.833708924389972e+03     6.833975936337215e+03     6.834242801594183e+03     6.834509698161595e+03     6.835577279112896e+03
    7000           -7.69452195e+04            2.19076178e+00            9.97798008e-01            1.00217947e+00     6.864177002098404e+03     6.864445369110352e+03     6.864713969591914e+03     6.864982394362817e+03     6.865250859973125e+03     6.866324717847846e+03
    7200           -7.67557173e+04            7.34311349e-01            9.99247225e-01            1.00071582e+00     6.792080494294298e+03     6.792167321521274e+03     6.792254360382923e+03     6.792341239564408e+03     6.792428156312975e+03     6.792775818331652e+03
    7400           -7.69105457e+04            9.70190327e-01            9.99025116e-01            1.00096549e+00     6.884350712390029e+03     6.884467763033244e+03     6.884584974221544e+03     6.884702069505247e+03     6.884819190316171e+03     6.885287668242313e+03
    7600           -7.70685142e+04            1.49710427e+00            9.98486069e-01            1.00148023e+00     6.806677769400813e+03     6.806859572246629e+03     6.807041558565712e+03     6.807223413175429e+03     6.807405295852457e+03     6.808132822304100e+03
    7800           -7.67847184e+04            2.11755831e+00            9.97870119e-01            1.00210518e+00     6.869445146873678e+03     6.869704681063096e+03     6.869964379166932e+03     6.870223937998885e+03     6.870483536809172e+03     6.871521926744665e+03
    8000           -7.67765750e+04            1.92278627e+00            9.98069307e-01            1.00191484e+00     6.897796302302655e+03     6.898031912125922e+03     6.898267730486344e+03     6.898503387238217e+03     6.898739083481358e+03     6.899681864660060e+03
    8200           -7.67328946e+04            6.59047743e-01            9.99326585e-01            1.00064466e+00     6.877868100867328e+03     6.877946337592621e+03     6.878024752432510e+03     6.878103030953373e+03     6.878181342513358e+03     6.878494584159388e+03
    8400           -7.68424247e+04            2.91516687e+00            9.97071882e-01            1.00290212e+00     6.830062811128415e+03     6.830421783863878e+03     6.830780955554212e+03     6.831139978468193e+03     6.831499035855169e+03     6.832935260581923e+03
    8600           -7.69123634e+04            1.71433718e+00            9.98270016e-01            1.00169863e+00     6.806616822960850e+03     6.806825912825966e+03     6.807035238078350e+03     6.807244391840874e+03     6.807453583240393e+03     6.808290343519934e+03
    8800           -7.69747687e+04            1.32046961e+00            9.98670969e-01            1.00131188e+00     6.838929402646751e+03     6.839089817374407e+03     6.839250420975823e+03     6.839410880829154e+03     6.839571374845511e+03     6.840213347044270e+03
    9000           -7.68436867e+04            8.86145138e-01            9.99101758e-01            1.00087403e+00     6.745073657911327e+03     6.745179888707287e+03     6.745286361841255e+03     6.745392676715377e+03     6.745499017728332e+03     6.745924377545336e+03
    9200           -7.69643825e+04            3.19693076e+00            9.96791280e-01            1.00318504e+00     6.836241247300258e+03     6.836636033427934e+03     6.837031078719370e+03     6.837425945546543e+03     6.837820846634938e+03     6.839400445969618e+03
    9400           -7.67399537e+04            2.51158249e+00            9.97478597e-01            1.00250170e+00     6.826455195521879e+03     6.826763986982794e+03     6.827072988790983e+03     6.827381855592161e+03     6.827690743981855e+03     6.828926292441830e+03
    9600           -7.67369065e+04            2.51525225e+00            9.97477475e-01            1.00250793e+00     6.920214472892508e+03     6.920524921240606e+03     6.920835592556041e+03     6.921146097883337e+03     6.921456641093216e+03     6.922698809293923e+03
