#This file was generated on Sun Feb 23 12:55:27 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.27437830e+05            2.74468826e+00            9.97673288e-01            1.00316495e+00     9.829357720854032e+03     9.829635531894603e+03     9.829913672642828e+03     9.830191552462724e+03     9.830469497938297e+03     9.831581275022563e+03
     400           -1.23892619e+05            7.45482420e-01            9.99688348e-01            1.00117996e+00     9.979255439701574e+03     9.979279407341710e+03     9.979303746289397e+03     9.979327808005417e+03     9.979351933062821e+03     9.979448426424065e+03
     600           -1.21539939e+05            3.54403151e+00            9.96889793e-01            1.00398091e+00     1.003248326290210e+04     1.003285842876503e+04     1.003323386047064e+04     1.003360907822442e+04     1.003398435263405e+04     1.003548544236601e+04
     800           -1.20094544e+05            3.21317241e+00            9.97242493e-01            1.00367175e+00     9.956927592787953e+03     9.957256219809673e+03     9.957585215331166e+03     9.957913937234080e+03     9.958242721596582e+03     9.959557850405212e+03
    1000           -1.18971626e+05            4.94791398e+00            9.95521621e-01            1.00542204e+00     9.942202603319032e+03     9.942751123891010e+03     9.943300006937992e+03     9.943848611210091e+03     9.944397282737400e+03     9.946591962155768e+03
    1200           -1.18713377e+05            4.18494362e+00            9.96269913e-01            1.00464357e+00     9.949948359018115e+03     9.950401672729711e+03     9.950855317331814e+03     9.951308701383443e+03     9.951762150932434e+03     9.953575942846755e+03
    1400           -1.18355991e+05            1.28872510e+00            9.99146605e-01            1.00172518e+00     9.884860941610021e+03     9.884957277615873e+03     9.885053897732880e+03     9.885150283993642e+03     9.885246733467835e+03     9.885632525325651e+03
    1600           -1.18215872e+05            2.83176025e+00            9.97625774e-01            1.00329188e+00     1.003641987815808e+04     1.003670242402249e+04     1.003698529592353e+04     1.003726791326565e+04     1.003755059318160e+04     1.003868130820511e+04
    1800           -1.18148050e+05            2.08078613e+00            9.98347745e-01            1.00251110e+00     9.969766482154533e+03     9.969957032310198e+03     9.970147875328914e+03     9.970338487302150e+03     9.970529157936635e+03     9.971291833718737e+03
    2000           -1.17934283e+05            1.74789052e+00            9.98663743e-01            1.00216096e+00     9.882086252207138e+03     9.882237193953148e+03     9.882388438344622e+03     9.882539448939408e+03     9.882690517177247e+03     9.883294782147357e+03
    2200           -1.17946534e+05            5.31600196e+00            9.95099632e-01            1.00573598e+00     9.994170182911723e+03     9.994767565176971e+03     9.995365321267811e+03     9.995962798318029e+03     9.996560339032880e+03     9.998950495154037e+03
    2400           -1.17890853e+05            1.60130745e+00            9.98817358e-01            1.00202131e+00     9.922328725922680e+03     9.922465147403687e+03     9.922601932847223e+03     9.922738433120319e+03     9.922875004604204e+03     9.923421283285727e+03
    2600           -1.17866825e+05            1.36285869e+00            9.99127678e-01            1.00185473e+00     1.001866315129896e+04     1.001876075076044e+04     1.001885874188286e+04     1.001895643871817e+04     1.001905420358383e+04     1.001944525586870e+04
    2800           -1.17695569e+05            7.57785695e-01            9.99693004e-01            1.00120926e+00     9.990625862700279e+03     9.990649253433077e+03     9.990673028368294e+03     9.990696510736356e+03     9.990720062250024e+03     9.990814261799771e+03
    3000           -1.17798646e+05            2.42413353e+00            9.97994947e-01            1.00284524e+00     9.928847102369706e+03     9.929085920208196e+03     9.929325011195560e+03     9.929563880843503e+03     9.929802809144107e+03     9.930758515918509e+03
    3200           -1.17805851e+05            2.81002539e+00            9.97649131e-01            1.00327176e+00     9.959507348818344e+03     9.959789347882794e+03     9.960071632393581e+03     9.960353693084293e+03     9.960635810241092e+03     9.961764271663840e+03
    3400           -1.17831754e+05            2.91757052e+00            9.97558074e-01            1.00339598e+00     9.929862282262889e+03     9.930157066913038e+03     9.930452201579430e+03     9.930747062583463e+03     9.931041991989154e+03     9.932221701715418e+03
    3600           -1.17733536e+05            1.37853946e+00            9.99063965e-01            1.00182226e+00     9.974072627279138e+03     9.974174523952604e+03     9.974276779403175e+03     9.974378757769313e+03     9.974480803815190e+03     9.974888980351241e+03
    3800           -1.17794751e+05            1.30454092e+00            9.99146788e-01            1.00175705e+00     9.880508419285772e+03     9.880600338121109e+03     9.880692628084780e+03     9.880784651118502e+03     9.880876730307757e+03     9.881245041329741e+03
    4000           -1.17712743e+05            2.20144964e+00            9.98283281e-01            1.00268831e+00     9.955831214654552e+03     9.956036105324658e+03     9.956241320944131e+03     9.956446281531982e+03     9.956651306093083e+03     9.957471397531614e+03
    4200           -1.17566122e+05            4.62826483e+00            9.95806806e-01            1.00506732e+00     9.884954282150293e+03     9.885468733296186e+03     9.885983528842768e+03     9.886498067176206e+03     9.887012664598196e+03     9.889071047046100e+03
    4400           -1.17495952e+05            5.02904290e+00            9.95397279e-01            1.00545959e+00     9.997695675340323e+03     9.998255640451554e+03     9.998815892311457e+03     9.999375931182085e+03     9.999936018848288e+03     1.000217636235625e+04
    4600           -1.17846067e+05            4.30055252e+00            9.96160400e-01            1.00476543e+00     9.968187048220461e+03     9.968656712787923e+03     9.969126707997970e+03     9.969596438830080e+03     9.970066238020352e+03     9.971945427820245e+03
    4800           -1.17791961e+05            2.24447121e+00            9.98222512e-01            1.00271355e+00     9.959202781687642e+03     9.959412187745653e+03     9.959621907011149e+03     9.959831384100029e+03     9.960040920752417e+03     9.960879059817193e+03
    5000           -1.17815345e+05            1.42583660e+00            9.98989245e-01            1.00184210e+00     9.879203930449794e+03     9.879316115940201e+03     9.879428632852798e+03     9.879540913923356e+03     9.879653244283838e+03     9.880102558117882e+03
    5200           -1.17582546e+05            1.71464969e+00            9.98742683e-01            1.00217355e+00     9.946066023396988e+03     9.946209647722344e+03     9.946353567861905e+03     9.946497234218034e+03     9.946640973801874e+03     9.947215924206757e+03
    5400           -1.17317794e+05            4.61048702e+00            9.95860233e-01            1.00508550e+00     1.003738597313920e+04     1.003788876711793e+04     1.003839193598264e+04     1.003889482589567e+04     1.003939777927454e+04     1.004140958540987e+04
    5600           -1.17329099e+05            2.39730872e+00            9.97986375e-01            1.00278283e+00     9.959200635068521e+03     9.959435698432831e+03     9.959671118086075e+03     9.959906266039510e+03     9.960141478278336e+03     9.961082321488151e+03
    5800           -1.17715555e+05            2.40175781e+00            9.98057004e-01            1.00286272e+00     9.925554470525904e+03     9.925784429714064e+03     9.926014724392704e+03     9.926244741246324e+03     9.926474834178744e+03     9.927395197831585e+03
    6000           -1.17753032e+05            1.26258122e+00            9.99158735e-01            1.00168496e+00     9.887454106652654e+03     9.887545210723576e+03     9.887636654263653e+03     9.887727835410562e+03     9.887819080865451e+03     9.888184055078247e+03
    6200           -1.17731179e+05            1.54343771e+00            9.98935252e-01            1.00202360e+00     9.876269327094698e+03     9.876388839716788e+03     9.876508754185483e+03     9.876628370890981e+03     9.876748053934636e+03     9.877226780774574e+03
    6400           -1.17791027e+05            2.58176304e+00            9.97898110e-01            1.00306411e+00     1.006910835039984e+04     1.006935853929355e+04     1.006960909622406e+04     1.006985937327187e+04     1.007010971600897e+04     1.007111108161810e+04
    6600           -1.17702693e+05            3.69458835e+00            9.96783095e-01            1.00417578e+00     9.862558719703502e+03     9.862946381386737e+03     9.863334388889483e+03     9.863722137857980e+03     9.864109946206472e+03     9.865661172709442e+03
    6800           -1.17793892e+05            3.01787908e+00            9.97435221e-01            1.00347370e+00     1.000901630650324e+04     1.000932371633687e+04     1.000963146893132e+04     1.000993896853110e+04     1.001024652460416e+04     1.001147674270508e+04
    7000           -1.17569889e+05            2.42438826e+00            9.98023431e-01            1.00287437e+00     9.883928484336249e+03     9.884163887841418e+03     9.884399634364296e+03     9.884635112250904e+03     9.884870657158242e+03     9.885812829980236e+03
    7200           -1.17654894e+05            1.95039188e+00            9.98549025e-01            1.00245176e+00     1.006300700249060e+04     1.006317907412265e+04     1.006335146252268e+04     1.006352360464113e+04     1.006369580777047e+04     1.006438461305033e+04
    7400           -1.17384032e+05            6.30634870e+00            9.94154662e-01            1.00677304e+00     1.005589447913450e+04     1.005661280002045e+04     1.005733144626797e+04     1.005804982971842e+04     1.005876828224840e+04     1.006164208536230e+04
    7600           -1.17844179e+05            2.25170476e+00            9.98199192e-01            1.00270463e+00     9.919518564857171e+03     9.919727600534290e+03     9.919936921138011e+03     9.920146006708053e+03     9.920355156636662e+03     9.921191748416153e+03
    7800           -1.17734698e+05            1.65167845e+00            9.98809863e-01            1.00211474e+00     1.002521375697169e+04     1.002534989645272e+04     1.002548642130410e+04     1.002562266823192e+04     1.002575897453219e+04     1.002630419209269e+04
    8000           -1.17662535e+05            1.78726666e+00            9.98649344e-01            1.00222544e+00     1.005760667763105e+04     1.005776157661304e+04     1.005791681919819e+04     1.005807179188693e+04     1.005822683212136e+04     1.005884698661167e+04
    8200           -1.17703929e+05            1.31649387e+00            9.99130556e-01            1.00176472e+00     9.890310725751575e+03     9.890406264553842e+03     9.890502140396840e+03     9.890597774670046e+03     9.890693459410426e+03     9.891076193069279e+03
    8400           -1.17663406e+05            2.44826975e+00            9.97986530e-01            1.00288519e+00     1.002243997313805e+04     1.002267713554130e+04     1.002291461315332e+04     1.002315184259074e+04     1.002338913457288e+04     1.002433829600771e+04
