#This file was generated on Thu Apr 27 00:50:05 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.33515363e+05            1.21949122e+00            9.98753048e-01            1.00119196e+00     2.422206586536701e+04     2.422221017555235e+04     2.422235531505039e+04     2.422249985709848e+04     2.422264452215381e+04     2.422322317894061e+04
     400           -1.29435567e+05            3.05672264e+00            9.96913702e-01            1.00302695e+00     2.429474150301994e+04     2.429511408678053e+04     2.429548754804300e+04     2.429586040241202e+04     2.429623337014054e+04     2.429772523726113e+04
     600           -1.26925330e+05            2.22700074e+00            9.97737351e-01            1.00219119e+00     2.425420361304776e+04     2.425447374938743e+04     2.425474468549838e+04     2.425501505920533e+04     2.425528554198917e+04     2.425636747093058e+04
     800           -1.25228075e+05            4.19457394e+00            9.95784002e-01            1.00417292e+00     2.433067970501822e+04     2.433119483208550e+04     2.433171077278971e+04     2.433222615424753e+04     2.433274163860440e+04     2.433480357219057e+04
    1000           -1.24362431e+05            6.58412012e+00            9.93411593e-01            1.00657959e+00     2.424299865098544e+04     2.424381406819571e+04     2.424463039839041e+04     2.424544609466531e+04     2.424626191025279e+04     2.424952516952014e+04
    1200           -1.23708604e+05            1.72980774e+00            9.98244677e-01            1.00170420e+00     2.414013471603222e+04     2.414034222213601e+04     2.414055052210578e+04     2.414075825038890e+04     2.414096609638842e+04     2.414179747674463e+04
    1400           -1.23353418e+05            5.40378459e+00            9.94588075e-01            1.00539545e+00     2.414452375412266e+04     2.414518930276248e+04     2.414585566904179e+04     2.414652146026006e+04     2.414718736334135e+04     2.414985097256003e+04
    1600           -1.22860812e+05            1.41438762e+00            9.98555176e-01            1.00138386e+00     2.431338637808730e+04     2.431355459190422e+04     2.431372366590742e+04     2.431389214536317e+04     2.431406073644148e+04     2.431473509479565e+04
    1800           -1.22521831e+05            3.98342746e+00            9.96002773e-01            1.00396948e+00     2.438769005407230e+04     2.438818074939877e+04     2.438867234742542e+04     2.438916331976743e+04     2.438965440958502e+04     2.439161876509773e+04
    2000           -1.22605902e+05            3.94536515e+00            9.96037800e-01            1.00392836e+00     2.427541269773475e+04     2.427589822109284e+04     2.427638450649346e+04     2.427687026995455e+04     2.427735612873217e+04     2.427929955972959e+04
    2200           -1.22518693e+05            2.50441776e+00            9.97461364e-01            1.00247002e+00     2.427248240762284e+04     2.427278690976895e+04     2.427309231230928e+04     2.427339711302644e+04     2.427370201601865e+04     2.427492162441445e+04
    2400           -1.22595934e+05            2.11826580e+00            9.97849589e-01            1.00208598e+00     2.428256858735105e+04     2.428282472260180e+04     2.428308164965751e+04     2.428333803994754e+04     2.428359452547981e+04     2.428462046360856e+04
