#This file was generated on Thu Nov 23 15:10:25 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.25000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41649314e+04            1.57867070e+00            9.98793735e-01            1.00195225e+00     6.911259702920166e+03     6.911413015602438e+03     6.911566532260721e+03     6.911719894182508e+03     6.911873292936202e+03     6.912486882952237e+03
     400           -8.14376010e+04            5.24221841e+00            9.95130313e-01            1.00561858e+00     6.932146012721592e+03     6.932759395372378e+03     6.933372989726536e+03     6.933986416165172e+03     6.934599885449333e+03     6.937053758177072e+03
     600           -7.98775159e+04            3.22315551e+00            9.97136640e-01            1.00358526e+00     6.852670091611262e+03     6.853031526495532e+03     6.853393101487855e+03     6.853754545221055e+03     6.854116031050088e+03     6.855561970488915e+03
     800           -7.85489929e+04            1.40408120e+00            9.98943854e-01            1.00175299e+00     6.891681537754810e+03     6.891815797727175e+03     6.891950239664376e+03     6.892084540956597e+03     6.892218876887547e+03     6.892756216020283e+03
    1000           -7.78469672e+04            1.69946128e+00            9.98684533e-01            1.00208476e+00     6.922784445097620e+03     6.922951281095189e+03     6.923118346329799e+03     6.923285248494521e+03     6.923452184619990e+03     6.924119924142361e+03
    1200           -7.76096990e+04            1.76863191e+00            9.98596379e-01            1.00213493e+00     6.849494149262536e+03     6.849675362719348e+03     6.849856770321967e+03     6.850038036222875e+03     6.850219333660679e+03     6.850944518058823e+03
    1400           -7.71800007e+04            5.56203724e+00            9.94808091e-01            1.00593619e+00     6.909119452282763e+03     6.909771148980501e+03     6.910423074998915e+03     6.911074835643765e+03     6.911726631690498e+03     6.914333811098233e+03
    1600           -7.72566854e+04            2.16132857e+00            9.98212694e-01            1.00253696e+00     6.794412731217794e+03     6.794639601768378e+03     6.794866676014198e+03     6.795093602959274e+03     6.795320561608331e+03     6.796228391998867e+03
    1800           -7.70194059e+04            1.29056685e+00            9.99089050e-01            1.00167116e+00     6.832979199330155e+03     6.833096419951285e+03     6.833213828227479e+03     6.833331096187252e+03     6.833448396667995e+03     6.833917594005835e+03
    2000           -7.68404109e+04            2.25200237e+00            9.98110795e-01            1.00261643e+00     6.974074436457739e+03     6.974314713567573e+03     6.974555165076182e+03     6.974795471444020e+03     6.975035818099720e+03     6.975997199741701e+03
    2200           -7.68270817e+04            4.02877400e+00            9.96350834e-01            1.00441141e+00     6.879763934839695e+03     6.880223733745213e+03     6.880683791987736e+03     6.881143676677832e+03     6.881603591928822e+03     6.883443249017951e+03
    2400           -7.68518344e+04            6.50615735e+00            9.93895614e-01            1.00691301e+00     6.969204391473150e+03     6.969972054800764e+03     6.970739951263451e+03     6.971507690873727e+03     6.972275458805210e+03     6.975346526137271e+03
    2600           -7.67150572e+04            3.27648691e+00            9.97106620e-01            1.00366209e+00     6.950020998187947e+03     6.950386224335224e+03     6.950751681914984e+03     6.951116959418811e+03     6.951482281504307e+03     6.952943564820666e+03
    2800           -7.67192396e+04            1.04323567e+01            9.89987772e-01            1.01086058e+00     6.944996884332313e+03     6.946255970626185e+03     6.947515280672972e+03     6.948774418361215e+03     6.950033598252508e+03     6.955070312172705e+03
    3000           -7.66768121e+04            2.79249572e+00            9.97577207e-01            1.00316425e+00     6.895262788957031e+03     6.895569487859932e+03     6.895876371798301e+03     6.896183114085085e+03     6.896489890717848e+03     6.897716992478664e+03
    3200           -7.65691884e+04            1.37244117e+00            9.99006867e-01            1.00175279e+00     6.926548735928630e+03     6.926675228895618e+03     6.926801974371336e+03     6.926928532267785e+03     6.927055132846172e+03     6.927561529763716e+03
    3400           -7.67823383e+04            2.56514647e+00            9.97776038e-01            1.00290807e+00     6.881203883546759e+03     6.881481495551810e+03     6.881759305875501e+03     6.882036964647208e+03     6.882314660184360e+03     6.883425436821962e+03
    3600           -7.67236807e+04            4.40358885e+00            9.95975098e-01            1.00478557e+00     6.885807680670687e+03     6.886316892511828e+03     6.886826311115849e+03     6.887335568618645e+03     6.887844866300650e+03     6.889882051930613e+03
    3800           -7.68489592e+04            3.72211776e+00            9.96651678e-01            1.00409867e+00     6.867221746121848e+03     6.867643060349702e+03     6.868064552772802e+03     6.868485905781496e+03     6.868907293996586e+03     6.870592841871325e+03
    4000           -7.68253077e+04            5.32298423e+00            9.95052762e-01            1.00570265e+00     6.914132932011657e+03     6.914755790950942e+03     6.915378834937644e+03     6.916001735408127e+03     6.916624671289454e+03     6.919116410567251e+03
    4200           -7.67216925e+04            3.89643898e+00            9.96518602e-01            1.00431469e+00     6.954645221968722e+03     6.955085940149539e+03     6.955526924567323e+03     6.955967725741744e+03     6.956408561667068e+03     6.958171901365414e+03
    4400           -7.67928467e+04            3.75984474e+00            9.96606010e-01            1.00412843e+00     6.939334059391441e+03     6.939761084871910e+03     6.940188302894170e+03     6.940615362511529e+03     6.941042466297604e+03     6.942750873203767e+03
    4600           -7.67726727e+04            6.00275345e+00            9.94383041e-01            1.00639306e+00     6.961760142711581e+03     6.962470690304092e+03     6.963181419789752e+03     6.963891995218830e+03     6.964602614438769e+03     6.967445086165957e+03
    4800           -7.68317481e+04            3.34241409e+00            9.97042824e-01            1.00373021e+00     6.955221010964043e+03     6.955594745473216e+03     6.955968669593935e+03     6.956342434362502e+03     6.956716243703777e+03     6.958211476443511e+03
    5000           -7.67958941e+04            2.66060691e+00            9.97703961e-01            1.00302711e+00     6.901096960968359e+03     6.901384358408643e+03     6.901671957288979e+03     6.901959406521728e+03     6.902246890058263e+03     6.903396819148167e+03
    5200           -7.66553647e+04            5.64478405e+00            9.94760415e-01            1.00605446e+00     6.892891890911239e+03     6.893552053461899e+03     6.894212464438066e+03     6.894872690374285e+03     6.895532958618320e+03     6.898174026325401e+03
    5400           -7.66975501e+04            2.93378283e+00            9.97398712e-01            1.00326822e+00     6.860928606134938e+03     6.861253320332276e+03     6.861578229213079e+03     6.861902992936123e+03     6.862227789671825e+03     6.863526973208712e+03
    5600           -7.67243580e+04            1.88671022e+00            9.98521657e-01            1.00229662e+00     6.930575084544014e+03     6.930766219314762e+03     6.930957562380718e+03     6.931148738380743e+03     6.931339957967486e+03     6.932104831390958e+03
    5800           -7.68303530e+04            1.47356886e+00            9.98906405e-01            1.00185466e+00     6.905161072493268e+03     6.905302367390737e+03     6.905443893795366e+03     6.905585251808116e+03     6.905726646444337e+03     6.906292220395408e+03
    6000           -7.68061101e+04            4.71558779e+00            9.95672750e-01            1.00510753e+00     6.910604272530051e+03     6.911151002263192e+03     6.911697935177805e+03     6.912244708010307e+03     6.912791521657150e+03     6.914978770784250e+03
    6200           -7.67585877e+04            5.80228171e+00            9.94592050e-01            1.00620109e+00     6.811288861979651e+03     6.811969587629935e+03     6.812650551490198e+03     6.813331342272126e+03     6.814012170686849e+03     6.816735479394047e+03
    6400           -7.65852298e+04            5.66428304e+00            9.94751102e-01            1.00608428e+00     6.942189780211016e+03     6.942849938786731e+03     6.943510381927622e+03     6.944170634721885e+03     6.944830921024835e+03     6.947472061838654e+03
    6600           -7.64030489e+04            6.81987604e+00            9.93542305e-01            1.00718682e+00     6.945236964892823e+03     6.946048283948469e+03     6.946859810328551e+03     6.947671184225452e+03     6.948482592093464e+03     6.951728219294103e+03
    6800           -7.65027834e+04            4.67866995e+00            9.95725031e-01            1.00508610e+00     6.892805985006958e+03     6.893344662354608e+03     6.893883563595564e+03     6.894422303448962e+03     6.894961077378296e+03     6.897116169749634e+03
    7000           -7.66115645e+04            4.59405309e+00            9.95776373e-01            1.00496783e+00     6.931992946392882e+03     6.932524136722562e+03     6.933055512601472e+03     6.933586743154607e+03     6.934118009906029e+03     6.936243073419177e+03
    7200           -7.65376531e+04            4.23311740e+00            9.96125697e-01            1.00459493e+00     6.849747099910912e+03     6.850235829106664e+03     6.850724787781405e+03     6.851213572594986e+03     6.851702398754664e+03     6.853657697598415e+03
    7400           -7.65930369e+04            3.69104531e+00            9.96665799e-01            1.00405050e+00     6.892769771894622e+03     6.893189994695319e+03     6.893610395736067e+03     6.894030649353606e+03     6.894450943349364e+03     6.896132114804105e+03
    7600           -7.66118890e+04            1.47974141e+00            9.98895104e-01            1.00185570e+00     6.890584272982570e+03     6.890725197186734e+03     6.890866300512114e+03     6.891007268755435e+03     6.891148269114193e+03     6.891712265245816e+03
    7800           -7.67932283e+04            3.10630524e+00            9.97273843e-01            1.00348880e+00     6.884577097314324e+03     6.884921795774407e+03     6.885266730777724e+03     6.885611499086851e+03     6.885956301191603e+03     6.887335505068882e+03
    8000           -7.67173488e+04            2.47119206e+00            9.97922790e-01            1.00286712e+00     6.932222212435041e+03     6.932486702649599e+03     6.932751434586844e+03     6.933015996320271e+03     6.933280592088096e+03     6.934338971741151e+03
    8200           -7.65505906e+04            3.09549364e+00            9.97286863e-01            1.00348020e+00     6.919151429613770e+03     6.919494162836780e+03     6.919837120962698e+03     6.920179923160679e+03     6.920522756132197e+03     6.921894082650625e+03
    8400           -7.67852272e+04            4.89161362e+00            9.95503261e-01            1.00529029e+00     6.950115849463555e+03     6.950682552612970e+03     6.951249480357634e+03     6.951816246747737e+03     6.952383047162717e+03     6.954650244861878e+03
    8600           -7.65016752e+04            3.96791239e+00            9.96427279e-01            1.00436621e+00     6.871174021556651e+03     6.871626607735647e+03     6.872079432414361e+03     6.872532075783137e+03     6.872984762145247e+03     6.874795502733843e+03
    8800           -7.67890555e+04            5.90925961e+00            9.94484171e-01            1.00630723e+00     6.936663644708826e+03     6.937358483081469e+03     6.938053533369562e+03     6.938748419109994e+03     6.939443345527345e+03     6.942223046345863e+03
    9000           -7.67588230e+04            4.28157544e+00            9.96113360e-01            1.00467986e+00     6.935241327764988e+03     6.935731554173336e+03     6.936221996914900e+03     6.936712279960433e+03     6.937202598725964e+03     6.939163869686940e+03
    9200           -7.67886301e+04            1.40867428e+00            9.98970542e-01            1.00178896e+00     6.837356850455919e+03     6.837489632067663e+03     6.837622643881247e+03     6.837755485909287e+03     6.837888365678401e+03     6.838419880900882e+03
    9400           -7.68540443e+04            9.17161252e+00            9.91225508e-01            1.00957557e+00     6.875306035969646e+03     6.876409296584373e+03     6.877512783780702e+03     6.878616111326739e+03     6.879719471505338e+03     6.884132907041032e+03
    9600           -7.66715738e+04            4.11857479e+00            9.96253197e-01            1.00449337e+00     6.978438452996614e+03     6.978913225467623e+03     6.979388135486832e+03     6.979862920609638e+03     6.980337744903169e+03     6.982237036809724e+03
    9800           -7.69826382e+04            6.33236720e+00            9.94023867e-01            1.00669297e+00     6.837995295996724e+03     6.838745090829763e+03     6.839495082679113e+03     6.840244930570543e+03     6.840994810434037e+03     6.843994324871351e+03
   10000           -7.66911056e+04            1.05723097e+00            9.99290286e-01            1.00140548e+00     6.878776862128949e+03     6.878868091689797e+03     6.878959500583936e+03     6.879050759784703e+03     6.879142060803512e+03     6.879507259478077e+03
   10200           -7.66625814e+04            3.01103678e+00            9.97354313e-01            1.00337858e+00     6.893400624742193e+03     6.893733180195536e+03     6.894065949759771e+03     6.894398568277243e+03     6.894731217797404e+03     6.896061810852616e+03
   10400           -7.66874600e+04            1.72659345e+00            9.98664140e-01            1.00211868e+00     6.816275779537086e+03     6.816446954427683e+03     6.816618370040321e+03     6.816789606619557e+03     6.816960883622423e+03     6.817645987707760e+03
   10600           -7.65583289e+04            2.56055731e+00            9.97837864e-01            1.00296101e+00     6.800158659993662e+03     6.800432628833181e+03     6.800706830204399e+03     6.800980862483148e+03     6.801254931367726e+03     6.802351202741791e+03
   10800           -7.65470782e+04            3.06960193e+00            9.97342030e-01            1.00348375e+00     6.868937546517690e+03     6.869274290932967e+03     6.869611257431429e+03     6.869948054797193e+03     6.870284892379877e+03     6.871632238242063e+03
   11000           -7.66805509e+04            1.87515859e+00            9.98484017e-01            1.00223568e+00     6.851113836983352e+03     6.851305734362618e+03     6.851497868801869e+03     6.851689834079952e+03     6.851881834727246e+03     6.852649832471141e+03
   11200           -7.66222934e+04            4.95225015e+00            9.95444072e-01            1.00535244e+00     6.899972190578245e+03     6.900546761952698e+03     6.901121581680968e+03     6.901696219122555e+03     6.902270896949826e+03     6.904569603321406e+03
   11400           -7.67208008e+04            8.63410595e+00            9.91760594e-01            1.00903525e+00     6.831217677195035e+03     6.832255991966497e+03     6.833294524454155e+03     6.834332894419337e+03     6.835371301602495e+03     6.839524926009954e+03
   11600           -7.67010270e+04            1.65969405e+00            9.98708749e-01            1.00202936e+00     6.877690127001798e+03     6.877854482635841e+03     6.878019039040849e+03     6.878183441045211e+03     6.878347880742109e+03     6.879005634482419e+03
