#This file was generated on Thu Nov 23 15:21:00 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41405790e+04            2.22406117e+00            9.97762188e-01            1.00221024e+00     6.839596928784162e+03     6.839869377099773e+03     6.840142042871712e+03     6.840414546823866e+03     6.840687087971593e+03     6.841777247159022e+03
     400           -8.14542642e+04            7.58582807e-01            9.99231583e-01            1.00074873e+00     6.923945376301062e+03     6.924035232603331e+03     6.924125281755051e+03     6.924215176455206e+03     6.924305111494656e+03     6.924664846688250e+03
     600           -7.97221594e+04            7.20498054e-01            9.99272593e-01            1.00071358e+00     6.741197733105669e+03     6.741283063605561e+03     6.741368616956295e+03     6.741454001639491e+03     6.741539425988634e+03     6.741881118871600e+03
     800           -7.86281390e+04            2.88716523e+00            9.97102599e-01            1.00287685e+00     6.837325932374419e+03     6.837681848216784e+03     6.838037976628751e+03     6.838393954000442e+03     6.838749962959248e+03     6.840173993544076e+03
    1000           -7.79184210e+04            7.03871475e-01            9.99287943e-01            1.00069567e+00     6.830650991284605e+03     6.830734805538370e+03     6.830818768481830e+03     6.830902618871170e+03     6.830986496142707e+03     6.831322001000809e+03
    1200           -7.75574007e+04            2.83547108e+00            9.97156923e-01            1.00282781e+00     6.845689118695782e+03     6.846038559868194e+03     6.846388233844123e+03     6.846737740893312e+03     6.847087283015686e+03     6.848485447335590e+03
    1400           -7.70589449e+04            6.53756069e+00            9.93472561e-01            1.00654763e+00     6.845884668671249e+03     6.846696464021398e+03     6.847508525916175e+03     6.848320402116851e+03     6.849132314938103e+03     6.852379961204958e+03
    1600           -7.68017654e+04            2.15557060e+00            9.97834704e-01            1.00214580e+00     6.853790298808067e+03     6.854054616552471e+03     6.854319139736515e+03     6.854583513492284e+03     6.854847919789977e+03     6.855905540771887e+03
    1800           -7.66912664e+04            5.56683240e+00            9.94438093e-01            1.00557170e+00     6.852287382466739e+03     6.852978182121129e+03     6.853669212398526e+03     6.854360078338474e+03     6.855050978743132e+03     6.857814575019525e+03
    2000           -7.70185244e+04            1.88771263e+00            9.98101553e-01            1.00187693e+00     6.789393663182608e+03     6.789624975105730e+03     6.789856476616501e+03     6.790087845014766e+03     6.790319240502097e+03     6.791244817821587e+03
    2200           -7.68704394e+04            2.34781777e+00            9.97645341e-01            1.00234094e+00     6.790590209027798e+03     6.790878927775990e+03     6.791167868296719e+03     6.791456649781123e+03     6.791745465292737e+03     6.792900721557676e+03
    2400           -7.67789277e+04            3.95982556e+00            9.96033743e-01            1.00395330e+00     6.790373941850921e+03     6.790863404594364e+03     6.791353102677283e+03     6.791842624915717e+03     6.792332187454715e+03     6.794290433058508e+03
    2600           -7.67857963e+04            1.99653213e+00            9.97996568e-01            1.00198960e+00     6.826783109598742e+03     6.827027869194530e+03     6.827272808004131e+03     6.827517610484320e+03     6.827762445785439e+03     6.828741781972137e+03
    2800           -7.69092832e+04            2.34525407e+00            9.97649762e-01            1.00234024e+00     6.847663806315314e+03     6.847952678217875e+03     6.848241808229784e+03     6.848530761536957e+03     6.848819747859403e+03     6.849975689403491e+03
    3000           -7.67608579e+04            4.30538783e-01            9.99552414e-01            1.00041348e+00     6.906758016975733e+03     6.906806274753701e+03     6.906854770980606e+03     6.906903088818519e+03     6.906951447753698e+03     6.907144878531663e+03
    3200           -7.67744968e+04            4.99035441e-01            9.99484647e-01            1.00048270e+00     6.833510786133234e+03     6.833567980037474e+03     6.833625356291872e+03     6.833682587820039e+03     6.833739856447261e+03     6.833968926761289e+03
    3400           -7.69034166e+04            1.90549685e+00            9.98086882e-01            1.00189784e+00     6.840823123209599e+03     6.841056920520791e+03     6.841290918650740e+03     6.841524767840064e+03     6.841758651173789e+03     6.842694179137980e+03
    3600           -7.70081242e+04            2.01826682e+00            9.97963080e-01            1.00199953e+00     6.875785944611080e+03     6.876032907929109e+03     6.876280067238909e+03     6.876527081546087e+03     6.876774128752792e+03     6.877762312894503e+03
    3800           -7.67999855e+04            5.99502879e-01            9.99394205e-01            1.00059320e+00     6.889101795300379e+03     6.889172016762188e+03     6.889242471406860e+03     6.889312751595072e+03     6.889383071763112e+03     6.889664348225843e+03
    4000           -7.66941601e+04            1.00715779e+00            9.98984198e-01            1.00099850e+00     6.847906343692607e+03     6.848026749176423e+03     6.848147367232828e+03     6.848267838036727e+03     6.848388337819578e+03     6.848870331946549e+03
    4200           -7.67454009e+04            4.53236086e+00            9.95462085e-01            1.00452669e+00     6.862564835627598e+03     6.863126531559142e+03     6.863688469398566e+03     6.864250225488217e+03     6.864812023607897e+03     6.867059211588195e+03
    4400           -7.67030911e+04            8.14463478e-01            9.99175340e-01            1.00080425e+00     6.774878532410506e+03     6.774975664008904e+03     6.775072967798686e+03     6.775170125634837e+03     6.775267324772235e+03     6.775656117133964e+03
    4600           -7.68443399e+04            1.93013278e+00            9.98066204e-01            1.00192645e+00     6.848121131428343e+03     6.848357871593180e+03     6.848594813448978e+03     6.848831604179884e+03     6.849068429863224e+03     6.850015728298104e+03
