#This file was generated on Thu Apr 27 01:51:48 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.33516699e+05            3.03896764e+00            9.96944528e-01            1.00302234e+00     2.419397138412463e+04     2.419434226295506e+04     2.419471399049869e+04     2.419508513080743e+04     2.419545638102045e+04     2.419694137791625e+04
     400           -1.29508955e+05            9.30024116e-01            9.99042582e-01            1.00090258e+00     2.417666512123914e+04     2.417677241958053e+04     2.417688053525376e+04     2.417698806782925e+04     2.417709571788369e+04     2.417752631452823e+04
     600           -1.27028221e+05            1.09327915e+00            9.98872078e-01            1.00105856e+00     2.412366013658757e+04     2.412378879818510e+04     2.412391834902043e+04     2.412404727904308e+04     2.412417632788211e+04     2.412469251917664e+04
     800           -1.25379983e+05            3.55879792e+00            9.96409142e-01            1.00352648e+00     2.404977278189990e+04     2.405020854254568e+04     2.405064516370330e+04     2.405108119250817e+04     2.405151733046685e+04     2.405326187903379e+04
    1000           -1.24541820e+05            3.84039401e+00            9.96140472e-01            1.00382107e+00     2.411590032069835e+04     2.411637148029072e+04     2.411684347794168e+04     2.411731489096889e+04     2.411778641528233e+04     2.411967250986631e+04
    1200           -1.23873490e+05            1.26435097e+00            9.98707374e-01            1.00123600e+00     2.408289857048140e+04     2.408304713947553e+04     2.408319659878874e+04     2.408334542284855e+04     2.408349437470682e+04     2.408409017893224e+04
    1400           -1.23111152e+05            3.96483938e+00            9.96028033e-01            1.00395761e+00     2.417051400817090e+04     2.417100063780840e+04     2.417148811359328e+04     2.417197500993521e+04     2.417246201173007e+04     2.417441001528923e+04
    1600           -1.23058873e+05            5.06952494e+00            9.94894861e-01            1.00503346e+00     2.403744174094448e+04     2.403806789736401e+04     2.403869491281684e+04     2.403932130245779e+04     2.403994782449791e+04     2.404245390805134e+04
    1800           -1.22667677e+05            9.03574263e-01            9.99065324e-01            1.00087242e+00     2.418784003875740e+04     2.418794354804019e+04     2.418804795415073e+04     2.418815177079690e+04     2.418825568288068e+04     2.418867132700397e+04
    2000           -1.22476858e+05            3.47888325e+00            9.96491689e-01            1.00344922e+00     2.422702835515422e+04     2.422745502143945e+04     2.422788257206083e+04     2.422830950081703e+04     2.422873655079629e+04     2.423044474643835e+04
    2200           -1.22257310e+05            1.93832154e+00            9.98027097e-01            1.00190360e+00     2.407330815500048e+04     2.407354148092642e+04     2.407377563129921e+04     2.407400920094912e+04     2.407424288382411e+04     2.407517761264775e+04
    2400           -1.22530054e+05            1.63268964e+00            9.98345724e-01            1.00161103e+00     2.412133669673556e+04     2.412153282071357e+04     2.412172988992063e+04     2.412192630025171e+04     2.412212283604524e+04     2.412290897535493e+04
    2600           -1.22458097e+05            3.71221117e-01            9.99591823e-01            1.00033424e+00     2.408663002864640e+04     2.408666822910877e+04     2.408670721475096e+04     2.408674564508856e+04     2.408678418466866e+04     2.408693834069091e+04
    2800           -1.22566371e+05            5.12774346e+00            9.94857258e-01            1.00511250e+00     2.406538422893068e+04     2.406601789342044e+04     2.406665244346205e+04     2.406728639338625e+04     2.406792045022989e+04     2.407045667152910e+04
    3000           -1.22770825e+05            3.08244703e+00            9.96889295e-01            1.00305399e+00     2.411171288899574e+04     2.411208905934226e+04     2.411246601199509e+04     2.411284242242518e+04     2.411321893473426e+04     2.411472498047278e+04
    3200           -1.22434120e+05            7.99247065e-01            9.99168917e-01            1.00076736e+00     2.404784958970346e+04     2.404793974309864e+04     2.404803075383348e+04     2.404812114842409e+04     2.404821166937371e+04     2.404857374904396e+04
    3400           -1.22596017e+05            9.44913827e-01            9.99033586e-01            1.00092337e+00     2.400591065852395e+04     2.400601977389162e+04     2.400612974378222e+04     2.400623912937299e+04     2.400634862109774e+04     2.400678658367153e+04
    3600           -1.22660141e+05            1.47801083e+00            9.98492565e-01            1.00144850e+00     2.411310685290211e+04     2.411328443979745e+04     2.411346278345133e+04     2.411364058360477e+04     2.411381849562721e+04     2.411453013835230e+04
    3800           -1.22746843e+05            7.84709633e-01            9.99188715e-01            1.00075809e+00     2.400923884370335e+04     2.400932803977200e+04     2.400941813861253e+04     2.400950761248749e+04     2.400959720346326e+04     2.400995556322317e+04
    4000           -1.22615323e+05            6.74733372e-01            9.99302499e-01            1.00065193e+00     2.410781292926966e+04     2.410788735239990e+04     2.410796261087654e+04     2.410803729094448e+04     2.410811207995267e+04     2.410841123063567e+04
    4200           -1.22687875e+05            4.48654631e+00            9.95498257e-01            1.00447115e+00     2.424098697320517e+04     2.424154080589343e+04     2.424209541152675e+04     2.424264946904380e+04     2.424320363542978e+04     2.424542029765439e+04
    4400           -1.22713827e+05            1.63755863e+00            9.98331539e-01            1.00160655e+00     2.436065595682569e+04     2.436085124423225e+04     2.436104743846404e+04     2.436124300293281e+04     2.436143868559928e+04     2.436222141437286e+04
    4600           -1.22854636e+05            1.57079974e+00            9.98395857e-01            1.00153735e+00     2.414600323102407e+04     2.414618936072761e+04     2.414637645781175e+04     2.414656289344340e+04     2.414674944908074e+04     2.414749566713741e+04
    4800           -1.22960062e+05            2.08757410e+00            9.97893406e-01            1.00206847e+00     2.408988837154964e+04     2.409014007653241e+04     2.409039253815423e+04     2.409064447447782e+04     2.409089651003055e+04     2.409190464851147e+04
    5000           -1.22599231e+05            6.18122497e-01            9.99353508e-01            1.00058972e+00     2.405139211585991e+04     2.405145942526467e+04     2.405152755741669e+04     2.405159509774652e+04     2.405166275973895e+04     2.405193340361800e+04
    5200           -1.22657795e+05            1.56804506e+00            9.98405974e-01            1.00154198e+00     2.413005244909942e+04     2.413024061905298e+04     2.413042972476082e+04     2.413061817712742e+04     2.413080675456852e+04     2.413156106003762e+04
    5400           -1.22581993e+05            2.81241658e+00            9.97154862e-01            1.00277950e+00     2.413830188029286e+04     2.413864471986525e+04     2.413898844748065e+04     2.413933154820212e+04     2.413967477155082e+04     2.414104766280877e+04
