#This file was generated on Thu Nov 23 15:24:10 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41558921e+04            5.60771019e+00            9.94397639e-01            1.00561300e+00     6.963817445126794e+03     6.964513680090156e+03     6.965210071948493e+03     6.965906334556134e+03     6.966602632363289e+03     6.969387819599782e+03
     400           -8.15272238e+04            1.21252901e+00            9.98770843e-01            1.00119586e+00     6.953329081727050e+03     6.953476104347796e+03     6.953623316693594e+03     6.953770374773721e+03     6.953917474249138e+03     6.954505866771226e+03
     600           -7.98204426e+04            1.72905894e+00            9.98264024e-01            1.00172211e+00     6.937361408229476e+03     6.937572827968462e+03     6.937784458505760e+03     6.937995928817641e+03     6.938207437416726e+03     6.939053466603977e+03
     800           -7.86435854e+04            1.71090052e+00            9.98282930e-01            1.00170471e+00     6.924048244750531e+03     6.924258103038862e+03     6.924468168400720e+03     6.924678077491885e+03     6.924888022991552e+03     6.925727801232572e+03
    1000           -7.79401981e+04            4.52508118e-01            9.99530022e-01            1.00043502e+00     6.868012004934645e+03     6.868063760598268e+03     6.868115713762096e+03     6.868167521180752e+03     6.868219361212744e+03     6.868426717490843e+03
    1200           -7.75325818e+04            2.91392451e+00            9.97073970e-01            1.00290173e+00     6.939159592786068e+03     6.939518843905305e+03     6.939878276792236e+03     6.940237566631160e+03     6.940596892742676e+03     6.942034192699283e+03
    1400           -7.73079289e+04            1.97275694e+00            9.98017930e-01            1.00196340e+00     6.912453032201917e+03     6.912694357718005e+03     6.912935886887509e+03     6.913177265101681e+03     6.913418677854493e+03     6.914384323507067e+03
    1600           -7.70441474e+04            1.84564517e+00            9.98138820e-01            1.00183005e+00     6.795857048250933e+03     6.796083106574692e+03     6.796309406418022e+03     6.796535530007328e+03     6.796761691989151e+03     6.797666335727369e+03
    1800           -7.69704395e+04            2.99473126e+00            9.96997696e-01            1.00298709e+00     6.885849188313386e+03     6.886219112757015e+03     6.886589276345553e+03     6.886959266049081e+03     6.887329293191621e+03     6.888809398069857e+03
    2000           -7.70057801e+04            4.24169768e+00            9.95759910e-01            1.00424327e+00     6.876338513283956e+03     6.876864250503310e+03     6.877390190139465e+03     6.877915976276862e+03     6.878441798748078e+03     6.880545084212201e+03
