#This file was generated on Sun Feb 23 12:48:08 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -1.27565653e+05            6.50508727e+00            9.93516025e-01            1.00652629e+00     9.960062656661290e+03     9.960750213479640e+03     9.961438052389931e+03     9.962125664717874e+03     9.962813336046465e+03     9.965564015431641e+03
     400           -1.23835347e+05            4.45257053e+00            9.95557327e-01            1.00446250e+00     1.003062605228840e+04     1.003105419905111e+04     1.003148264665514e+04     1.003191087371056e+04     1.003233914956006e+04     1.003405224683173e+04
     600           -1.21724416e+05            2.56335692e+00            9.97439926e-01            1.00256665e+00     1.005024870085110e+04     1.005044251333109e+04     1.005063667332124e+04     1.005083058439283e+04     1.005102454788957e+04     1.005180039492804e+04
     800           -1.20360756e+05            5.57491631e+00            9.94440595e-01            1.00559049e+00     9.945545689019011e+03     9.946111922089491e+03     9.946678496370545e+03     9.947244808413476e+03     9.947811183704564e+03     9.950076678390113e+03
    1000           -1.19359115e+05            8.41973074e+00            9.91615616e-01            1.00845528e+00     9.979965391719199e+03     9.980886807329456e+03     9.981808547467917e+03     9.982730029733000e+03     9.983651577619408e+03     9.987337763519619e+03
    1200           -1.18829923e+05            2.81436775e+00            9.97189589e-01            1.00281833e+00     9.910389746902676e+03     9.910621506038087e+03     9.910853652739273e+03     9.911085511819212e+03     9.911317435750576e+03     9.912245124598476e+03
    1400           -1.18424252e+05            6.71709637e+00            9.93305413e-01            1.00673971e+00     9.898248957531961e+03     9.898963804753879e+03     9.899678973579728e+03     9.900393892777058e+03     9.901108873039049e+03     9.903968788546137e+03
    1600           -1.18275501e+05            5.17520224e+00            9.94838166e-01            1.00518862e+00     9.942720112433593e+03     9.943241406942932e+03     9.943763024271911e+03     9.944284393029768e+03     9.944805822233977e+03     9.946891532034359e+03
    1800           -1.17881021e+05            3.38397912e+00            9.96621740e-01            1.00338971e+00     9.954010464425113e+03     9.954303668690174e+03     9.954597232676226e+03     9.954890524287783e+03     9.955183879977880e+03     9.956357295530644e+03
    2000           -1.17598658e+05            2.26368964e+00            9.97738871e-01            1.00226625e+00     9.974781953744985e+03     9.974935610805322e+03     9.975089584003386e+03     9.975243315066780e+03     9.975397104316422e+03     9.976012254887859e+03
    2200           -1.17863791e+05            2.41073743e+00            9.97592166e-01            1.00241365e+00     9.983687051108060e+03     9.983868214307629e+03     9.984049645100264e+03     9.984230869793875e+03     9.984412145085715e+03     9.985137239063368e+03
    2400           -1.17828445e+05            3.56678784e+00            9.96439566e-01            1.00357316e+00     9.960101267369819e+03     9.960425748727983e+03     9.960750599694098e+03     9.961075175799417e+03     9.961399813781112e+03     9.962698360192406e+03
    2600           -1.17529363e+05            3.58832320e+00            9.96418107e-01            1.00359477e+00     1.001684099912368e+04     1.001716699777691e+04     1.001749332531337e+04     1.001781940156661e+04     1.001814553800914e+04     1.001945007689460e+04
    2800           -1.17759393e+05            6.20453386e+00            9.93814675e-01            1.00622382e+00     1.001587922313341e+04     1.001651993071625e+04     1.001716097703345e+04     1.001780177250120e+04     1.001844262450084e+04     1.002100602586826e+04
    3000           -1.17561407e+05            8.10976990e+00            9.91923026e-01            1.00814274e+00     9.926466038130913e+03     9.927359057553389e+03     9.928252421289932e+03     9.929145549828881e+03     9.930038723130960e+03     9.933611408131006e+03
    3200           -1.17758067e+05            2.88858087e+00            9.97115587e-01            1.00289276e+00     9.934021874062804e+03     9.934255384179633e+03     9.934489231080310e+03     9.934722822916134e+03     9.934956474591951e+03     9.935891075121097e+03
