#This file was generated on Sun Feb 23 11:42:59 2025
#Using the somd command, of the molecular library Sire version <2024.4.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 50000 moves, 1 cycles and 200 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.38762066e+04            3.67445068e+00            9.96315480e-01            1.00366427e+00     6.847829329216099e+03     6.848283840156231e+03     6.848738553934330e+03     6.849193115116117e+03     6.849647711958906e+03     6.851466094701715e+03
     400           -8.11544674e+04            1.37372890e+00            9.98608457e-01            1.00135586e+00     6.839271118501968e+03     6.839437619106366e+03     6.839604302954034e+03     6.839770845386090e+03     6.839937422170097e+03     6.840603725838226e+03
     600           -7.96744893e+04            1.74234788e+00            9.98251120e-01            1.00173579e+00     6.921589550664931e+03     6.921803338599015e+03     6.922017298864870e+03     6.922231122829225e+03     6.922444981900495e+03     6.923300413136059e+03
     800           -7.86165041e+04            3.08723509e+00            9.96908414e-01            1.00308284e+00     6.820401544952616e+03     6.820782512335019e+03     6.821163741721814e+03     6.821544790897117e+03     6.821925874569289e+03     6.823450204185962e+03
    1000           -7.79305847e+04            2.70147949e+00            9.97286118e-01            1.00268900e+00     6.839872092493663e+03     6.840204031132184e+03     6.840536127866452e+03     6.840868107068361e+03     6.841200114324188e+03     6.842528136154712e+03
    1200           -7.74929319e+04            2.17554376e+00            9.97812609e-01            1.00216364e+00     6.865314653722604e+03     6.865582420120684e+03     6.865850390076598e+03     6.866118205693659e+03     6.866386058135905e+03     6.867457462549207e+03
    1400           -7.72536226e+04            1.63392103e+00            9.98350451e-01            1.00161824e+00     6.851969283041946e+03     6.852168719988246e+03     6.852368329260344e+03     6.852567806302963e+03     6.852767315464008e+03     6.853565347886070e+03
    1600           -7.69762591e+04            1.62708081e+00            9.98363643e-01            1.00161777e+00     6.823229052856600e+03     6.823427278392798e+03     6.823625712188362e+03     6.823823996709431e+03     6.824022312998889e+03     6.824815573141177e+03
    1800           -7.69877400e+04            2.97588257e+00            9.97013902e-01            1.00296559e+00     6.867551038315594e+03     6.867917980068917e+03     6.868285154560041e+03     6.868652167748876e+03     6.869019212713380e+03     6.870487387111166e+03
    2000           -7.69347466e+04            3.88065686e+00            9.96115641e-01            1.00387689e+00     6.883624280773193e+03     6.884104230657023e+03     6.884584407716868e+03     6.885064418892372e+03     6.885544466449492e+03     6.887464652125790e+03
    2200           -7.70334436e+04            1.99074650e+00            9.97995196e-01            1.00197663e+00     6.841736650539933e+03     6.841980712201509e+03     6.842224964833714e+03     6.842469071150886e+03     6.842713213365781e+03     6.843689776191628e+03
    2400           -7.69440565e+04            2.63545384e+00            9.97354529e-01            1.00262537e+00     6.824186857868697e+03     6.824510867651065e+03     6.824835083545148e+03     6.825159153050270e+03     6.825483252623992e+03     6.826779647379286e+03
    2600           -7.69161052e+04            9.07108253e-01            9.99081130e-01            1.00089532e+00     6.834267046573594e+03     6.834375482798396e+03     6.834484105632814e+03     6.834592592217630e+03     6.834701109110005e+03     6.835135171646416e+03
    2800           -7.69737442e+04            3.42864136e+00            9.96564800e-01            1.00342201e+00     6.891176108242994e+03     6.891599570020870e+03     6.892023259766315e+03     6.892446776053796e+03     6.892870333830844e+03     6.894564559418695e+03
    3000           -7.69322242e+04            1.38209319e+00            9.98609248e-01            1.00137341e+00     6.845868466786003e+03     6.846036854007592e+03     6.846205452526323e+03     6.846373897523891e+03     6.846542376101273e+03     6.847216285416544e+03
    3200           -7.67640416e+04            2.14762402e+00            9.97845953e-01            1.00214117e+00     6.854111820877863e+03     6.854375513166262e+03     6.854639454041466e+03     6.854903224112746e+03     6.855167027118649e+03     6.856222233359435e+03
    3400           -7.67320184e+04            4.94497633e+00            9.95055270e-01            1.00494514e+00     6.806598239877404e+03     6.807211505209913e+03     6.807824928880118e+03     6.808438229556264e+03     6.809051561058212e+03     6.811504882239020e+03
    3600           -7.66545644e+04            2.76565074e+00            9.97233207e-01            1.00276449e+00     6.909059103969503e+03     6.909400194270568e+03     6.909741425614618e+03     6.910082536839405e+03     6.910423682740608e+03     6.911788261511714e+03
    3800           -7.66047240e+04            8.54487177e-01            9.99123979e-01            1.00083292e+00     6.845105907099022e+03     6.845207443984049e+03     6.845309227959394e+03     6.845410842075925e+03     6.845512488601917e+03     6.845919070104810e+03
    4000           -7.67956030e+04            1.04944400e+00            9.98937778e-01            1.00103664e+00     6.826877938646777e+03     6.827004103743746e+03     6.827130485087307e+03     6.827256714024975e+03     6.827382973520366e+03     6.827888008393954e+03
    4200           -7.68778688e+04            2.07360282e+00            9.97913274e-01            1.00206042e+00     6.794986534291038e+03     6.795240144042283e+03     6.795493982268885e+03     6.795747654155623e+03     6.796001362179056e+03     6.797016190067074e+03
    4400           -7.68254456e+04            4.11162469e+00            9.95876505e-01            1.00409961e+00     6.866302800748694e+03     6.866811679792011e+03     6.867320763868738e+03     6.867829705077046e+03     6.868338674525176e+03     6.870374548301659e+03
    4600           -7.69129682e+04            1.05247566e+00            9.98930347e-01            1.00103526e+00     6.852499018080256e+03     6.852624732672936e+03     6.852750676024739e+03     6.852876449090862e+03     6.853002261086509e+03     6.853505504092762e+03
    4800           -7.68503817e+04            2.72969768e+00            9.97261891e-01            1.00272123e+00     6.874248616318952e+03     6.874585331051140e+03     6.874922226864011e+03     6.875258984406765e+03     6.875595775375129e+03     6.876942934431305e+03
    5000           -7.68290143e+04            1.19210957e+00            9.98793589e-01            1.00117777e+00     6.859645371953127e+03     6.859788993356139e+03     6.859932819012953e+03     6.860076487589587e+03     6.860220194325124e+03     6.860795016697120e+03
    5200           -7.67387419e+04            1.64295188e+00            9.98346807e-01            1.00163267e+00     6.872210171175201e+03     6.872410018233325e+03     6.872610088602290e+03     6.872809989530708e+03     6.873009930518109e+03     6.873809689861017e+03
    5400           -7.67835904e+04            1.20868885e+00            9.98774652e-01            1.00119199e+00     6.844751162369748e+03     6.844896392324421e+03     6.845041850626010e+03     6.845187147326611e+03     6.845332476920017e+03     6.845913791470286e+03
    5600           -7.68277624e+04            1.49096599e+00            9.98495938e-01            1.00147783e+00     6.833239521698560e+03     6.833420567606994e+03     6.833601825383085e+03     6.833782934236123e+03     6.833964073557270e+03     6.834688625415980e+03
    5800           -7.66576586e+04            1.39258085e+00            9.98592754e-01            1.00137787e+00     6.845308256033041e+03     6.845477232693762e+03     6.845646403996128e+03     6.845815429988679e+03     6.845984489781896e+03     6.846660723530750e+03
    6000           -7.66527582e+04            1.14480223e+00            9.98850412e-01            1.00114000e+00     6.877939649359620e+03     6.878078937205089e+03     6.878218421314145e+03     6.878357756059657e+03     6.878497126503324e+03     6.879054603647027e+03
    6200           -7.66484325e+04            3.23236587e+00            9.96757049e-01            1.00322169e+00     6.862449881905969e+03     6.862848715580901e+03     6.863247781405195e+03     6.863646684241043e+03     6.864045620280343e+03     6.865641358654717e+03
    6400           -7.66877180e+04            2.04142426e+00            9.97948705e-01            1.00203151e+00     6.789219332912295e+03     6.789470396428898e+03     6.789721682981539e+03     6.789972806350177e+03     6.790223965162329e+03     6.791228597412362e+03
    6600           -7.67078593e+04            5.67029888e-01            9.99421762e-01            1.00055581e+00     6.738313532102851e+03     6.738379403090251e+03     6.738445514166450e+03     6.738511451606282e+03     6.738577426441864e+03     6.738841320780876e+03
    6800           -7.67875182e+04            5.65564813e-01            9.99419585e-01            1.00055070e+00     6.905844057636540e+03     6.905909287334241e+03     6.905974716891872e+03     6.906039996059811e+03     6.906105310528867e+03     6.906366563421193e+03
    7000           -7.67683175e+04            3.18472888e+00            9.96804420e-01            1.00317379e+00     6.890646824348504e+03     6.891039602219719e+03     6.891432664010920e+03     6.891825521870914e+03     6.892218423000537e+03     6.893790021652570e+03
    7200           -7.65983826e+04            1.86934115e+00            9.98126581e-01            1.00186524e+00     6.814050176220750e+03     6.814279209809424e+03     6.814508475789407e+03     6.814737578998200e+03     6.814966714865412e+03     6.815883253510072e+03
    7400           -7.65851325e+04            2.52202441e+00            9.97466520e-01            1.00251050e+00     6.809287362595959e+03     6.809597338413651e+03     6.809907524058882e+03     6.810217556392043e+03     6.810527622627610e+03     6.811767882659261e+03
    7600           -7.66715818e+04            3.27738700e+00            9.96715010e-01            1.00326971e+00     6.844907266533121e+03     6.845312279410940e+03     6.845717508992363e+03     6.846122583484078e+03     6.846527690935057e+03     6.848148115336993e+03
    7800           -7.67523335e+04            2.41529241e+00            9.97573042e-01            1.00240356e+00     6.836432607512093e+03     6.836729573472676e+03     6.837026753242463e+03     6.837323780847185e+03     6.837620840427704e+03     6.838809073343315e+03
    8000           -7.65782828e+04            8.54262569e-01            9.99132903e-01            1.00084141e+00     6.866104273844607e+03     6.866206348045855e+03     6.866308605125959e+03     6.866410733853741e+03     6.866512888866275e+03     6.866921503887942e+03
    8200           -7.65120801e+04            1.93429227e+00            9.98053186e-01            1.00192172e+00     6.889528268764977e+03     6.889764179523747e+03     6.890000276184213e+03     6.890236228704927e+03     6.890472216766419e+03     6.891416164767860e+03
    8400           -7.67668806e+04            9.13359663e-01            9.99075535e-01            1.00090223e+00     6.854313264958894e+03     6.854423117462829e+03     6.854533179379111e+03     6.854643095436249e+03     6.854753040081184e+03     6.855192815203473e+03
    8600           -7.65544710e+04            2.48959003e+00            9.97503216e-01            1.00248235e+00     6.826504395597456e+03     6.826810868393221e+03     6.827117569936161e+03     6.827424108864867e+03     6.827730682001963e+03     6.828956968406470e+03
    8800           -7.67337520e+04            2.58595136e+00            9.97401660e-01            1.00257349e+00     6.751579786827735e+03     6.751897821566693e+03     6.752216059074921e+03     6.752534145261908e+03     6.752852266396751e+03     6.754124745965770e+03
    9000           -7.67816117e+04            2.85101529e+00            9.97140453e-01            1.00284242e+00     6.879852663828015e+03     6.880203767629763e+03     6.880555058399566e+03     6.880906201504215e+03     6.881257382155407e+03     6.882662100482800e+03
    9200           -7.67643192e+04            3.08975471e+00            9.96898672e-01            1.00307809e+00     6.847025375153559e+03     6.847407053968809e+03     6.847788926801425e+03     6.848170654578027e+03     6.848552415901586e+03     6.850079456649612e+03
