#This file was generated on Thu Nov 23 15:15:31 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41356484e+04            2.45820943e+00            9.97554386e-01            1.00247086e+00     6.893213412657336e+03     6.893519642863344e+03     6.893826100006409e+03     6.894132394712312e+03     6.894438723720509e+03     6.895664034783684e+03
     400           -8.14410049e+04            1.50418242e+00            9.98509325e-01            1.00151773e+00     6.870217862062082e+03     6.870405212916338e+03     6.870592771964246e+03     6.870780161696968e+03     6.870967596545845e+03     6.871717331029608e+03
     600           -7.97460173e+04            3.12655904e+00            9.96887707e-01            1.00314089e+00     6.976644233752145e+03     6.977034428750507e+03     6.977424875038906e+03     6.977815141617604e+03     6.978205445736967e+03     6.979766657721789e+03
     800           -7.87274295e+04            3.58693346e+00            9.96426095e-01            1.00360003e+00     6.854576960017979e+03     6.855024981364478e+03     6.855473254679060e+03     6.855921350193800e+03     6.856369481391946e+03     6.858162002765914e+03
    1000           -7.78871704e+04            3.29138901e+00            9.96723754e-01            1.00330661e+00     6.898763723044734e+03     6.899174567025356e+03     6.899585627551271e+03     6.899996522454953e+03     6.900407456976664e+03     6.902051190908593e+03
    1200           -7.75128014e+04            5.43266711e+00            9.94592234e-01            1.00545773e+00     6.797359796687920e+03     6.798038329331533e+03     6.798717088255061e+03     6.799395676938460e+03     6.800074305314562e+03     6.802788813941204e+03
    1400           -7.72980070e+04            5.96880642e+00            9.94059353e-01            1.00599716e+00     6.821141556778577e+03     6.821887070583731e+03     6.822632810274516e+03     6.823378389609892e+03     6.824124001796254e+03     6.827106446813931e+03
    1600           -7.69365887e+04            2.64787881e+00            9.97363558e-01            1.00265936e+00     6.923646353015210e+03     6.923976904593828e+03     6.924307664533370e+03     6.924638270491753e+03     6.924968911173970e+03     6.926291469332729e+03
    1800           -7.69287781e+04            3.65377598e+00            9.96362843e-01            1.00367048e+00     6.819709774328085e+03     6.820165882061048e+03     6.820622191888217e+03     6.821078360534438e+03     6.821534557307338e+03     6.823359340286592e+03
    2000           -7.70366543e+04            1.32463640e+00            9.98682871e-01            1.00133216e+00     6.966269624373695e+03     6.966434899402090e+03     6.966600373352500e+03     6.966765705113736e+03     6.966931066641744e+03     6.967592508909795e+03
