#This file was generated on Thu Nov 23 15:13:54 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.37500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41726570e+04            3.83004818e+00            9.96183298e-01            1.00384346e+00     6.792973030490173e+03     6.793451368372676e+03     6.793929900051508e+03     6.794408287881072e+03     6.794886708224092e+03     6.796800385958010e+03
     400           -8.15500383e+04            1.62409747e+00            9.98386163e-01            1.00163439e+00     6.901131130505000e+03     6.901333459232929e+03     6.901536035113905e+03     6.901738426359110e+03     6.901940859838578e+03     6.902750589172157e+03
     600           -7.97650814e+04            1.66807707e+00            9.98341667e-01            1.00167785e+00     6.868233059613467e+03     6.868441065644312e+03     6.868649267478749e+03     6.868857329346639e+03     6.869065420359400e+03     6.869897781105335e+03
     800           -7.85345278e+04            2.90244773e+00            9.97107812e-01            1.00291275e+00     6.820482497586666e+03     6.820844622121227e+03     6.821206952662958e+03     6.821569130380617e+03     6.821931343076751e+03     6.823380188566836e+03
    1000           -7.79390764e+04            1.40906535e+00            9.98601934e-01            1.00142009e+00     6.847143940143772e+03     6.847319391592702e+03     6.847495051507101e+03     6.847670546032256e+03     6.847846082603864e+03     6.848548225063956e+03
    1200           -7.74479172e+04            2.79894797e+00            9.97216418e-01            1.00281439e+00     6.890984207263086e+03     6.891333266888762e+03     6.891682548621518e+03     6.892031665131133e+03     6.892380819570470e+03     6.893777431877853e+03
    1400           -7.72250785e+04            6.83300805e+00            9.93198603e-01            1.00686484e+00     6.870921672599796e+03     6.871775382695623e+03     6.872629321747714e+03     6.873483095424842e+03     6.874336904727688e+03     6.877752136855581e+03
    1600           -7.70541769e+04            5.26660351e+00            9.94754823e-01            1.00528816e+00     6.851635987820560e+03     6.852293761993234e+03     6.852951712900512e+03     6.853609522453970e+03     6.854267368729938e+03     6.856898749639315e+03
    1800           -7.67352821e+04            3.03272182e+00            9.96977575e-01            1.00304306e+00     6.823215771712918e+03     6.823594502566735e+03     6.823973419384976e+03     6.824352188463574e+03     6.824730995763403e+03     6.826246219813888e+03
    2000           -7.67408908e+04            2.26757914e+00            9.97742562e-01            1.00227776e+00     6.908623207137913e+03     6.908906126808618e+03     6.909189282679053e+03     6.909472256383029e+03     6.909755274464812e+03     6.910887341791710e+03
    2200           -7.67493930e+04            4.40796268e+00            9.95612941e-01            1.00442899e+00     6.854401917928444e+03     6.854952070077778e+03     6.855502514654061e+03     6.856052754582071e+03     6.856603035235165e+03     6.858804152541886e+03
    2400           -7.66270126e+04            3.18525926e+00            9.96828594e-01            1.00319918e+00     6.835547813242853e+03     6.835945294918070e+03     6.836342978361908e+03     6.836740514288446e+03     6.837138083872461e+03     6.838728354502067e+03
    2600           -7.67725390e+04            6.45225020e-01            9.99362925e-01            1.00065339e+00     6.832357255174237e+03     6.832436998275156e+03     6.832516987582243e+03     6.832596802027851e+03     6.832676652627504e+03     6.832996050080771e+03
    2800           -7.66906710e+04            1.40028160e+00            9.98610867e-01            1.00141146e+00     6.866735574200311e+03     6.866909707158234e+03     6.867084096603568e+03     6.867258303541926e+03     6.867432549015523e+03     6.868129523830736e+03
    3000           -7.66876213e+04            2.68932577e+00            9.97321654e-01            1.00270035e+00     6.864005318534857e+03     6.864340624498153e+03     6.864676101174271e+03     6.865011438249003e+03     6.865346813117453e+03     6.866688307700050e+03
