#This file was generated on Thu Nov 23 14:57:18 2023
#Using the somd command, of the molecular library Sire version <2023.1.3> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 25000 moves, 2 cycles and 200 ps of simulation time
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
     200           -8.41425965e+04            3.20863119e+00            9.96796511e-01            1.00321378e+00     6.773108914681433e+03     6.773409188818720e+03     6.773709630003783e+03     6.774009937293767e+03     6.774310279803379e+03     6.775511644925326e+03
     400           -8.14880488e+04            1.92585060e+00            9.98076003e-01            1.00192771e+00     6.772017871801305e+03     6.772162810959459e+03     6.772307945774842e+03     6.772452940535655e+03     6.772597964739853e+03     6.773178057678400e+03
     600           -7.97214905e+04            3.00648027e+00            9.96998035e-01            1.00301100e+00     6.756558198498389e+03     6.756843158179754e+03     6.757128339478332e+03     6.757413352525749e+03     6.757698405412977e+03     6.758838612327565e+03
     800           -7.85106961e+04            4.79025721e+00            9.95221198e-01            1.00480175e+00     6.743442825534215e+03     6.743943148969447e+03     6.744443724029259e+03     6.744944115317852e+03     6.745444546869658e+03     6.747446268205101e+03
    1000           -7.77607686e+04            4.13771281e+00            9.95870836e-01            1.00414628e+00     6.780367316398379e+03     6.780786536673463e+03     6.781205949687478e+03     6.781625216120618e+03     6.782044517561355e+03     6.783721718724330e+03
    1200           -7.73281328e+04            6.91695189e+00            9.93106915e-01            1.00694093e+00     6.689337339614266e+03     6.690112097518133e+03     6.690887084321510e+03     6.691661902816506e+03     6.692436758846286e+03     6.695536178078306e+03
    1400           -7.71650338e+04            1.18014406e+01            9.88267923e-01            1.01187135e+00     6.844595414907058e+03     6.845975888955006e+03     6.847356600059952e+03     6.848737146052324e+03     6.850117725640190e+03     6.855640036373322e+03
    1600           -7.69161262e+04            7.88473383e+00            9.92146269e-01            1.00791590e+00     6.949973810770975e+03     6.950863109936436e+03     6.951752601106027e+03     6.952641941346424e+03     6.953531319956282e+03     6.957088829141589e+03
    1800           -7.66573108e+04            2.98330561e+00            9.97021140e-01            1.00298776e+00     6.836263188006051e+03     6.836541665996187e+03     6.836820358300330e+03     6.837098891031285e+03     6.837377460180443e+03     6.838491732354834e+03
    2000           -7.66071900e+04            3.96336889e+00            9.96044475e-01            1.00397123e+00     6.800466752572483e+03     6.800866580196474e+03     6.801266608624289e+03     6.801666490141118e+03     6.802066404434351e+03     6.803666056296221e+03
    2200           -7.67557424e+04            4.15482614e+00            9.95853793e-01            1.00416347e+00     6.858848551642817e+03     6.859279983051494e+03     6.859711580991197e+03     6.860143058187730e+03     6.860574562213092e+03     6.862300572783365e+03
    2400           -7.66947892e+04            1.39072524e+01            9.86189007e-01            1.01400441e+00     6.816117503033207e+03     6.817757431050398e+03     6.819397537919974e+03     6.821037510089079e+03     6.822677514655894e+03     6.829237526278582e+03
    2600           -7.66879340e+04            4.65915029e+00            9.95351687e-01            1.00467002e+00     6.824098342925411e+03     6.824584997381186e+03     6.825071854501683e+03     6.825558562369248e+03     6.826045304032064e+03     6.827992265138717e+03
    2800           -7.68732561e+04            9.98460761e+00            9.90065073e-01            1.01003462e+00     6.743470431996074e+03     6.744624424814726e+03     6.745778633357249e+03     6.746932698565759e+03     6.748086789172701e+03     6.752703146349329e+03
    3000           -7.67837485e+04            1.09295477e+01            9.89129963e-01            1.01098949e+00     6.822766282787830e+03     6.824043854517574e+03     6.825321622711035e+03     6.826599242503185e+03     6.827876897111485e+03     6.832987511435140e+03
    3200           -7.68560931e+04            6.06044221e+00            9.93957885e-01            1.00607884e+00     6.838314111190801e+03     6.838972766664264e+03     6.839631609640454e+03     6.840290307082711e+03     6.840949040392821e+03     6.843583969594843e+03
    3400           -7.69193897e+04            9.59716035e+00            9.90448745e-01            1.00964336e+00     6.875561851168575e+03     6.876660852102174e+03     6.877760053466221e+03     6.878859104564932e+03     6.879958190886304e+03     6.884354530604033e+03
    3600           -7.67939384e+04            6.45433550e+00            9.93566449e-01            1.00647521e+00     6.844623169209856e+03     6.845335621739237e+03     6.846048258778375e+03     6.846760762584035e+03     6.847473295524850e+03     6.850323421839845e+03
    3800           -7.67521232e+04            1.29649808e+01            9.87118703e-01            1.01304939e+00     6.760610635721393e+03     6.762138306598719e+03     6.763666220799763e+03     6.765193978429920e+03     6.766721760439943e+03     6.772832885158493e+03
    4000           -7.69204323e+04            2.18390526e+01            9.78397693e-01            1.02207927e+00     6.809303137265090e+03     6.811935847509601e+03     6.814568758504170e+03     6.817201510532280e+03     6.819834302463676e+03     6.830365467662262e+03
    4200           -7.66828222e+04            5.23924275e+00            9.94774458e-01            1.00525299e+00     6.825073211120437e+03     6.825630298630617e+03     6.826187619894178e+03     6.826744767947416e+03     6.827301954877159e+03     6.829530698633882e+03
    4400           -7.67586927e+04            1.30677504e+00            9.98694078e-01            1.00130763e+00     6.818136558808760e+03     6.818203931345686e+03     6.818271521058163e+03     6.818338951433444e+03     6.818406416924557e+03     6.818676275040352e+03
    4600           -7.66060501e+04            3.26383853e+00            9.96741482e-01            1.00326917e+00     6.908124436718630e+03     6.908437254857104e+03     6.908750279161059e+03     6.909063145057871e+03     6.909376049425705e+03     6.910627662132781e+03
    4800           -7.67745843e+04            7.74472425e+00            9.92285189e-01            1.00777479e+00     6.791941109930382e+03     6.792817654707686e+03     6.793694361935779e+03     6.794570932511025e+03     6.795447541620018e+03     6.798953973309653e+03
    5000           -7.66932616e+04            3.14885455e+00            9.96856098e-01            1.00315382e+00     6.826506408013081e+03     6.826807220024172e+03     6.827108239443332e+03     6.827409109158713e+03     6.827710011217289e+03     6.828913614421497e+03
